position,velocity,acceleration
-381.3420583659316,20.0,-3.4143354810112213e-15
-378.94205836593164,20.0,1.4191399590820241e-05
-376.5420581615755,20.00000170296795,9.536435584591352e-05
-374.1420565839726,20.00001314669065,0.00023745887863464162
-371.74205158696185,20.000041641756088,0.0004346965630293933
-369.34204033032063,20.000093805343653,0.0006815795034681581
-366.9420192589345,20.00017559488407,0.0009728879858397931
-364.5419841779614,20.00029234144237,0.00130367710708789
-362.14193032403796,20.000448782695223,0.0016692724600464101
-359.7418524325911,20.00064909539043,0.0020652650103274574
-357.3417448013281,20.00089692719167,0.0024875052811603802
-354.94160134998907,20.001195427825408,0.0029320969523129793
-352.5414156764539,20.001547279459686,0.0033953899697691707
-350.14118110930315,20.00195472625606,0.0038739732539785302
-347.7408907569376,20.002419603046537,0.0043646670861566235
-345.34053755336595,20.002943363096875,0.004864515244610099
-342.9401143007748,20.003527104926228,0.005370776955684702
-340.5396137089955,20.00417159816091,0.005880918717398266
-338.1390284319867,20.004877308406996,0.00639260604745685
-335.73835110145075,20.00564442113269,0.006903695201988672
-333.33757435770394,20.00647286455693,0.007412224905713723
-330.93669087791847,20.007362331545615,0.007916408129545333
-328.53569340185595,20.00831230052116,0.008414623947385746
-326.1345747552086,20.009322055394843,0.008905409499415469
-323.7333278706644,20.010390704534775,0.009387452085864006
-321.3319458068102,20.01151719878508,0.009859581411536734
-318.9304217649837,20.012700348554464,0.010320761998551578
-316.5287491041844,20.01393883999429,0.010770085781712973
-314.12692135414983,20.015231250288096,0.011206764898638671
-311.72493222670073,20.016576062075934,0.011630124684308572
-309.3227756254562,20.01797167703805,0.012039596877762427
-306.9204456540166,20.019416428663384,0.012434713046730543
-304.5179366227091,20.02090859422899,0.012815098234455122
-302.11524305398706,20.022446406017128,0.013180464831376118
-299.7123596865714,20.024028061796894,0.013530606673072298
-297.3092814784197,20.025651734597663,0.013865393364817298
-294.9060036086035,20.027315581801442,0.01418476483186637
-292.5025214781737,20.029017753581265,0.014488726093955264
-290.09883071008824,20.03075640071254,0.014777342261447331
-287.6949271482742,20.032529681783913,0.015050733750117808
-285.2908068558941,20.034335769833927,0.015309071710901243
-282.8864661128814,20.036172858439237,0.015552573670404574
-280.4819014128079,20.038039167279685,0.015781499377585478
-278.0771094591433,20.039932947204996,0.015996146851632784
-275.672087160964,20.041852484827192,0.016196848625999436
-273.26683162816454,20.043796106662313,0.01638396818296387
-270.8613401662232,20.045762182844268,0.016557896573157274
-268.45561027057124,20.047749130433047,0.016719049214423284
-266.0496396206106,20.049755416338776,0.01686786286405824
-263.64342607342473,20.051779559882462,0.01700479275860807
-261.2369676572231,20.053820135013495,0.017130309915317086
-258.83050924102145,20.055875772203333,0.09387061913465412
-256.423804148357,20.06714024649949,0.19060633561737242
-254.01574731877707,20.090013006773574,0.28667110126786893
-251.60494575796423,20.12441353892572,0.37479083023533966
-249.19001613329314,20.16938843855396,0.4528383413842094
-246.76968952066667,20.223729039520062,0.5201642530652238
-244.34284203592426,20.28614874988789,0.5765896772777024
-241.90850418593772,20.355339511161215,0.6220570647958904
-239.46586344459837,20.429986358936723,0.6567029242214474
-237.01426508152596,20.508790709843296,0.6809466732688226
-234.55321019634476,20.590504310635556,0.6954670742487831
-232.0823496790685,20.67396035954541,0.7011169515591794
-229.60147443592305,20.758094393732513,0.6988256548441765
-227.11050310867515,20.841953472313815,0.6896128939921827
-224.60946869199748,20.924707019592876,0.674543587612807
-222.09850384964633,21.00565225010641,0.6546676812803643
-219.57782557963355,21.084212371860055,0.6309835844723788
-217.04772009501033,21.15993040199674,0.6044045461875684
-214.50852844677073,21.232458947539246,0.5757549035303907
-211.960633373066,21.301549535962895,0.5457420424512925
-209.40444742875044,21.36703858105705,0.5149233519789318
-206.8404027990236,21.42882938329452,0.483673064724674
-204.26894327302824,21.48687015106148,0.4522004630822127
-201.69051885490086,21.541134206631348,0.42043011613114994
-199.1055827501051,21.591585820567087,0.388395294571493
-196.51459245163704,21.638193255915667,0.35588179406467885
-193.91800926092716,21.680899071203427,0.32268693337810345
-191.31630137238275,21.7196215032088,0.28867267136810837
-188.7099467919977,21.754262223772972,0.2537514217779545
-186.09943532514495,21.784712394386325,0.21800774683405777
-183.4852698378186,21.810873324006412,0.18170140204612895
-180.86796503893783,21.832677492251946,0.14505742374606898
-178.2480437398676,21.850084383101475,0.10842363528920189
-175.62603361389543,21.86309521933618,0.07223334575173024
-173.00246218757508,21.871763220826388,0.03694868317464962
-170.37785060107592,21.876197062807346,0.0030205311469344697
-167.75270695353905,21.876559526544977,-0.029143569818025107
-165.12751981035365,21.873062298166815,-0.059203594602754595
-162.50275233457364,21.865957866814483,-0.08690832594586573
-159.8788373905559,21.85552886770098,-0.11213098396963218
-157.25617392643179,21.842073149624625,-0.13492325192716373
-154.63512514847682,21.825882359393365,-0.1552491408093971
-152.01601926534963,21.807252462496237,-0.17311234629538347
-149.39914896985007,21.786478980940792,-0.18869116667529182
-146.78477149213717,21.763836040939758,-0.2021646552489978
-144.1731111672244,21.739576282309876,-0.2137536894751166
-141.5643620133472,21.713925839572862,-0.2235450401238486
-138.95869091259846,21.687100434758,-0.2317083793446243
-136.3562388604275,21.659295429236646,-0.23838673177799816
-133.7571234089191,21.630689021423287,-0.24361711354896415
-131.16144072634833,21.601454967797412,-0.24754910550023998
-128.56926613021264,21.571749075137383,-0.2501727444269133
-125.98065624119616,21.541728345806153,-0.25151936472921754
-123.39564883969942,21.511546022038647,-0.2516234760441645
-120.81426331705478,21.48135120491335,-0.2505273004151938
-118.23650117246518,21.451287928863525,-0.24827716717056744
-115.66234662100156,21.421494668803057,-0.24492694637273973
-113.0917672607452,21.39210343523833,-0.24055060527915653
-110.5247148485166,21.36323736260483,-0.23518396866002905
-107.96112636500402,21.33501528636563,-0.22890277556211994
-105.40092453064014,21.307546953298175,-0.22179215401301217
-102.84401889624436,21.280931894816614,-0.21397131063681316
-100.29030706886637,21.2552553375402,-0.2055533357366765
-97.73967642836155,21.2305889372518,-0.19663284827403338
-95.19200575589133,21.206992995458915,-0.1872986748152554
-92.64716659643626,21.184517154481085,-0.17763392254019575
-90.10502453789853,21.16320108377626,-0.16771398269837698
-87.56544040784537,21.143075405852457,-0.15760460703793933
-85.02827135914308,21.124162853007903,-0.1473836867903798
-82.49337181678213,21.10647681059306,-0.13708839086573563
-79.96059459951097,21.09002620368917,-0.1268483225127496
-77.42979145506827,21.074804404987642,-0.1166442940358258
-74.90081492646975,21.060807089703342,-0.10653284827869386
-72.37351807570535,21.0480231479099,-0.09651674893853872
-69.84775529795616,21.036441138037272,-0.08661926741868202
-67.32338236139168,21.02604682594703,-0.07686858575102881
-64.80025674227804,21.016822595656908,-0.06729112932878455
-62.27823803079921,21.008747660137455,-0.057923020375395616
-59.757188311582716,21.001796897692408,-0.04878079862811312
-57.236972683859626,20.995943201857035,-0.03988100219326338
-54.71745949963678,20.99115748159384,-0.03123944085011291
-52.19852060184552,20.987408748691827,-0.02287980249744716
-49.680031552002504,20.984663172392132,-0.01483437571252027
-47.16187197131545,20.98288304730663,-0.007107520257197064
-44.643926005638654,20.982030144875765,0.0003238441078352615
-42.126082388253565,20.982069006168704,0.007465198881011777
-39.60823410751332,20.982964830034426,0.0143051614178951
-37.09027832790919,20.984681449404572,0.02084069146257442
-34.57211655398064,20.98718233238008,0.02708041483927213
-32.053654674095036,20.990431982160793,0.033035587193960304
-29.53480283623574,20.994396252624068,0.03871378910185233
-27.015475285920854,20.99904190731629,0.044121768963914634
-24.4955902570429,21.00433651959196,0.04926256312418365
-21.975069874691865,21.01024802716686,0.054128119755146885
-19.45384011143184,21.01674340153748,0.058706631757154376
-16.931830903247345,21.02378819734834,0.06301483001233468
-14.408976319565545,21.03134997694982,0.0670789172199981
-11.885214322331567,21.03939944701622,0.0709148909702039
-9.36048638868962,21.047909233932643,0.07453461746554578
-6.834737280617704,21.056853388028507,0.0779473574845148
-4.307914874054283,21.066207070926648,0.08115461610984538
-1.779970025543086,21.07594562485983,0.08416164254362044
0.7491434494400937,21.086045021965067,0.08697515611966726
3.2794688520759014,21.096482040699428,0.08960170510129775
5.811046696959833,21.107234245311584,0.09204595851983828
8.343914806397223,21.118279760333966,0.09431097580487302
10.878108377637298,21.12959707743055,0.09639710319733254
13.413660026928964,21.14116472981423,0.09830253085489486
15.950599794506672,21.152961033516817,0.10002247489689474
18.48895511852869,21.164963730504443,0.10155158652258614
21.028750766189223,21.177149920887153,0.1028805109217472
23.57000875669568,21.189495582197765,0.10399450439096121
26.112748226559415,21.20197492272468,0.10487377485794112
28.656985217286376,21.214559775707635,0.10549411956992966
31.202732390371292,21.227219070056027,0.10582845921296513
33.74999867877801,21.23991848516158,0.10584420532055765
36.2987888969974,21.252619789800047,0.10550230650584452
38.84910327177341,21.265280066580747,0.10475749669852924
41.4009368797631,21.27785096618457,0.10355829041138803
43.95427899570525,21.290277961033937,0.10184362079687478
46.50911235102932,21.302499195529563,0.09954665821077317
49.06541225449287,21.314444794514856,0.09659482088744896
51.62314562983465,21.32603617302135,0.09290823647044708
54.18226997059722,21.337185161397805,0.08840015382463459
56.742732189964954,21.34779317985676,0.0829760751645349
59.304467371547766,21.357750308876504,0.07653281731068061
61.867397408612945,21.366934246953786,0.06896980909335651
64.4314295182474,21.37521062404499,0.06017126577726079
66.9964547931328,21.38243117593826,0.050011954158745965
69.56234653424539,21.38843261043731,0.03835827711700805
72.12895844749787,21.39303560369135,0.025063948463879524
74.69612271994083,21.396043277507015,0.009987182930580403
77.26364791324167,21.397241739458686,-0.007026728761429917
79.83131692197671,21.396398532007314,-0.026137715249406702
82.39888474581758,21.393262006177384,-0.04750381391502989
84.96607618655887,21.38756154850758,-0.07129011766175374
87.53258357237978,21.37900673438817,-0.09766224996973237
90.09806438050636,21.367287264391802,-0.126785638297539
92.66213885223337,21.3520729877961,-0.15882494149790496
95.2243876107689,21.33301399481635,-0.19393944617539216
97.78434929014686,21.309741261275303,-0.23227814712238926
100.3415182414999,21.281867883620617,-0.2739766202764275
102.89534238753437,21.248990689187444,-0.31915407445257077
105.44522127023686,21.210692200253135,-0.36790992441796244
107.99050433426723,21.16654300932298,-0.42032008744368654
110.53048949538598,21.116104598829736,-0.4764353872643634
113.06442204724554,21.058932352358013,-0.5362796480594252
115.59149392952851,20.994578794590883,-0.5998351606414073
118.11084338487942,20.922598575313913,-0.6670321733066319
120.62155521391709,20.842554714517117,-0.7377636495754946
123.12266177965914,20.754023076568057,-0.8118578791084329
125.6131445488473,20.656600131075045,-0.8890952206521496
128.09193656457632,20.54990870459679,-0.9691367417290769
130.55792560912792,20.4336122955893,-1.0517834008911577
133.00995908459865,20.30739828748236,-1.136718365606642
135.44684687909654,20.170992083609562,-1.223560601516303
137.86736592912968,20.024164811427607,-1.3117345040430954
140.270265706501,19.866756670942436,-1.4010324322720868
142.6542765070141,19.698632779069786,-1.4908723851069559
145.01811244050245,19.51972809285695,-1.5807827308844713
147.3604798116453,19.330034165150813,-1.6702583298927165
149.68008391146338,19.129603165563687,-1.7587990367470634
151.97563629133103,18.91854728115404,-1.8458795139784612
154.2458619650695,18.697041739476624,-1.9309827518915907
156.4895069738067,18.465323809249632,-2.0135986018911263
158.70534583091666,18.223691977022696,-2.0932340371972655
160.89218886815937,17.972503892559025,-2.169421369191061
163.04888933526644,17.7121733282561,-2.2417307819636996
165.17435013465717,17.443165634420456,-2.3097754295096165
167.26753001078762,17.1659925828793,-2.3732114363034706
169.32744912073315,16.881207210522884,-2.4317324393995032
171.3531939859959,16.589399317794943,-2.485083864821696
173.3439219041313,16.291189254016338,-2.5330585226907205
175.29886461461325,15.987222231293451,-2.5754948306270418
177.21733128236846,15.678162851618206,-2.612275171965736
179.09871082456266,15.364689830982318,-2.6433237793129845
180.94247360428054,15.04749097746476,-2.66860419498861
182.7481725215763,14.727258474066126,-2.6881166750815018
184.51544353846424,14.404684473056346,-2.7018959757422847
186.244005675231,14.080456955967271,-2.7100077589029206
187.93366050994706,13.755256024898921,-2.7125459091982056
189.58429123293493,13.429750515795137,-2.7096293292218605
191.19586129483034,13.104594996288514,-2.701399524234026
192.76841269438495,12.78042705338043,-2.6880171997860476
194.3020639407906,12.457864989406104,-2.669659737873484
195.79700773951933,12.137505820861286,-2.6465183324893635
197.2535084380227,11.819923620962562,-2.618802844570371
198.6718992725382,11.505667279614118,-2.5867199248294512
200.0525793460919,11.195260888634584,-2.5504863365587167
201.39601065272805,10.889202528247537,-2.510324330116511
202.70271495611775,10.587963608633556,-2.4664598407142297
203.97327058915377,10.29198842774785,-2.4191204499870134
205.2083092004835,10.001693973749408,-2.3685340713614917
206.40851247733343,9.717469885186029,-2.3149281683663756
207.57460886355577,9.439678504982064,-2.2585285660675702
208.70737028415363,9.168655077053955,-2.1995591666066496
209.8076088934001,8.904707977061157,-2.138241246597849
210.87617385064743,8.648119027469416,-2.074793252920168
211.91394813394376,8.399143837118997,-2.0094304107615875
212.92184539439805,8.158012187827607,-1.9423647119904075
213.90080685693735,7.924928422388758,-1.8738045135453585
214.851798267624,7.700071880763315,-1.8039545564640918
215.77580689331558,7.483597333987624,-1.7330155112070365
216.67383857339408,7.275635472642779,-1.6611840260838528
217.5469148301112,7.076293389512717,-1.5886521877247963
218.39607003685273,6.885655126985742,-1.515607507639428
219.22234865209103,6.70378222606901,-1.4422321661906523
220.0268025192193,6.530714366126132,-1.3687015921423533
220.81048824315442,6.3664701750690496,-1.2951835067594522
221.57446466416272,6.211048154257916,-1.2218383336577456
222.31979044267368,6.0644275542189865,-1.1488213082636949
223.04752174917996,5.926568997227343,-1.0762811434571824
223.75871002884725,5.797415260012481,-1.004356562180392
224.45439986004874,5.676892472550834,-0.9331810530858241
225.13562695675483,5.5649107461805345,-0.862880553412935
