position,velocity,acceleration
-685.7466109539079,19.444444444444443,-4.611822035371915e-15
-683.4132776205745,19.444444444444443,0.0002537959039298175
-681.0799406325801,19.444474899952915,0.0005412656155423088
-678.7465958503609,19.44453985182678,0.0008596228318848334
-676.413238689573,19.444643006566604,0.0012061496118244053
-674.0798641602305,19.444787744520024,0.0015781988937035225
-671.746466904824,19.44497712838727,0.0019731968149748536
-669.4130412353834,19.445213912005066,0.0023886448297479506
-667.0795811694572,19.445500549384636,0.0028221216215947587
-664.7460804649797,19.44583920397923,0.003271284810009643
-662.412532654001,19.44623175815643,0.003733872450312908
-660.0789310752589,19.446679822850466,0.004207704327649659
-657.7452689055744,19.447184747369786,0.0046906830466594985
-655.4115391900542,19.447747629335385,0.0051807949193828405
-653.0777348710872,19.44836932472571,0.005676110654586123
-650.7438488161266,19.449050458004262,0.006174785852456698
-648.4098738442498,19.449791432306558,0.006675061309295095
-646.0758027514902,19.450592439663673,0.007175263137148234
-643.7416283349414,19.451453471240132,0.007673802704071535
-641.4073434156337,19.45237432756462,0.008169176400911466
-639.0729408601858,19.45335462873273,0.008659965241064752
-636.7384136012383,19.454393824561656,0.009144834299642168
-634.403754656677,19.455491204677614,0.00962253199913309
-632.0689571476549,19.45664590851751,0.01009188924849219
-629.7340143154277,19.457856935227326,0.010551818442954492
-627.3989195370148,19.45912315344048,0.011001312331950603
-625.0636663397044,19.460443310920315,0.011439442762469006
-622.7282484144181,19.46181604405181,0.011865359305457786
-620.3926596279579,19.463239887168466,0.012278287772677296
-618.0568940341537,19.464713281701187,0.01267752863149018
-615.7209458839374,19.466234585136966,0.013062455325048763
-613.3848096343643,19.46780207977597,0.013432512505233784
-611.0484799566111,19.4694139812766,0.013787214185619977
-608.7119517429736,19.471068446978872,0.014126141821644221
-606.3752201128939,19.47276358399747,0.014448942325081928
-604.0382804180447,19.47449745707648,0.014755326019633653
-601.7011282465008,19.476268096198837,0.01504506454449051
-599.3637594260275,19.478073503944174,0.015317988712395684
-597.0261700265168,19.47991166258966,0.015573986328725406
-594.6883563616028,19.481780540949106,0.01581299997771196
-592.3503149894892,19.48367810094643,0.016035024781934668
-590.0120427130188,19.485602303920263,0.016240106140908327
-587.6735365790199,19.487551116657173,0.016428337454427858
-585.3347938769617,19.489522517151705,0.01659985783607703
-582.9958121369507,19.491514500092034,0.016754849822192955
-580.6565891271022,19.493525082070697,0.016893537081266462
-578.3171228503197,19.495552306520448,0.01701618212860636
-575.9774115405146,19.49759424837588,0.017123084050813933
-573.6374536582991,19.499649018461977,0.017214576244532025
-571.2972478861858,19.501714767611322,0.017291024173542172
-568.9567931233244,19.503789690512146,0.01735282314817562
-566.6163383604629,19.50587202928993,0.01740421035992833
-564.2756337169482,19.50796053453312,0.01748947682136884
-561.9346784528042,19.510059271751683,0.01762290562055118
-559.593471340194,19.512174020426148,0.017808088409724986
-557.2520104577429,19.514310991035316,0.01804054605878721
-554.9102931388187,19.51647585656237,0.018313873650334177
-552.5683160360312,19.51867352140041,0.018618264943801383
-550.2260752134631,19.520907713193665,0.018945211155096363
-547.8835662878798,19.523181138532276,0.019287224660496767
-545.5407845512559,19.525495605491535,0.019637707035048572
-543.1977250785969,19.52785213033574,0.019990799848587943
-540.8543828229566,19.530251026317572,0.020341316932046345
-538.5107526997984,19.532691984349416,0.020684685715094124
-536.1668296616765,19.535174146635228,0.021016894446301303
-533.8226087640803,19.537696173968783,0.021334443715111655
-531.4780852232041,19.540256307214598,0.021634301446592577
-529.1332544663383,19.54285242338819,0.021911170152181414
-526.7881121755316,19.545481763806453,0.022161890093256878
-524.4426543638749,19.548141190617645,0.022384437851662317
-522.0968774210008,19.550827323159844,0.02257745486748529
-519.7507781422216,19.55353661774394,0.022740016667944916
-517.4043537480924,19.556265419744093,0.02287151211653677
-515.0576018977231,19.55901000119808,0.022971573634891485
-512.7105206975793,19.561766590034267,0.023040031698603088
-510.3631087067752,19.5645313938381,0.023076881519271945
-508.01536493951465,19.56730061962041,0.023082256419598345
-505.66728886516023,19.570070490390762,0.023056405393737666
-503.3188804063133,19.57283725903801,0.02299967368029585
-500.97013993522876,19.575597219879647,0.022912485781929854
-498.6210682688432,19.578346718173478,0.02279533063493214
-496.27166666266237,19.58108215784967,0.022648748750850965
-493.9219368037204,19.583800007699775,0.02247332120270332
-491.57188080279644,19.5864968062441,0.02226966034810965
-489.22150118604713,19.589169165485874,0.022038402188194764
-486.8708008861888,19.591813773748456,0.021780200261548175
-484.519783233339,19.594427397779842,0.021495720970832032
-482.16845194560545,19.59700688429634,0.021185640237249934
-479.8168111194899,19.599549161124813,0.020850641375782422
-477.46486522015493,19.602051238089906,0.020494062607885756
-475.11261907158416,19.60451052560285,0.020117355614826634
-472.7600778085118,19.606924608276632,0.019721163429561938
-470.4072468555186,19.60929114788818,0.019305806580925365
-468.05413191777205,19.61160784467789,0.018871502166836123
-465.7007389764107,19.613872424937913,0.01841846255651557
-463.34707428541816,19.616082640444695,0.017946939970001137
-460.9931443685648,19.618236273241095,0.017457246821871022
-458.6389560157759,19.62033114285972,0.0169497652838537
-456.28451627863274,19.622365114693782,0.016424952096836885
-453.9298324648695,19.624336108945403,0.01588334130976043
-451.57491213179605,19.626242109902574,0.01532554611030373
-449.21976307860774,19.62808117543581,0.014752260231635837
-446.86439333755544,19.629851446663608,0.01416425911511066
-444.5088111639558,19.63155115775742,0.013562400874356602
-442.1530250250249,19.633178645862344,0.012947627048937954
-439.7970435875214,19.634732361108217,0.0123209631133121
-437.4408757041884,19.636210876681815,0.011683518700052183
-435.08453039898654,19.63761289892582,0.011036487496917121
-432.72801685111546,19.63893727742545,0.010381146847236445
-430.3713443778244,19.640183015047118,0.009718832627282164
-428.01452241601874,19.64134927496239,0.009050981392758726
-425.65756050302326,19.64243539272952,0.008379117306561178
-423.30046825589574,19.643440886806307,0.007704844903591631
-420.943255349479,19.64436546819474,0.007029844223043924
-418.5859314932956,19.645209049501503,0.006355866942595006
-416.22850640735544,19.645971753534614,0.005684731983908338
-413.87098979693127,19.646653921372682,0.005018321579705612
-411.51339132636656,19.647256119962247,0.0043585768646487695
-409.1557205919711,19.647779149186004,0.0037074930001819726
-406.7979870940688,19.648224048346027,0.0030671141243353676
-404.44020020826724,19.648592102040947,0.0024395272915034107
-402.0823691560223,19.648884845315926,0.0018268565557545394
-399.7245029745844,19.649104068102616,0.0012312567055907879
-397.3666104864121,19.64925181890729,0.0006549066790496125
-395.00870026814323,19.649330407708774,0.00010000270049450205
-392.65078061921815,19.649342408032833,-0.00043124881740517134
-390.2928595302542,19.649290658174746,-0.0009345597125881628
-387.9349446512732,19.649178511009236,-0.001407160065551904
-385.5770432299521,19.649009651801368,-0.0018469362945195047
-383.2191620717359,19.648788019446027,-0.0022520488254147864
-380.8613075094024,19.648517773586978,-0.002620766580100569
-378.503485376572,19.648203281597365,-0.0029513991749101818
-376.1457009827803,19.647849113696374,-0.0032422730342476598
-373.78795908913673,19.647460040932263,-0.003491727179811818
-371.43026388422487,19.647041033670686,-0.0036981175349830985
-369.0726189601844,19.646597259566487,-0.003859824828753421
-366.7150272890364,19.646134080587036,-0.003975263832119074
-364.357491199366,19.64565704892718,-0.004042892891192203
-362.00001235349475,19.645171901780238,-0.0040612232824021885
-359.64259172528114,19.64468455498635,-0.0040288281668431885
-357.2852295786828,19.644201095606327,-0.003944351037539273
-354.92792544721004,19.64372777348182,-0.003806513606794143
-352.57067811439225,19.643270991849004,-0.003614123105859533
-350.21348559537034,19.6428372970763,-0.0033660789817438657
-347.8563451197212,19.642433367598493,-0.003061378982690808
-345.4992531156094,19.64206600212057,-0.0026991246282009576
-343.14220519535496,19.641742107165186,-0.0022785260623536885
-340.7851961424951,19.641468684037704,-0.001798906292019599
-338.4282199004106,19.641252815282662,-0.0012597048137212431
-336.07126956257673,19.641101650705014,-0.0006604806353232612
-333.7143373644921,19.641022393028777,-9.147007370926107e-07
-331.3574146773287,19.64102228326469,0.0007191882719813726
-329.0004920033369,19.641108585857328,0.0015024825822961792
-326.64355897303403,19.641288883767203,0.0023493991310455267
-324.286604306982,19.641570811662927,0.0032594830819877795
-321.92961580958246,19.641961949632766,0.004232677371897211
-319.5725803756265,19.64246987091739,0.005268038374633262
-317.2154839911164,19.643102035522347,0.006364353078639651
-314.8583117468537,19.643865757891785,0.007521141299775173
-312.5010478559067,19.644768294847758,0.008737105849564272
-310.14367566052493,19.645816747549706,0.010010717252849516
-307.78617765081896,19.647018033620046,0.011341250633525148
-305.42853548678454,19.64837898369607,0.012727241547017924
