-1.400165968402086847e+00,1.353937094258358620e+00,-2.821174837284774473e-01,3.029834681425868093e-01,-2.060884396558425813e+00,2.139230872775599757e+00,-5.611103557049775814e-01,5.648134231363494129e-01,-2.192625095973514959e+00,2.140760941747168467e+00,-3.250949325005406121e-01,3.123791693552585014e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-1.063235788029429418e+00,1.021194312724519548e+00,-2.149060129516247863e-01,2.316141934507682520e-01,-2.060884396558425813e+00,2.139230872775599757e+00,-5.611103557049775814e-01,5.648134231363494129e-01,-2.192625095973514959e+00,2.140760941747168467e+00,-3.250949325005406121e-01,3.123791693552585014e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-8.273846617685689520e-01,7.882743656508319763e-01,-1.678579834078278987e-01,1.816557011664951815e-01,-1.543061122133545071e+00,1.592851261539275809e+00,-4.190261825542715979e-01,4.230105265853854046e-01,-2.192625095973514959e+00,2.140760941747168467e+00,-3.250949325005406121e-01,3.123791693552585014e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-6.622888733859668697e-01,6.252304026992510089e-01,-1.349243627271701218e-01,1.466847565675040710e-01,-1.180584830036128352e+00,1.210385533673849157e+00,-3.195672613487774427e-01,3.237484989997105878e-01,-1.647098790078209696e+00,1.600918247570584541e+00,-2.462193914228050506e-01,2.380530967065765668e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-5.467218215181454122e-01,5.110996286331442873e-01,-1.118708282507096391e-01,1.222050953482102936e-01,-9.273800522013637693e-01,9.432173029098074313e-01,-2.500910649834869881e-01,2.544098410234136853e-01,-1.265230375951496011e+00,1.223028361646976148e+00,-1.910065126683902215e-01,1.860248458524993154e-01,-1.784064847528722408e+00,1.748981228411121469e+00,-3.663515919356644668e-01,3.686535308917867626e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-4.658248852106703364e-01,4.312080867868695044e-01,-9.573335411718732202e-02,1.050693324947046675e-01,-7.509919672791660616e-01,7.571019658316342493e-01,-2.016923999608652152e-01,2.061069883043562256e-01,-1.000341673416895949e+00,9.608994243475498243e-01,-1.527072784939604300e-01,1.499346761656497051e-01,-1.354191672913257927e+00,1.320397727594705861e+00,-2.786509148294119553e-01,2.815814175892745741e-01,-1.703690684944200617e+00,1.858115164587412105e+00,-3.058478400801671326e-01,3.133930247697206961e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-4.091970297954379276e-01,3.752840074944772120e-01,-8.443712222372171117e-02,9.307429849725071258e-02,-6.275203078336274443e-01,6.268212298769127999e-01,-1.678133344450299658e-01,1.722949914010160899e-01,-8.155737851710809228e-01,7.780565558918508540e-01,-1.259924033326952908e-01,1.247606903532449962e-01,-1.053280450682432701e+00,1.020389277023214802e+00,-2.172604408550351807e-01,2.206309382775160366e-01,-1.296113645446055784e+00,1.403782835875515556e+00,-2.338765781608874439e-01,2.407183844452093491e-01,-1.770724036048447081e+00,1.744139046169224327e+00,-2.930258815451771692e-01,3.444077973753514321e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-3.695814116597361809e-01,3.361607358538179491e-01,-7.653452365659513257e-02,8.468283315067376416e-02,-5.410901462217505564e-01,5.356247147086079519e-01,-1.440979885839452912e-01,1.486265935686779116e-01,-6.862362633990102267e-01,6.500665479728615637e-01,-1.072919907198096739e-01,1.071389002845616750e-01,-8.426425951208550424e-01,8.103833616231713721e-01,-1.742871090729714856e-01,1.779656027592851075e-01,-1.011716478092382632e+00,1.086760985277748004e+00,-1.836568134609045944e-01,1.900078197083256704e-01,-1.354316392310215722e+00,1.326877691288042005e+00,-2.256260086156796074e-01,2.654193370192005075e-01,-1.759420014493796591e+00,1.789687045930722809e+00,-3.088544668448012231e-01,3.263903166497053032e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-3.436013783623851348e-01,3.105035847664887605e-01,-7.135197738895221464e-02,7.917968668023750434e-02,-4.806169555293795526e-01,4.718166163618988662e-01,-1.275049080453126704e-01,1.320663614829704624e-01,-5.956999981585610060e-01,5.604735424295691493e-01,-9.420170189078974632e-02,9.480364723648332381e-02,-6.951960962277506928e-01,6.633792208431407156e-01,-1.442057768255267658e-01,1.480998678965233517e-01,-8.126384609448114027e-01,8.648456898593108733e-01,-1.485029781709166496e-01,1.545104243925071452e-01,-1.062831041693453660e+00,1.034794742871214535e+00,-1.784460975650313252e-01,2.101274147698948269e-01,-1.356824993457192541e+00,1.372502416837418693e+00,-2.394168813169185450e-01,2.538634112369531626e-01,-1.860839111267700074e+00,1.778825386537529640e+00,-2.464737381228835067e-01,2.473060447369867243e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-3.256738886705525249e-01,2.927988995424408158e-01,-6.777576777723910706e-02,7.538224729699198601e-02,-4.391603445058229194e-01,4.280738026782465178e-01,-1.161297370365268061e-01,1.207137093047614546e-01,-5.323246124902465404e-01,4.977584385492645480e-01,-8.503849971047583445e-02,8.616897010282853486e-02,-5.919835470025776036e-01,5.604763222971194114e-01,-1.231488442523155924e-01,1.271938534925902142e-01,-6.732838489415114980e-01,7.095049830664047485e-01,-1.238952934679250634e-01,1.296622476714341110e-01,-8.587912962617202384e-01,8.303366789794351943e-01,-1.454201598295775388e-01,1.714230691953808894e-01,-1.076612084249160661e+00,1.082134894918959533e+00,-1.910871533459894689e-01,2.033834646414007796e-01,-1.403174755498838300e+00,1.334643436011569095e+00,-1.882493106083633072e-01,1.901027871734429220e-01,-1.703695920906344030e+00,1.743841623268545638e+00,-2.580091635748698597e-01,2.845199953048837549e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
