-1.020116673587554423e+00,1.011493418486628659e+00,-1.414716631023097138e-01,1.380483979170818165e-01,-1.710070480147518390e+00,1.867965747451868941e+00,-3.820913005224700898e-01,3.673554191278179948e-01,-2.028819550029238084e+00,2.050014231281699129e+00,-5.249975996068143580e-01,5.571460654900168841e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-7.840066193667599714e-01,7.669328433156695768e-01,-1.126200459581202379e-01,1.094841091762348423e-01,-1.710070480147518390e+00,1.867965747451868941e+00,-3.820913005224700898e-01,3.673554191278179948e-01,-2.028819550029238084e+00,2.050014231281699129e+00,-5.249975996068143580e-01,5.571460654900168841e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-6.200778932025960977e-01,5.971370093768888498e-01,-9.258867176767460183e-02,8.965222407280060146e-02,-1.269718449450721653e+00,1.373327721220709119e+00,-2.858217679710916559e-01,2.744666670150866516e-01,-2.028819550029238084e+00,2.050014231281699129e+00,-5.249975996068143580e-01,5.571460654900168841e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-5.053277848876815970e-01,4.782799256197423632e-01,-7.856670983436266076e-02,7.576990450039665370e-02,-9.627821643820174691e-01,1.028552751102209672e+00,-2.187195165295251764e-01,2.097209033744945328e-01,-1.507013903960902068e+00,1.511223259737716207e+00,-3.912243906231273605e-01,4.141089911753624286e-01,-2.273860690173231447e+00,2.460795939587590908e+00,-6.195167188742403130e-01,6.030791594819369106e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-4.250027090672411356e-01,3.950799669897396837e-01,-6.875133648104431172e-02,6.605228079971389721e-02,-7.479267648339240626e-01,7.872102720192597491e-01,-1.717479405204286325e-01,1.643988688260800135e-01,-1.142721711269704787e+00,1.135072971014559062e+00,-2.978322704128698595e-01,3.142494173458465490e-01,-1.689737709893013307e+00,1.815480928246161252e+00,-4.612927733411235631e-01,4.486375164144828509e-01,-2.175540558363231014e+00,1.974956904722413142e+00,-4.042885669462880638e-01,4.174500689872807091e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-3.687751559929330347e-01,3.368399959487378692e-01,-6.188057513372147156e-02,5.924994420923596072e-02,-5.975279851502589556e-01,6.182705366611950248e-01,-1.388678373140610489e-01,1.326734446421898861e-01,-8.877171763858667797e-01,8.717677689083495052e-01,-2.324577862656896643e-01,2.443477156651855109e-01,-1.281475485589589347e+00,1.364449637232315826e+00,-3.507049996664337588e-01,3.406933148466102512e-01,-1.610702258821417932e+00,1.453061903202307992e+00,-3.023421684957018907e-01,3.113208276561426069e-01,-2.030826127804373105e+00,1.857066614870277244e+00,-3.321054606466017356e-01,3.174116068509623689e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-3.294158688409173363e-01,2.960720162200366490e-01,-5.707104219059547234e-02,5.448830859590139686e-02,-4.922488393716933919e-01,5.000127219105496845e-01,-1.158517650696037765e-01,1.104656477134667997e-01,-7.092140019671802076e-01,6.874541274340026931e-01,-1.866956473626635027e-01,1.954165244887227371e-01,-9.956919285771925754e-01,1.048727733522624606e+00,-2.732935580941509013e-01,2.651323737490994814e-01,-1.218514413965264831e+00,1.090691157356280305e+00,-2.315570635698942781e-01,2.376314222676604582e-01,-1.519825799176544701e+00,1.380752831030517713e+00,-2.519980581385929952e-01,2.405682848605453228e-01,-2.262665506154933226e+00,1.612726144763506397e+00,-3.168343378064760185e-01,2.442341699519381959e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-3.018643678345063197e-01,2.675344304099457338e-01,-5.370436913040728399e-02,5.115516366656720770e-02,-4.185534373266974195e-01,4.172322515850978575e-01,-9.974051449848363171e-02,9.492018986336060726e-02,-5.842617798740995516e-01,5.584345784019598691e-01,-1.546621501305451840e-01,1.611646906651987843e-01,-7.956434386685145022e-01,8.277224009258401516e-01,-2.191055489935528344e-01,2.122397149808418759e-01,-9.439829225659579492e-01,8.370316352640612134e-01,-1.820074901218289576e-01,1.860488384957229846e-01,-1.162125569137065106e+00,1.047333182342685909e+00,-1.959228763829868880e-01,1.867779594672533960e-01,-1.769824094945479098e+00,1.257735922500128334e+00,-2.512765665958592298e-01,1.946179549807452447e-01,-2.143182858766374821e+00,1.686921230659744309e+00,-3.241013658383793405e-01,3.454347784776239383e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-2.825783171300185748e-01,2.475581203428821320e-01,-5.134769798827554937e-02,4.882196221603327807e-02,-3.669666558952001112e-01,3.592859223572815730e-01,-8.846263909869955810e-02,8.403836936828629200e-02,-4.979420859228336771e-01,4.693050871482545294e-01,-1.325327183289614352e-01,1.375027840308875315e-01,-6.613781397118599914e-01,6.793916283933006950e-01,-1.827365204391308562e-01,1.767400786408009350e-01,-7.518108785864430210e-01,6.594699697995078935e-01,-1.473227887081832443e-01,1.499410298553667531e-01,-9.117354081094293239e-01,8.139394282612040232e-01,-1.566702491540626629e-01,1.491247316919490917e-01,-1.435283110992453759e+00,1.016768391061861676e+00,-2.067759203682105473e-01,1.609384446982105310e-01,-1.614851885520319774e+00,1.265150340455019284e+00,-2.478659313448549062e-01,2.631234305111516125e-01,-2.091036731792464742e+00,1.757694215349579370e+00,-6.990592937923699735e-01,7.500508975985270554e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
-2.690780816368771866e-01,2.335747032959375469e-01,-4.969802818878333445e-02,4.718872120065952663e-02,-3.308559088931522507e-01,3.187234918978102960e-01,-8.056812631885071352e-02,7.642109502173427549e-02,-4.556787419282625762e-01,4.256660266223544764e-01,-1.216978352817304626e-01,1.259175796137133874e-01,-5.764523566629214946e-01,5.855691209735193192e-01,-1.597323022776636903e-01,1.542857703604177677e-01,-6.172904478007827933e-01,5.351768039743205474e-01,-1.230434977186312395e-01,1.246655638071173799e-01,-7.396709872590235824e-01,6.535546872581424749e-01,-1.296964234123384185e-01,1.232499896345282397e-01,-1.205116795915773587e+00,8.509812037674714391e-01,-1.761591940116362109e-01,1.377667283849510760e-01,-1.247808453606345180e+00,9.721365993316937182e-01,-1.949034572009729072e-01,2.059398823699961634e-01,-1.557319410311399199e+00,1.301658586810326756e+00,-5.200819804386351830e-01,5.568693816287046960e-01,-1.948481955786321329e+00,1.846847222416510892e+00,-4.235479271838838433e-01,4.693257597253524538e-01,-2.075166191309445018e+00,2.096778971261467284e+00,-4.763777875545727181e-01,4.077521071270363562e-01,-2.571008513971289489e+00,2.260888377555017925e+00,-5.120080055830819044e-01,4.984101840930591498e-01,-1.960952123362292632e+00,1.718838378053305860e+00,-4.144325797453219939e-01,4.186910849375865551e-01,-2.989619139728266095e+00,2.535733005554633213e+00,-3.691801748283152773e-01,4.048255300775218113e-01,-1.872240989615544304e+00,1.944886006507923870e+00,-4.757606080507922885e-01,4.664124572970311244e-01
