1.232690811157226632e-02
2.552075386047363351e-02
9.382138252258301336e-02
5.973539352416992049e-02
7.924394607543945590e-02
8.167352676391601007e-02
5.450706481933594028e-02
3.082895278930664062e-02
2.509379386901855469e-02
1.445069313049316372e-02
2.925696372985839983e-02
1.826925277709961007e-02
8.019123077392578680e-02
3.174767494201660017e-02
7.162184715270995816e-02
8.874130249023437500e-02
8.169255256652832586e-02
1.924886703491211076e-02
2.231121063232421875e-02
1.642661094665527274e-02
4.895372390747070035e-02
3.597888946533202986e-02
1.750102043151855608e-02
2.083315849304199358e-02
3.260250091552734097e-02
1.611552238464355330e-02
2.045769691467285226e-02
5.053286552429199496e-02
2.248125076293945243e-02
2.452273368835449288e-02
2.781047821044922014e-02
1.558566093444824219e-02
1.829710006713867326e-02
1.876468658447265694e-02
2.295632362365722726e-02
2.813472747802734514e-02
3.343906402587890764e-02
1.988124847412109375e-02
1.613593101501464844e-02
2.354335784912109375e-02
2.174510955810547014e-02
3.108987808227538924e-02
1.706485748291015556e-02
2.741422653198242326e-02
1.673293113708496094e-02
1.578073501586913993e-02
1.833653450012207031e-02
1.775026321411132812e-02
2.778959274291992188e-02
3.121819496154785295e-02
2.089204788208007951e-02
2.826056480407714705e-02
1.859884262084960868e-02
1.783981323242187639e-02
1.902766227722168038e-02
2.376322746276855399e-02
1.889677047729492257e-02
1.313037872314453194e-02
2.043724060058593750e-02
2.406511306762695174e-02
1.292948722839355399e-02
1.567835807800293038e-02
1.652503013610839844e-02
1.954813003540039132e-02
1.708474159240722795e-02
1.346101760864257778e-02
1.842741966247558524e-02
2.293424606323242118e-02
1.432824134826660156e-02
1.780638694763183455e-02
1.187663078308105399e-02
1.617136001586914201e-02
1.608605384826660226e-02
1.647667884826660087e-02
1.581892967224120955e-02
1.603226661682128837e-02
1.622552871704101632e-02
1.545600891113281181e-02
1.642251014709472656e-02
1.214394569396972691e-02
1.294431686401367222e-02
1.214551925659179688e-02
1.691913604736328125e-02
1.880717277526855469e-02
1.805319786071777483e-02
1.564903259277343819e-02
1.658430099487304826e-02
1.582159996032714983e-02
2.779598236083984444e-02
1.263303756713867257e-02
1.659841537475586007e-02
1.991071701049804826e-02
2.042565345764160017e-02
2.422757148742675851e-02
1.603713035583496233e-02
1.299018859863281319e-02
3.932418823242187639e-02
1.244082450866699184e-02
1.169734001159667899e-02
1.624727249145507812e-02
1.183848381042480399e-02
4.687151908874511580e-02
3.478431701660156250e-02
5.722117424011230469e-02
3.962416648864745816e-02
1.009888172149658175e-01
1.476535797119140625e-01
8.724188804626464844e-02
1.721225738525390681e-01
1.623077392578125069e-02
3.448128700256347656e-02
1.269416809082031181e-02
1.693994522094726674e-01
4.921393394470215121e-02
2.161675930023193304e-01
2.814116477966308733e-02
2.651929378509521595e-01
1.005698204040527399e-01
1.048153877258300726e-01
3.511180877685547014e-02
9.348764419555663507e-02
5.848870277404785017e-02
4.940872192382812778e-02
1.116298675537109319e-01
2.554111480712890556e-02
5.331807136535644809e-02
9.896645545959473211e-02
3.921494483947753767e-02
1.219754219055175712e-02
2.313980579376220814e-01
7.688050270080566684e-02
3.888735771179199080e-02
2.647143840789795144e-01
8.848881721496582031e-02
2.361497879028320174e-02
2.091817855834960868e-02
2.626962661743164062e-01
8.084897994995117465e-02
5.028700828552246094e-02
1.607903003692627009e-01
3.242840766906738420e-02
4.129886627197265625e-02
2.014813423156738142e-02
1.036650180816650335e-01
1.001505851745605469e-01
1.247739791870117188e-02
2.379789352416992326e-02
2.750234603881835868e-02
8.967475891113281528e-02
9.211187362670898715e-02
6.604142189025878629e-02
5.544958114624023299e-02
4.776377677917480191e-02
2.782588005065917899e-02
5.006313323974609375e-02
6.355552673339844028e-02
3.894896507263183316e-02
5.949950218200683594e-02
3.932991027832031389e-02
3.861799240112304826e-02
8.031826019287109653e-02
1.882357597351074288e-02
1.332197189331054722e-02
3.835825920104980746e-02
4.223866462707519254e-02
2.795882225036621163e-02
2.397127151489257882e-02
1.589846611022949219e-02
4.214692115783691406e-02
5.147447586059570451e-02
2.341394424438476493e-02
2.787594795227050712e-02
1.725378036499023576e-02
1.630444526672363351e-02
2.715625762939453264e-02
3.611001968383788924e-02
1.685662269592285226e-02
1.586313247680664132e-02
2.666754722595214913e-02
2.934350967407226701e-02
1.634426116943359444e-02
1.982698440551757674e-02
1.665000915527343681e-02
1.620225906372070243e-02
1.586732864379882674e-02
2.377195358276367257e-02
1.702160835266113351e-02
1.616301536560058733e-02
1.569128036499023438e-02
1.606845855712890625e-02
1.701993942260742257e-02
2.314925193786621094e-02
1.646251678466796944e-02
1.596865653991699080e-02
2.000813484191894462e-02
1.568980216979980538e-02
3.193254470825195035e-02
3.261904716491699496e-02
3.847222328186035434e-02
2.778635025024413924e-02
5.154438018798827847e-02
2.760372161865234236e-02
3.971581459045410434e-02
3.151612281799316684e-02
2.382102012634277483e-02
3.511347770690918108e-02
3.149175643920898438e-02
3.927555084228515764e-02
3.284082412719726424e-02
4.322671890258789062e-02
2.350654602050781389e-02
1.667385101318359306e-02
1.627783775329589774e-02
1.980943679809570382e-02
1.567616462707519670e-02
2.004961967468261649e-02
1.817865371704101632e-02
2.240452766418456892e-02
2.807168960571288993e-02
2.754516601562500069e-02
2.785277366638183594e-02
2.770795822143554826e-02
2.318024635314941406e-02
2.829656600952148299e-02
2.454547882080078056e-02
2.528562545776367326e-02
3.439373970031738004e-02
1.992988586425781250e-02
2.410845756530761649e-02
2.791876792907714913e-02
2.356977462768554757e-02
2.015247344970703264e-02
1.621909141540527413e-02
1.594915390014648576e-02
1.650714874267578125e-02
2.727904319763183733e-02
1.912627220153808455e-02
2.277517318725585938e-02
2.405323982238769670e-02
1.584963798522949149e-02
1.632933616638183524e-02
2.029576301574707170e-02
1.644411087036132951e-02
2.860412597656249861e-02
1.701941490173339983e-02
1.951918601989745955e-02
1.614851951599121163e-02
2.398900985717773368e-02
1.834087371826171806e-02
2.210922241210937569e-02
1.599612236022949358e-02
3.524227142333984097e-02
1.693668365478515764e-02
2.904686927795410017e-02
4.262766838073730330e-02
3.049540519714355469e-02
3.700742721557617049e-02
1.907048225402831892e-02
1.631236076354980469e-02
2.393894195556640556e-02
2.097730636596679618e-02
2.391595840454101632e-02
4.289731979370117049e-02
1.633028984069824149e-02
6.564793586730957586e-02
1.012749195098876925e-01
5.058588981628418108e-02
2.725334167480468819e-02
1.577529907226562361e-02
1.640844345092773438e-02
1.573014259338378906e-02
9.538612365722656805e-02
1.953907012939453194e-02
8.089919090270995816e-02
3.935637474060058733e-02
4.037342071533202986e-02
4.711637496948242049e-02
2.024703025817871024e-02
2.307968139648437431e-02
1.663265228271484236e-02
1.632671356201171806e-02
1.283252239227294922e-01
4.008779525756835799e-02
2.414464950561523438e-02
5.901021957397460660e-02
1.349108695983886608e-01
5.275769233703613004e-02
3.160686492919921597e-02
2.830448150634765764e-02
2.717032432556152483e-02
1.596584320068359514e-02
1.800151348114013561e-01
7.668919563293456754e-02
5.676283836364746233e-02
1.079167366027831976e-01
1.561336517333984306e-02
6.782226562500000278e-02
2.701411247253417830e-02
2.163988113403320368e-01
1.917848587036132674e-02
1.640868186950683594e-02
6.540393829345703125e-02
8.526902198791504184e-02
1.634459495544433524e-02
2.443709373474121233e-02
1.580369949340820201e-01
1.664013862609863351e-02
2.749681472778320312e-02
1.679921150207519531e-02
1.668729782104492326e-02
1.816039085388183524e-02
1.803169250488281111e-02
7.397890090942382812e-02
2.442002296447753906e-02
4.001321792602539201e-02
1.968760490417480538e-02
3.159885406494140903e-02
7.929816246032714289e-02
8.947243690490722101e-02
4.684095382690429965e-02
3.295879364013672153e-02
1.882781982421875139e-02
4.787926673889160434e-02
3.197054862976074496e-02
4.648690223693847934e-02
3.493480682373047153e-02
2.521974563598632924e-01
1.615796089172363142e-02
2.919225692749023368e-02
1.887111663818359306e-02
4.744048118591308316e-02
1.848124504089355413e-01
1.600221157073974665e-01
1.249250411987304632e-01
5.116801261901855746e-02
1.333165645599365123e-01
2.368866920471191517e-01
5.364408493041992326e-02
1.605566978454589788e-01
5.969996452331542691e-02
1.265701770782470814e-01
9.814453125000000000e-02
1.931291103363036998e-01
1.874971389770507812e-02
1.648052215576171764e-01
1.565622806549072377e-01
1.856130123138427790e-01
4.513339996337890903e-02
4.995627403259277066e-02
2.544809341430663840e-01
1.956708431243896484e-01
1.014397621154785184e-01
6.296720504760741632e-02
1.587719440460205189e-01
7.100992202758789340e-02
4.704046249389648438e-02
6.718692779541016180e-02
2.754707336425781319e-02
1.660819053649902413e-02
5.236897468566894392e-02
3.439207077026366910e-02
1.686749458312988142e-02
1.995168209075927623e-01
9.693489074707031805e-02
1.429213047027587946e-01
6.382117271423340399e-02
2.022662162780761858e-02
1.592373847961425781e-02
1.821601867675781139e-01
1.655335426330566476e-02
2.327041625976562431e-02
4.376258850097656389e-02
1.664919853210449288e-02
2.425332069396972726e-02
2.862601280212402274e-02
2.106671333312988212e-02
1.203691005706787054e-01
1.597523689270019531e-02
4.111390113830566684e-02
2.728533744812011719e-02
2.489981651306152205e-02
3.139796257019043108e-02
2.403759956359863281e-02
2.492427825927734375e-02
2.049312591552734236e-02
2.008075714111328194e-02
1.599307060241699288e-02
1.744465827941894462e-02
1.593170166015624861e-02
3.110542297363281389e-02
1.618947982788086076e-02
2.976198196411132882e-02
1.802358627319335799e-02
4.759492874145507951e-02
4.665975570678711215e-02
4.322838783264160156e-02
1.571526527404785295e-02
3.556575775146484514e-02
6.205039024353027621e-02
4.365530014038086076e-02
5.023627281188965121e-02
5.026655197143554965e-02
4.792213439941406250e-02
5.489826202392578125e-02
4.645490646362304688e-02
5.508694648742675642e-02
4.460549354553222656e-02
5.180835723876953125e-02
4.238157272338867465e-02
4.702048301696777621e-02
1.624197959899902413e-02
1.664953231811523368e-02
2.050251960754394601e-02
2.422327995300293038e-02
1.944594383239746024e-02
1.669216156005859375e-02
1.576008796691894670e-02
1.775531768798828056e-02
1.933832168579101632e-02
1.332383155822753837e-02
2.084012031555175851e-02
1.616034507751464705e-02
1.725549697875976632e-02
1.975984573364257882e-02
1.620855331420898576e-02
1.648316383361816267e-02
1.661200523376464913e-02
2.070341110229492049e-02
1.657686233520507674e-02
2.026991844177246024e-02
2.206807136535644462e-02
1.872057914733886788e-02
2.105002403259277274e-02
2.134952545166015486e-02
1.695408821105957170e-02
1.224975585937499931e-02
1.609821319580078194e-02
1.617898941040039201e-02
1.666641235351562500e-02
1.271176338195800781e-02
1.594071388244628837e-02
1.619873046874999861e-02
1.693158149719238212e-02
1.601567268371582170e-02
1.779060363769531181e-02
2.740526199340820312e-02
1.241464614868164132e-02
2.347946166992187500e-02
1.666760444641113281e-02
1.642031669616699288e-02
2.039003372192382812e-02
1.265149116516113212e-02
1.645150184631347795e-02
1.568632125854492118e-02
1.290621757507324184e-02
1.251597404479980538e-02
2.054409980773925712e-02
1.681928634643554618e-02
1.452784538269042899e-02
1.452164649963378837e-02
1.414775848388671875e-02
1.592693328857421736e-02
1.248688697814941476e-02
1.605677604675292969e-02
1.687707901000976701e-02
1.221823692321777344e-02
1.274905204772949253e-02
1.309084892272949219e-02
1.316528320312499931e-02
1.674556732177734375e-02
1.266984939575195243e-02
1.371307373046875069e-02
1.683430671691894462e-02
1.265835762023925781e-02
1.281757354736328194e-02
1.464924812316894566e-02
1.435618400573730399e-02
1.448969841003417899e-02
2.065010070800781319e-02
1.270999908447265590e-02
1.687483787536621024e-02
1.214570999145507882e-02
1.262302398681640694e-02
1.256260871887207066e-02
1.294889450073242153e-02
1.333336830139160087e-02
1.296463012695312465e-02
1.279945373535156319e-02
1.281943321228027309e-02
1.276912689208984340e-02
1.228923797607421944e-02
1.214537620544433628e-02
1.337146759033203125e-02
1.418895721435546944e-02
3.362193107604980608e-02
1.305103302001953125e-02
2.062397003173828056e-02
1.290173530578613351e-02
1.279449462890625000e-02
1.285705566406250035e-02
1.242952346801757743e-02
2.033505439758300642e-02
2.406682968139648576e-02
1.290955543518066372e-02
1.719579696655273299e-02
1.215891838073730399e-02
1.315951347351074219e-02
1.438293457031250035e-02
1.447048187255859340e-02
1.736116409301757812e-02
1.662168502807617049e-02
1.345915794372558663e-02
2.054014205932617326e-02
1.280331611633300781e-02
1.259059906005859444e-02
2.015800476074218819e-02
2.366247177124023576e-02
2.810549736022949219e-02
1.681919097900390694e-02
1.265859603881835938e-02
1.286559104919433524e-02
1.469097137451171910e-02
1.458759307861328194e-02
2.563295364379882674e-02
1.618604660034179618e-02
1.212129592895507847e-02
1.607208251953124931e-02
1.297402381896972656e-02
1.767506599426269670e-02
3.523945808410644531e-02
2.418475151062011649e-02
1.616978645324707031e-02
1.735548973083496024e-02
2.173628807067871233e-02
2.507867813110351701e-02
2.044157981872558524e-02
2.808775901794433733e-02
2.417101860046386858e-02
1.609454154968261580e-02
1.231021881103515694e-02
2.053494453430175851e-02
7.577276229858398438e-02
2.709870338439941337e-02
1.860036849975586076e-02
3.635015487670898576e-02
2.044372558593749931e-02
2.449374198913574149e-02
1.245813369750976493e-02
1.338691711425781319e-02
1.675863265991211007e-02
1.326017379760742118e-02
2.784461975097656319e-02
1.667609214782714983e-02
2.125983238220214774e-02
3.934721946716308871e-02
1.624040603637695243e-02
1.626243591308593889e-02
3.194007873535156111e-02
2.093400955200195451e-02
1.978087425231933594e-02
2.420954704284667899e-02
1.989846229553222587e-02
2.076196670532226562e-02
2.636542320251464983e-02
1.436734199523925781e-02
1.810402870178222726e-02
3.439927101135253906e-02
1.482615470886230503e-02
2.234969139099120955e-02
1.272125244140625069e-02
1.620945930480956892e-02
1.645145416259765486e-02
1.626071929931640486e-02
1.976208686828613212e-02
1.669025421142578125e-02
1.645483970642089983e-02
1.693229675292968681e-02
1.442413330078124931e-02
1.896305084228515694e-02
1.290254592895507743e-02
2.155508995056152483e-02
2.765498161315917830e-02
2.028045654296874861e-02
1.621813774108886788e-02
1.279191970825195243e-02
2.130174636840820312e-02
1.688714027404785226e-02
1.631240844726562431e-02
2.055010795593261580e-02
2.160840034484863212e-02
1.996626853942871233e-02
1.792955398559570312e-02
1.219186782836914097e-02
2.051062583923339913e-02
2.039074897766113281e-02
2.010741233825683733e-02
1.619338989257812500e-02
1.229538917541503872e-02
1.230897903442382778e-02
2.879376411437988351e-02
1.271748542785644531e-02
1.636576652526855469e-02
1.767697334289550920e-02
1.404123306274413993e-02
1.882462501525878837e-02
1.696419715881347656e-02
1.617798805236816267e-02
2.041001319885253976e-02
2.798867225646972656e-02
1.245002746582031181e-02
1.980657577514648507e-02
1.720314025878906181e-02
1.593356132507324149e-02
1.339325904846191441e-02
1.628484725952148576e-02
2.010469436645507743e-02
1.331539154052734444e-02
1.424679756164550816e-02
1.450228691101074219e-02
1.296744346618652378e-02
1.325368881225585938e-02
2.489433288574218611e-02
1.622695922851562569e-02
1.249856948852539132e-02
1.278104782104492153e-02
1.670446395874023576e-02
1.323790550231933663e-02
1.285982131958007812e-02
2.028298377990722656e-02
1.272683143615722587e-02
1.615815162658691337e-02
1.659774780273437500e-02
1.450519561767578056e-02
1.960978507995605330e-02
1.355061531066894566e-02
1.237092018127441441e-02
1.293425559997558524e-02
1.281909942626953056e-02
1.309094429016113316e-02
1.700425148010253906e-02
1.241106986999511788e-02
1.238732337951660087e-02
1.251101493835449219e-02
1.706881523132324288e-02
1.629161834716796875e-02
1.312766075134277378e-02
1.272125244140625069e-02
1.660690307617187361e-02
1.749424934387206962e-02
1.414866447448730538e-02
1.402583122253417934e-02
1.313624382019043003e-02
1.680798530578613351e-02
1.330947875976562500e-02
1.691985130310058594e-02
1.230654716491699253e-02
1.680030822753906389e-02
1.288213729858398403e-02
1.265664100646972726e-02
1.285986900329589774e-02
1.274352073669433524e-02
1.747775077819824219e-02
1.330013275146484444e-02
1.291990280151367188e-02
1.293439865112304757e-02
1.409583091735839774e-02
1.902360916137695382e-02
1.388039588928222622e-02
1.287021636962890590e-02
2.224774360656738351e-02
2.433099746704101701e-02
1.262583732604980434e-02
1.274070739746093785e-02
1.227717399597167899e-02
1.658344268798828125e-02
2.157640457153320312e-02
1.278066635131835938e-02
1.819095611572265486e-02
1.240558624267578194e-02
1.279597282409667899e-02
1.426281929016113247e-02
1.432938575744628976e-02
1.466703414916992188e-02
1.249012947082519566e-02
1.235418319702148368e-02
1.281023025512695312e-02
1.338224411010742118e-02
1.254911422729492257e-02
1.301918029785156285e-02
1.290040016174316337e-02
1.279363632202148472e-02
1.300926208496093819e-02
1.284408569335937500e-02
1.268210411071777309e-02
1.289033889770507812e-02
1.328687667846679618e-02
1.277360916137695347e-02
1.397128105163574288e-02
1.908807754516601493e-02
1.405410766601562431e-02
2.116422653198242118e-02
1.222181320190429688e-02
1.262459754943847691e-02
1.329894065856933663e-02
1.285862922668457031e-02
1.315917968749999965e-02
1.289553642272949288e-02
1.281585693359374965e-02
1.271719932556152413e-02
1.280279159545898507e-02
2.430162429809570174e-02
1.318697929382324149e-02
1.649060249328613420e-02
1.292805671691894462e-02
1.821832656860351493e-02
1.388020515441894601e-02
1.373639106750488247e-02
1.302733421325683559e-02
1.304268836975097656e-02
1.642313003540039201e-02
1.715025901794433455e-02
1.223015785217285156e-02
1.248874664306640590e-02
1.349458694458007847e-02
1.298871040344238247e-02
1.273641586303710972e-02
2.213964462280273299e-02
1.558032035827636684e-02
1.575164794921874931e-02
1.399197578430175747e-02
1.361117362976074253e-02
2.367181777954101632e-02
1.483349800109863212e-02
1.733856201171874931e-02
1.779317855834960938e-02
1.834192276000976701e-02
1.681876182556152344e-02
1.313371658325195382e-02
1.695256233215331962e-02
1.312599182128906285e-02
1.320166587829589913e-02
1.271872520446777274e-02
1.274633407592773438e-02
1.452913284301757778e-02
1.502084732055664062e-02
1.752367019653320451e-02
2.310800552368164062e-02
2.746152877807617188e-02
1.427969932556152378e-02
1.390423774719238247e-02
1.427016258239746128e-02
1.298546791076660156e-02
1.335325241088867153e-02
1.375718116760253976e-02
1.237754821777343681e-02
1.300039291381835903e-02
1.283068656921386788e-02
1.777658462524413924e-02
1.761264801025390694e-02
1.688065528869629045e-02
1.320285797119140694e-02
1.341023445129394497e-02
1.410799026489257743e-02
1.496858596801757882e-02
