position,velocity,acceleration
-345.6363329226982,19.444444444444443,-7.279954417072076e-16
-343.3029995893649,19.444444444444443,0.0010016423935911513
-340.9696518323811,19.444564641531674,0.0019664559220305927
-338.636275758432,19.44480061624232,0.0028943179313171675
-336.30285800630475,19.445147934394075,0.003785242079620694
-333.9693857466915,19.44560216344363,0.0046393655963791235
-331.63584668021366,19.446158887315196,0.005456937399364171
-329.3022290338373,19.44681371980312,0.0062383070217219535
-326.9685215558398,19.447562316645726,0.006983914303300369
-324.63471350947634,19.44840038636212,0.007694279802674134
-322.30079466548375,19.449323699938443,0.008369995888275262
-319.96675529355036,19.450328099445034,0.009011718469130518
-317.632586152871,19.45140950566133,0.009620159327482749
-315.29827848189734,19.45256392478063,0.010196079017549892
-312.9638239873858,19.453787454262738,0.010740280296250614
-310.629214832838,19.455076287898287,0.011253602053618948
-308.2944436264206,19.45642672014472,0.011736913712094389
-305.9595034084458,19.45783514979017,0.012191110065515239
-303.62438763848604,19.459298082998032,0.012617106530132975
-301.28909018219224,19.460812135781648,0.013015834781369756
-298.9536052978776,19.462374035955413,0.01338823875141614
-296.6179276229249,19.463980624605583,0.01373527096416224
-294.28205216007035,19.46562885712128,0.014057889185057161
-291.9459742636115,19.46731580382349,0.014357053364923891
-289.6096896255842,19.46903865022728,0.014633722857681573
-287.2731942619478,19.470794696970202,0.014888853893189407
-284.93648449881533,19.472581359437385,0.015123397287437631
-282.5995569587619,19.474396167111877,0.015338296373312393
-280.26240854724074,19.476236762676674,0.01553448513611825
-277.9250364391336,19.478100900893008,0.015712886539005193
-275.5874380654603,19.47998644727769,0.015874411024297038
-273.2496111002682,19.481891376600604,0.016019955177530427
-270.9115534477216,19.483813771221907,0.0161504005418813
-268.57326322940713,19.485751819286932,0.016266612571369517
-266.23473877187166,19.487703812795495,0.016369439711960455
-263.89597859440437,19.48966814556093,0.01645971260037925
-261.5569813970756,19.491643311072977,0.016538243371123765
-259.2177460490423,19.493627900277513,0.016605825062777736
-256.8782715771281,19.495620599285047,0.016663231115298452
-254.53855715468583,19.49762018701888,0.016711214950545596
-252.19860209074827,19.499625532812946,0.016750509628826626
-249.85840581947207,19.501635593968405,0.016781827574789417
-247.51796788987878,19.50364941327738,0.016805860366370894
-245.17728795589622,19.505666116521343,0.016823278581098458
-242.8363657667021,19.507684909951074,0.01683473169433716
-240.49520115737158,19.509705077754393,0.01684084802457737
-238.1537940398295,19.511725979517344,0.01684223472120229
-235.81214439410743,19.51374704768389,0.016839477790517414
-233.47025225990518,19.515767785018753,0.016833142156178517
-231.1281177284559,19.517787762077493,0.016823771750503053
-228.7857409346934,19.519806614687553,3.863167475456113
-226.4433641409309,19.983386711742288,3.9999999623340057
-224.04535773552183,20.46338670722237,3.971697775592423
-221.58975133065516,20.93999044029346,3.0922202459384995
-219.07695247781996,21.31105686980608,2.076168212888739
-216.51962565344323,21.560197055352727,1.1812710918228146
-213.9324020068009,21.701949586371466,0.5821392422512379
-211.32816805643634,21.771806295441614,0.23344586035767867
-208.71555130098335,21.799819798684535,0.06169658428826397
-206.09957292514122,21.807223388799127,-0.014408615275277823
-203.4827061184853,21.805494354966093,-0.042815087037029576
-200.8660467958894,21.800356544521648,-0.0492330473925569
-198.2500040105468,21.79444857883454,-0.046443535448365984
-195.63467018108665,21.788875354580735,-0.040179553112763965
-193.02000513853696,21.784053808207204,-0.032847288282025294
-190.4059186815521,21.78011213361336,-0.02528878972394918
-187.7923052255185,21.777077478846486,-0.017880243405281063
-185.17905592805693,21.774931849637852,-0.010924097706432477
-182.56606410610038,21.77362095791308,-0.0005724557927108784
-179.9532295911508,21.773552263217955,0.009422865790698261
-177.34040331956464,21.774683007112838,0.015370782727795726
-174.7274413587111,21.776527501040174,0.017506427949247283
-172.11425805858627,21.778628272394084,0.017414526889728575
-169.500822665899,21.780718015620852,0.016757431854110976
-166.88713650402448,21.782728907443346,0.017250884150165704
-164.2732090351313,21.784799013541367,0.02107354548970815
-161.65903315350633,21.78732783900013,0.02806458684106735
-159.0445538128263,21.79069558942106,0.035146146291329894
-156.4296703420958,21.79491312697602,0.04159586889857113
-153.81428076685867,21.799904631243848,0.04740120662900591
-151.19829221110942,21.80559277603933,0.05023097063685125
-148.5816210779847,21.81162049251575,-0.05334854670960876
-145.9642266188828,21.805218666910598,-0.18913216148490483
-143.34760037885354,21.78252280753241,-0.3055024306512668
-140.73369764194965,21.745862515854256,-0.3958873574812126
-138.12419414004714,21.69835603295651,-0.5519722258812975
-135.52039141609237,21.632119365850755,-0.6936612727318806
-132.92453709219026,21.54888001312293,-0.7950651001840243
-130.33867149061552,21.453472201100848,-0.8529004031427435
-127.76425482648342,21.351124152723717,-0.8724672204832605
-125.20211992815658,21.246428086265727,-0.861582117769093
-122.65254855780469,21.143038232133435,-0.8280857778805073
-120.11538396994868,21.043667938787774,-0.7789116533772533
-117.59014381729415,20.9501985403825,-0.7198110310808699
-115.07611999244824,20.8638212166528,-0.6553923792590646
-112.5724614464499,20.785174131141712,-0.5890719252633213
-110.0782405507129,20.714485500110115,-0.5226760550187236
-107.5925022906997,20.651764373507866,-0.4590643309832411
-105.11429056587876,20.596676653789878,-0.399731559205311
-102.64268936742397,20.548708866685242,-0.34538165212693367
-100.17684430342175,20.50726306843001,-0.2962781972112737
-97.71597273521014,20.471709684764658,-0.25233874843910314
-95.25936757303839,20.441429034951966,-0.21324263416313388
-92.80639608884415,20.41583991885239,-0.1786210944861105
-90.35649529858186,20.39440538751406,-0.14796719409335338
-87.90916665208017,20.376649324222857,-0.12075930345950965
-85.46396873317343,20.362158207807717,-0.09697716662979232
-83.0205097482365,20.350520947812143,-0.07582319129164795
-80.57844723449905,20.341422164857146,-0.05700801029356144
-78.13747657471619,20.33458120362192,-0.040385299473652686
-75.69732683028155,20.32973496768508,-0.02578038516449407
-73.25775863415934,20.326641321465342,-0.012980647297758195
-70.81856167558351,20.32508364378961,-0.0017032823800960726
-68.37955163832876,20.324879249904,0.008394458334706428
-65.94056612834028,20.325886584904165,0.01731765430595177
-63.50145973815178,20.32796470342088,0.025255062010184095
-61.06210397374127,20.3309953108621,0.032233754349510015
-58.62238453643782,20.33486336138404,0.038467528391362395
-56.182200933071734,20.339479464791005,0.044129815525989324
-53.74146339729681,20.344775042654124,0.04934926167982147
-51.30009039217832,20.350696954055703,0.05413818744485015
-48.85800675769163,20.357193536549087,0.058611623862205454
-46.415143533305745,20.364226931412553,0.06305500730535382
-43.97143630153624,20.371793532289196,0.06739386209128281
-41.52682107766153,20.37988079574015,0.07148418013656582
-39.081235382172714,20.388458897356536,0.07554785253069896
-36.63462031448993,20.39752463966022,0.07957364384144046
-34.18691735773071,20.40707347692119,0.0835143561644994
-31.738068540500166,20.41709519966093,0.08735325586123745
-29.288017116540853,20.42757759036428,0.09107245569816978
-26.836707805697138,20.43850628504806,0.09468227067972662
-24.38408705149137,20.44986815752963,0.09818440933786138
-21.930102872587817,20.461650286650173,0.10156315363533469
-19.474704838189798,20.473837865086413,0.1048250623357827
-17.01784429437943,20.486416872566707,0.10797974525326652
-14.559474269671425,20.499374441997098,0.11104737168416973
-12.099549336631773,20.5127001265992,0.1140241117443826
-9.63802532143987,20.526383020008524,0.1168908773308889
-7.174859359038846,20.54040992528823,0.1196471759607088
-4.710010168004258,20.554767586403514,0.12229849681495056
-2.2434380576358364,20.569443406021307,0.1248476579437217
0.22489515108672054,20.584425124974555,0.12728875865345568
2.695026166083667,20.59969977601297,0.1296185506546177
5.1669901392052235,20.615254002091522,0.13183093584138467
7.640820619456206,20.63107371439249,0.13391199872479498
10.116549465183304,20.647143154239465,0.13584738715115274
12.59420664369204,20.663444840697604,0.13760633666961877
15.073820024575753,20.679957601097957,0.13921531698999362
17.555414936707507,20.696663439136756,0.1406574328697866
20.039014549403916,20.71354233108113,0.14189735956622276
22.524639629133652,20.730570014229077,0.14292463373256434
25.01230803084114,20.747720970276983,0.143718209684744
27.502034547274377,20.76496715543915,0.14426193759495515
29.993830605927077,20.782278587950547,0.14454401014161072
32.48770403648114,20.79962386916754,0.14455407653700944
34.98365890078124,20.81697035835198,0.14427982336580866
37.48169534378348,20.834283937155877,0.14370952521724448
39.981809416242186,20.851529080181948,0.14284220844594264
42.48399290586402,20.86867014519546,0.14166009979426963
44.988233323287474,20.885669357170773,0.14015826032031903
47.494513646147965,20.90248834840921,0.1383304621241417
50.00281224795707,20.919088003864108,0.13617340657681162
52.51310280842076,20.935428812653324,0.13368584340706113
55.02535426593916,20.951471113862173,0.1308554994109139
57.539530799602616,20.967173773791483,0.12768672848637502
60.05559165245759,20.982496181209846,0.12417138583178151
62.573491194202774,20.99739674750966,0.12031240733138208
65.09317880390394,21.011834236389426,0.11610949906538028
67.61459891227067,21.025767376277273,0.11157140021999995
70.13769099742393,21.039155944303673,0.10669468837063284
72.66238971074037,21.05195930690815,0.10148721706521834
75.18862482756934,21.064137772955974,0.0959589331403939
77.71632136032406,21.075652844932822,0.09011589792093101
80.245399701716,21.086466752683332,0.08396674899365071
82.775775712038,21.09654276256257,0.07751742297731845
85.30736084354551,21.105844853319848,0.07077924298562786
87.8400622259439,21.114338362478122,0.06376471314022003
90.37378282944127,21.12199012805495,0.05648060232814071
92.90842164480786,21.128767800334327,0.048937269797014314
95.44387378084798,21.13464027270997,0.04113963549777919
97.98003061357318,21.139577028969704,0.033088818146199586
100.51677985704954,21.143547687147247,0.024796949084979866
103.0540055795072,21.146523321037446,0.016257977972891694
105.5915883780317,21.148474278394193,0.007471715536866523
108.129405291439,21.149370884258616,-0.0015576301789719286
110.66732979755004,21.14918396863714,-0.010832345162015197
113.2052318737865,21.147884087217697,-0.02036098145438152
115.74297796425263,21.145440769443173,-0.030141570187898783
118.28043085658581,21.141823781020626,-0.04017734246600475
120.81744971030828,21.137002499924705,-0.05047653526986803
123.35389001029924,21.130945315692323,-0.06104042160910691
125.88960344818231,21.12362046509923,-0.07187810744144643
128.42443790399423,21.114995092206257,-0.08299069530012394
130.958237315059,21.105036208770244,-0.0943818226680941
133.4908416601114,21.093710390050074,-0.10605673113972976
136.02208690691742,21.080983582313305,-0.11801919141962389
138.551804936795,21.06682127934295,-0.1302695774053222
141.07982349031616,21.051188930054312,-0.14280574161744336
143.60596616192268,21.03405224106022,-0.15562872057151547
146.1300524308499,21.01537679459164,-0.1687457484979993
148.6518976462009,20.995127304771877,-0.1821527936640761
151.17131292277352,20.97326896953219,-0.19584425578959536
153.6881051991174,20.949767658837438,-0.20981733585558573
156.20207731817788,20.924589578534768,-0.2240626024138036
158.71302806760207,20.89770206624511,-0.23857955212035525
161.2207523155515,20.869072519990667,-0.2533604333671302
163.72504101795036,20.83866926798661,-0.268391857609681
166.22568133010876,20.806462245073448,-0.2836734437290942
168.72245679951757,20.772421431825958,-0.29919137882923214
171.21514737133668,20.73651846636645,-0.3149384008540808
173.70352958730066,20.698725858263963,-0.33090105689924415
176.18737669029235,20.65901773143605,-0.34705809449871944
178.66645881806468,20.617370760096204,-0.36338902945597423
181.14054330927624,20.57376407656149,-0.37985849373542335
183.6093949984636,20.528181057313237,-0.39648739784000736
186.0727767253412,20.480602569572437,-0.4132316876784227
188.5304490336899,20.431014767051025,-0.43006145408737545
190.98217080573602,20.37940739256054,-0.44694021965701275
193.42769969284328,20.325774566201698,-0.4638417768723565
195.86679264078748,20.270113552977016,-0.48075219705528416
198.2992062671447,20.21242328933038,-0.4975986981385559
