position,velocity,acceleration
-562.3189310588473,19.444444444444443,-2.5990321006474917e-16
-559.9855977255139,19.444444444444443,-0.00013440326943862897
-557.6522663275877,19.44442831605211,-0.0002806113677088973
-555.3189389704651,19.444394642687985,-0.0004364346836694335
-552.9856178980019,19.444342270525944,-0.0005997885881230703
-550.6523054624945,19.444270295895368,-0.0007686926900565068
-548.3190040961617,19.44417805277256,-0.0009412699256288759
-545.9857162841159,19.444065100381486,-0.001115745477273929
-543.6524445388051,19.443931210924212,-0.001290445523084385
-541.3191913759097,19.44377635746144,-0.0014637958188552572
-538.9859592916741,19.443600701963177,-0.0016343201171056235
-536.6527507416482,19.443404583549125,-0.001800638429276355
-534.3195681208157,19.443188506937613,-0.001961465138453094
-531.9864137450812,19.442953131120998,-0.0021156069714288323
-529.6532898340871,19.442699258284428,-0.0022619608397057497
-527.320198495329,19.442427822983664,-0.0023995115597574544
-524.9871417095375,19.442139881596493,-0.0025273294635943977
-522.6541213172902,19.44183660206086,-0.0026445679109524133
-520.3211390068209,19.441519253911547,-0.002750460714671376
-517.9881963029858,19.441189198625786,-0.0028443194909887324
-515.6552945573513,19.440847880286867,-0.002925530946440041
-513.3224349393626,19.440496816573294,-0.0029935541129467646
-510.989618428553,19.44013759007974,-0.003047917542447793
-508.65684580775604,19.439771839974647,-0.0030882164721286313
-506.3241176572763,19.439401253997993,-0.0031141099709847326
-503.9914343499801,19.439027560801474,-0.0031253180780041203
-501.6587960472643,19.438652522632115,-0.0031216189417751904
-499.3262026958612,19.438277928359103,-0.0031028459708182486
-496.9936540254401,19.437905586842604,-0.003068885003450855
-494.66114954696303,19.43753732064219,-0.0030196715053471546
-492.32868855175565,19.437174960061547,-0.002955187802408696
-489.9962701112526,19.43682033752526,-0.002875460356025206
-487.6638930773787,19.436475282282537,-0.0027805570870768318
-485.33155608352683,19.43614161543209,-0.0026705847545811616
-482.99925754609546,19.43582114526154,-0.002545686394169447
-480.66699566654813,19.43551566289424,-0.0024060388210902926
-478.3347684339598,19.435226938235708,-0.002251850201796995
-476.00257362801443,19.43495671621149,-0.0020833576976741386
-473.6704088224199,19.43470671328777,-0.001900825183869328
-471.33827138870805,19.434478614265707,-0.0017045410457687986
-469.00615850038724,19.434274069340216,-0.0014948160550216011
-466.67406713741764,19.434094691413613,-0.0012719813267168738
-464.3419940909791,19.433942053654405,-0.0010363863587341943
-462.0099359685041,19.433817687291356,-0.0007883971539640681
-459.67788919894815,19.43372307963288,-0.0005283944256362381
-457.3458500382719,19.433659672301804,-0.00025677188569291824
-455.01381457511087,19.433628859675522,2.6065384235016812e-05
-452.6817787366083,19.43363198752163,0.0003197024799959735
-450.34973829438997,19.433670351819227,0.0006237161412404803
-448.01768887065924,19.433745197756178,0.0009376761381886945
-445.6856259443921,19.43385771889276,0.0012611465803125889
-443.35356301812493,19.4340090564824,0.001585097601613657
-441.02148193134707,19.434199268194593,0.0019175280110330277
-438.6893780191637,19.434429371555918,0.0022580450607338574
-436.357246494577,19.434700336963207,0.002595471158457159
-434.0250824541414,19.435011793502223,0.002905648394303293
-431.69288103892114,19.43536047130954,0.0031546619731276683
-429.360637782364,19.435739030746316,0.0033038730142378177
-427.0283490986744,19.436135495508026,0.003315082342039607
-424.69601283921344,19.43653330538907,0.003154935364722536
-422.36362884256675,19.436911897632836,0.0027981257446045384
-420.0311994148508,19.43724767272219,0.0022294783832485007
-417.69872969412415,19.43751521012818,0.0014446695906005442
-415.36622786890877,19.43768857047905,0.00044974242733202127
-413.0337052404513,19.43774253957033,-0.0007400071165987858
-410.70117613570284,19.43765373871634,-0.002101569621292243
-408.3686576870569,19.437401550361784,-0.0036059754306171114
-406.0361695010135,19.43696883331011,-0.0052200799200358885
-403.70373324101627,19.436342423719708,-0.006908256331330134
-401.3713721501699,19.435513432959947,-0.00863389556041322
-399.03911053821474,19.434477365492697,-0.010360340229590299
-396.7069732543556,19.433234124665145,-0.01205161126691064
-394.3749851593958,19.431787931313114,-0.013673034345973974
-392.0431706076382,19.430147167191596,-0.015191792865778446
-389.7115529475752,19.4283241520477,-0.01657740631285765
-387.3801540493295,19.42633486329016,-0.01780212597046569
-385.0489938657347,19.424198608173704,-0.018841241302154796
-382.7180900327539,19.421937659217445,-0.019673292580271513
-380.3874575136478,19.419576864107814,-0.020280188907235184
-378.05710828995484,19.417143241438946,-0.020647232182752637
-375.7270511009822,19.414665573577015,-0.020763053063228617
-373.39729123215295,19.412174007209426,-0.020619468257712832
-371.0678303512878,19.4096996710185,-0.02021126973662994
-368.73866639076556,19.407274318650106,-0.01953595857004314
-366.40979347252755,19.4049300036217,-0.018593437538535183
-364.08120187209295,19.402698791117075,-0.017385677248492024
-361.7528780171589,19.400612509847257,-0.015916372254198577
-359.4248045159772,19.398702545176754,-0.014190603988781315
-357.096960210556,19.3969996726981,-0.012214524948785657
-354.7693202498322,19.395533929704246,-0.009995076524710798
-352.4418561782677,19.39433452052128,-0.007539750933428258
-350.11453603580514,19.39342975040927,-0.004856404196936565
