position,velocity,acceleration
-170.57461038296836,19.444444444444443,-5.319078510979125e-16
-168.24127704963502,19.444444444444443,-0.00021370495617713267
-165.90794679365305,19.4444187998497,-0.0003811188632260427
-163.57462202578273,19.444373065586113,-0.0005036489053412527
-161.24130451045664,19.444312627717473,-0.0005827495751355975
-158.90799538672442,19.444242697768455,-0.0006199160355456662
-156.5746951897831,19.44416830784419,-0.0006166778242249974
-154.24140387300247,19.444094306505285,-0.0005745928919336498
-151.90812083035948,19.444025355358253,-0.0004952419661412861
-149.5748449192008,19.443965926322317,-0.0003802232310303232
-147.24157448325667,19.443920299534593,-0.00023114731477001383
-144.90830737583386,19.44389256185682,-4.963257497062329e-05
-142.57504098312012,19.443886605947824,0.00016269932696329388
-140.24177224753606,19.44390612986706,0.0004042275718511384
-137.90849769107498,19.443954637175683,0.0006733360584461215
-135.57521343857465,19.444035437502695,0.0009684170181913947
-133.24191524086928,19.444151647544878,0.0012878743783114265
-130.90859849777283,19.444306192470275,0.0016301268824789284
-128.57525828084928,19.444501807696174,0.0019936109783431142
-126.24188935592765,19.444741041013575,0.0023767834809220946
-123.9084862053239,19.445026255031287,0.00277812402097977
-121.57504304973423,19.445359629913806,0.0031961372872272597
-119.24155386976764,19.445743166388272,0.0036293550711583296
-116.90801242708802,19.44617868899681,0.0040763381231069965
-114.57441228513943,19.446667849571583,0.004535677828025077
-112.24074682943012,19.447212130910945,0.0050059977092771655
-109.9070092873538,19.44781285063606,0.005485954768532745
-107.57319274752881,19.448471165208282,0.005974240669751562
-105.23929017863817,19.449188074088653,0.006469582774957953
-102.90529444775558,19.449964424021648,0.00697074503937048
-100.57119833814441,19.450800913426374,0.007476528773186792
-98.23699456651892,19.451698096879156,0.007985773277226802
-95.90267579975823,19.452656389672423,0.008497356359261759
-93.56823467106597,19.453676072435535,0.00901019473780464
-91.23366379556948,19.45475729580407,0.009523244339813665
-88.8989557853545,19.45590008512485,0.010035500498596053
-86.56410326393234,19.457104345184682,0.010545998057974727
-84.22909888013814,19.45836986495164,0.01105381138855193
-81.89393532145995,19.459696322318266,0.011558054321704253
-79.55860532679952,19.46108328883687,0.012057880006747016
-77.223101698667,19.46253023443768,0.012552480696449885
-74.88741731481244,19.464036532121252,0.013041087465934997
-72.55154513929838,19.465601462617165,0.013522969869752257
-70.2154782330182,19.467224219001537,0.013997435541719202
-67.87920976366621,19.468903911266544,0.014463829741975671
-65.54273301516594,19.47063957083558,0.014921534855418635
-63.20604139656375,19.47243015501823,0.015369969845575393
-60.869128450395785,19.4742745513997,0.015808589667770642
-58.5319878605366,19.476171582159832,0.016236884645227292
-56.19461345953853,19.47812000831726,0.016654379811630225
-53.85699923547117,19.480118533894654,1.156072791920685
-51.51938501140381,19.618847268925137,1.4022328924949852
-49.1651233391328,19.787115216024535,1.2973655544182545
-46.790669513209856,19.942799082554725,1.0753028912790237
-44.39753362330329,20.07183542950821,0.832656908004449
-41.9889133717623,20.17175425846874,0.6079532383129763
-39.56830286074605,20.2447086470663,0.41504878001618545
-37.1389378230981,20.294514500668242,0.257374986018189
-34.703596083017906,20.325399498990425,0.13463307189617013
-32.26454814313905,20.341555467617965,0.04413018797883316
-29.823561487024897,20.346851090175424,-0.02028152428223987
-27.381939356203844,20.344417307261555,-0.06354890967743179
-24.940609279332456,20.336791438100263,-0.08993860954442524
-22.500194306760424,20.32599880495493,-0.10297561340461177
-20.061074450165833,20.31364173134638,-0.10553960237028351
-17.623437442404267,20.300976979061947,-0.09988613342175588
-15.187320204916833,20.288990643051335,-0.08807393972286744
-12.752641327750673,20.27842177028459,-0.07216575830310251
-10.319230715316522,20.269761879288218,-0.05166969866714837
-7.886859289801936,20.26356151544816,-0.02933733438512092
-5.455231907948157,20.260041035321944,-0.006855413187192469
-3.0240269837095237,20.25921838573948,0.014769325441203003
-0.5929207774207863,20.260990704792423,0.03490362304754355
1.8383981071543043,20.26517913955813,0.053265324604576905
4.27021960390128,20.271570978510677,0.07234619252393686
6.702808121322562,20.28025252161355,0.09361785450072847
9.136438423916188,20.291486664153638,0.1163139398068338
11.571416823614625,20.305444336930456,0.1387882047472311
14.008070144046279,20.322098921500125,0.15822941214720487
16.446722014626292,20.34108645095779,0.17419091319729657
18.887652388741227,20.361989360541465,0.18627125293567856
21.331091112006202,20.384341910893745,0.19481871234796608
23.777212141313452,20.4077201563755,0.20060747682429522
26.22613856007851,20.431793053594415,0.20427169099246245
28.67795372650984,20.45630565651351,0.20597802710495453
31.132710405291462,20.481023019766106,0.20622364004519006
33.59043316766339,20.50576985657153,0.20534994977988438
36.05112555045198,20.530411850545114,0.20361642860556448
38.514774972517394,20.554845821977782,0.20124946596954574
40.981356471154726,20.578995757894127,0.19844106369677209
43.45083596210202,20.602808685537738,0.19534343475214108
45.92317300436655,20.626249897707996,0.19207139036203916
48.39832299209151,20.649298464551443,0.18871949910271052
50.87623880783768,20.67194480444377,0.18535426090327484
53.356872184370935,20.69418731575216,0.18203348916792272
55.84017466226119,20.71603133445231,0.17879937224091183
58.32609842239547,20.73748725912122,0.17568038177719195
60.81459689349001,20.758568904934485,0.17268888962636086
63.30562516208215,20.779291571689647,0.1698407129919655
65.7991401506849,20.799672457248683,0.16713550848521921
68.29510084555474,20.81972871826691,0.16457901440311948
70.79346829174678,20.839478199995284,0.1621620045754063
73.29420567574621,20.858937640544333,0.1598744448710791
75.79727819261153,20.878122573928863,0.15771170818953995
78.30265290148299,20.89704797891161,0.15566389054278842
80.81029865895238,20.915727645776744,0.15371610719849652
83.32018597644559,20.934173578640564,0.1518607853158552
85.83228680588245,20.952396872878467,0.15008936321316982
88.34657443062787,20.970407596464046,0.1483931416509035
90.86302334220355,20.988214773462154,0.14676432372715642
93.381609115019,21.005826492309414,0.14519220675198274
95.90230829409613,21.02324955711965,0.1436787345061049
98.42509824095049,21.040491005260385,0.1422105488213956
100.94995716158174,21.05755627111895,0.14077962279188364
103.47686391411601,21.07444982585398,0.1393790230505342
106.00579789321849,21.09117530862004,0.13800645398618702
108.5367389302529,21.107736083098384,0.13665362378273305
111.0696672602247,21.124134517952314,0.13532258993152532
113.60456340237899,21.140373228744096,0.13400683407179148
116.14140818982828,21.15645404883271,0.1327047609573403
118.68018267568821,21.17237862014759,0.1314202531377579
121.22086811010593,21.18814905052412,0.1301511102318709
123.76344599616883,21.203767183751946,0.12888906452193138
126.30789805821907,21.219233871494577,0.12763380850046432
128.85420612279842,21.23454992851463,0.12638973846652046
131.40235211422018,21.249716697130616,0.12515187327936278
133.95231811787585,21.264734921924138,0.12391965768806236
136.50408630850674,21.279605280846706,0.12269508552287392
139.05763894220834,21.294328691109452,0.12145394472020879
141.61295838514147,21.30890316447588,0.12009565927070834
144.17002676487857,21.323314643588365,0.11844176557581323
146.72882452210916,21.337527655457464,0.11624627245126522
149.28932784076406,21.351477208151614,0.113233241699923
151.85150510574226,21.365065197155605,0.1091206436588306
154.41531292940093,21.378159674394666,0.103630340781397
156.9806920903283,21.390595315288433,0.0966141701092331
159.5475635281629,21.40218901570154,0.044030519230820075
162.1158262100471,21.40747267800924,-0.05288523255982245
164.6847229314082,21.40112645010206,-0.15367126906307324
167.25285810542044,21.38268589781449,-0.24371157398780463
169.81878041315818,21.353440508935954,-0.31853680431898096
172.3811932742305,21.315216092417675,-0.37788215555051763
174.93901920532062,21.26987023375161,-0.4231268690472731
177.49140363337082,21.21909500946594,-0.45640013537342805
180.03769503450673,21.164326993221128,-0.4799808987219043
182.57741427369325,21.1067292853745,-0.4958745151837713
185.1102217879382,21.047224343552447,-0.5058141020615875
187.6358887091645,20.986526651305056,-0.5113036043737135
190.15427190732112,20.92517021878021,-0.5135712536914505
192.66529233357474,20.863541668337234,-0.5137667260691918
195.1689173337752,20.801889661208932,-0.5127647120339855
197.66514409312026,20.740357895764856,-0.5112594105675419
200.15398704061204,20.67900676649675,-0.5101538003345069
202.63546785259166,20.61778831045661,-0.5095260960438973
205.10960244984645,20.556645178931344,-0.5097794852684372
207.57639987131822,20.495471640699133,-0.5112078908212471
210.0358564682021,20.434126693800582,-0.5140701458775138
212.48795167145818,20.37243827629528,-0.5184551601956291
214.9326442646136,20.310223657071806,-0.5244161348666394
217.36987110346223,20.247293720887807,-0.5319865527095903
219.79954634996878,20.183455334562655,-0.5389373921426354
222.2215609901163,20.11878284750554,-0.5364088518967026
224.63581493181698,20.054413785277934,-0.5215412632072668
227.04234458605032,19.991828833693063,-0.49806544554982146
229.4413640460935,19.932060980227085,-0.4687971434032449
231.83321136372075,19.875805323018696,-0.43811093424418524
234.21830800248298,19.823232010909393,-0.41258099145387306
236.59709584379212,19.773722291934927,-0.3967348187595691
238.9699425188243,19.726114113683778,-0.39105495424940173
241.33707621246634,19.67918751917385,-0.3946059569001484
243.6985787147672,19.631834804345832,-0.40638252010861897
246.05439889128868,19.583068901932798,-0.42502301729981706
248.40436715952063,19.53206613985682,-0.44839668548711786
250.74821509630345,19.478258537598364,-0.47491628566704736
253.08560612081527,19.42126858331832,-0.5034416496872537
255.41615835081348,19.36085558535585,-0.5332610619025518
257.7394610210562,19.296864257927545,-0.5632852556900494
260.05508473200746,19.229270027244738,-0.5926492110559203
262.3625971352768,19.15815212191803,-0.6207152985433985
264.661575389907,19.08366628609282,-0.6470349295104708
266.9516153442381,19.006022094551565,-0.6713191217972584
269.2323379955843,18.925463799935894,-0.6934030335036836
271.50339365157663,18.84225543591545,-0.7132291605040469
273.7644643038865,18.756667936654967,-0.7308229391848622
276.0152644562851,18.668969183952782,-0.7463667303358502
278.2555407583594,18.57940517631248,-0.7600355293267479
280.4850693795169,18.48820091279327,-0.7719374457023372
282.7036534890521,18.39556841930899,-0.7824643403068705
284.9111216993692,18.301672698472167,-0.791763967910263
287.10732242318585,18.206661022322937,-0.7999205710713344
289.2921217458646,18.110670553794378,-0.8070330601282437
291.46540221231993,18.01382658657899,-0.8133941692859639
293.6270614027094,17.916219286264674,-0.8192468889063885
295.77700771706117,17.81790965959591,-0.8247626926744686
297.9151568762127,17.71893813647497,-0.8300101945512255
300.0414294525897,17.619336913128823,-0.8349687201761872
302.15574988216514,17.51914066670768,-0.839505157847719
304.25804676217007,17.418400047765957,-0.8433636834409632
306.348254767902,17.31719640575304,-0.8462354301316746
308.4263183365924,17.21564815413724,-0.8477983866679254
310.49219611508886,17.11391234773709,-0.8477459827916914
312.5458655968173,17.01218282980209,-0.8458433220932358
314.58732753639356,16.9106816311509,-0.8419249799293409
316.61660933213165,16.80965063355938,-0.8359189490656382
318.63376740815875,16.7093403596715,-0.8278810519026462
320.6388882513193,16.609994633443183,-0.8179316286119367
322.6320876073325,16.511842838009752,-0.8062706978513989
324.61350874789366,16.415090354267583,-0.7931606908402994
326.5833195904058,16.319911071366747,-0.7788294125239631
328.5417089189698,16.22645154186387,-0.7635574161933867
330.48888310399343,16.134824651920663,-0.7476528421935154
332.4250620622239,16.04510631085744,-0.7313680714724803
334.35047481952677,15.957342142280744,-0.714922386887539
336.26535587660044,15.87155145585424,-0.6985138770129261
338.16994205130294,15.787729790612689,-0.6822957979652461
340.06446962617645,15.70585429485686,-0.6663785360635667
341.94917214155925,15.62588887052923,-0.6508347386109453
343.82427880602273,15.547788701895918,-0.6357027934339404
345.69001345025026,15.471504366683845,-0.6209846675009012
347.54659397425235,15.396986206583737,-0.6066602037376374
349.3942323190424,15.32418698213522,-0.5927051980520809
351.2331347568986,15.25306235836897,-0.5790635994387499
353.0635022399029,15.18357472643632,-0.565681278562018
354.88553120707525,15.115692973008876,-0.5524789318900398
356.6994143638363,15.049395501182072,-0.5393433744487459
358.50534182397814,14.984674296248222,-0.5262590319723426
360.3035027395279,14.921523212411541,-0.5131715793101818
362.0940855250173,14.85994262289432,-0.500045076119585
363.8772786397646,14.79993721375997,-0.48684953248788654
365.6532711054158,14.741515269861424,-0.47062288170703165
367.42225293779916,14.68504052405658,-0.45334950476720287
369.18445780068595,14.630638583484515,-0.4417578921532283
370.94013443070406,14.577627636426127,-0.44385347294394445
372.6894497470752,14.524365219672854,-0.4621045260941153
374.43237357343594,14.46891267654156,-0.4903408196311477
376.1686430946209,14.410071778185822,-0.5142189283093195
377.8978517080032,14.348365506788703,-0.5288590007123776
379.61965556881785,14.284902426703217,-0.5333780985125108
381.3338438600222,14.220897054881716,-0.5285835410235971
383.04035150660803,14.157467029958884,-0.5159028555100511
384.7392475502031,14.095558687297677,-0.49699449434242493
386.43071459267884,14.035919347976586,-0.4734574285767207
388.11502491443605,13.979104456547379,-0.44678865344108615
389.79251744922175,13.925489818134448,-0.41822695540895244
391.4635762273979,13.875302583485373,-0.3889094337766051
393.12861253741613,13.82863345143218,-0.35974868959649514
394.788048551588,13.785463608680601,-0.3313598612897064
396.4423041846297,13.745700425325836,-0.30420810155176703
398.0917882356688,13.709195453139625,-0.2785899983366439
399.7368916900455,13.675764653339227,-0.2546990124283031
401.37798344844623,13.645200771847831,-0.23259401594316143
403.015407541068,13.617289489934652,-0.21223866178975437
404.64948227986014,13.591820850519882,-0.1935438672596389
406.2805007819225,13.568595586448726,-0.17637494714101326
407.9087322522964,13.547430592791805,-0.16057579073939757
409.5344239234314,13.528161497903078,-0.14597957490081928
411.1578033031798,13.51064394891498,-0.13242793494842675
412.77908057704957,13.494752596721169,-0.11976016240679309
414.3984508886561,13.480381377232353,-0.107822814384313
416.01609665392397,13.467442639506237,-0.09648435184836261
417.6321897706647,13.455864517284432,-0.08562767947087285
419.24689351273884,13.445589195747928,-0.0751618052859334
420.86036421622856,13.436569779113617,-0.06502263523106229
422.4727525897222,13.428767062885889,-0.05514338401490611
424.0842046372685,13.4221498568041,-0.04548614217360562
425.694862620085,13.416691519743267,-0.0360370274404213
427.3048656024542,13.412367076450417,-0.02676524449343377
428.91434965162824,13.409155247111205,-0.017664886681758377
430.52344828128156,13.407035460709393,-0.008705968593081592
432.1322925365667,13.405990744478222,0.0001992915839568478
433.7410114259041,13.406014659468298,0.02242843029157963
435.3497331850403,13.408706071103287,0.05079709630107945
436.9587779135727,13.414801722659417,0.07585392345289732
438.5685541202918,13.423904193473765,0.0953090631110318
440.1794226235087,13.435341281047089,0.10942806246489853
441.7916635772343,13.448472648542877,0.1192109350244214
443.4054802950595,13.462777960745807,0.12576574806920102
445.02101365034895,13.47786985051411,0.13006573267201224
446.6383580324106,13.493477738434752,0.13287668873277528
448.2575753610228,13.509422941082684,0.13479935005150978
449.8787061139527,13.525598863088865,0.13618010395295596
451.5017779775234,13.54194047556322,0.13728999022620178
453.12681083459097,13.558415274390363,0.13835402232617877
454.7538206675178,13.575017757069505,0.13948505207102402
456.38282279836613,13.591755963318027,0.14073009011983276
458.0138335139643,13.608643574132406,0.142091459903155
459.6468707428602,13.625694549320785,0.14355832973283597
461.28195408877866,13.642921548888726,0.14511545540869353
462.9191046746453,13.660335403537768,0.14673566426525264
464.55834492306985,13.677943683249598,0.14839690640706477
466.19969816505983,13.695751312018446,0.15005003133382264
467.84318832250204,13.713757315778505,0.15167455311786918
469.4888392003955,13.731958262152649,0.15323727464101514
471.1366741918538,13.75034673510957,0.15471450349271973
472.78671580006693,13.768912475528696,0.15608920064607723
474.4389852971304,13.787643179606224,0.1573406558361369
476.09350247868315,13.806524058306561,0.1584491817094121
477.75028536567993,13.82553796011169,0.15940822249725137
479.4093499208933,13.84466694681136,0.16021860894051382
481.0707099545107,13.863893179884222,0.1609031756974556
482.7343771360968,13.883201560967917,0.16140283852059167
484.40036132341294,13.902569901590388,0.1617475968872937
486.0686697116038,13.921979613216863,0.16194563780811827
487.7393072651898,13.941413089753837,0.16195830073304524
489.41227683596026,13.960848085841803,0.16649557402104928
491.0875786062613,13.98082755472433,0.17982809623030035
492.7652779128282,14.002406926271966,0.19101899208634077
494.4455667439808,14.025329205322327,0.19783631903722793
496.12860624861946,14.049069563606794,0.20089208428003807
497.8144945962523,14.073176613720399,0.20129892087614396
499.50327578989874,14.097332484225536,0.20004316095072405
501.1949556880058,14.121337663539622,0.1978307215420815
502.88951620763055,14.145077350124671,0.19512280830159162
504.5869254896455,14.168492087120862,0.19219703381481176
506.28714454010003,14.19155573117864,0.18920016432389244
507.99013122784146,14.214259750897508,0.18624844665127607
509.69584239794915,14.23660956449566,0.18328105534486747
511.4042355456886,14.258603291137044,0.18035103663729057
513.115267940625,14.28024541553352,0.17750842795630103
514.828897390489,14.301546426888276,0.17473128908021895
516.5450829617156,14.322514181577903,0.17200773379148804
518.2637846635049,14.343155109632882,0.16931282206481582
519.9849632766609,14.36347264828066,0.1666371524586215
521.7085799944546,14.383469106575694,0.16398136968403035
523.4345962872436,14.403146870937778,0.16133731845519564
525.1629739117561,14.422507349152403,0.15868635232045541
526.8936747936544,14.441549711430858,0.15602949181089754
528.6266607590261,14.460273250448164,0.1533661527488295
530.3618935490799,14.478677188778024,0.1506949246948181
532.0993348117333,14.496760579741402,0.1479963516386471
533.8389460813023,14.51452014193804,0.1452890536469652
535.5806884983349,14.531954828375675,0.14257377240405683
537.32452307774,14.549063681064162,0.1398383798297354
539.0704107194676,14.56584428664373,0.1370823006785449
540.8183120338649,14.582294162725155,0.13431046505273436
542.568187333392,14.598411418531484,0.13152328644274972
544.3199967036157,14.614194212904614,0.1287183791158981
546.0737000091643,14.629640418398521,0.12589549193086863
547.8292568593721,14.644747877430225,0.12304908610892917
549.5866266046637,14.659513767763297,0.12016238736911741
551.3457682567953,14.673933254247592,0.11724735395043273
553.106640247305,14.688002936721643,0.11431872078326126
554.8692005997116,14.701721183215636,0.11139537492215658
556.6334071416975,14.715088628206294,0.10848358454743602
558.3992177770823,14.728106658351987,0.10559559341371495
560.1665905760846,14.740778129561633,0.10269605909628045
561.9354839516319,14.753101656653186,0.09978391680810937
563.7058561504302,14.76507572667016,0.09683915704094316
565.4776652376306,14.776696425515073,0.09386758436171028
567.2508688086924,14.78796053563848,0.09204450590343989
569.025424072969,14.799005876346891,0.10704428321645514
570.8013047781307,14.811851190332867,0.11670696662021045
572.5787269209706,14.825856026327292,0.11915491760155386
574.3578296441299,14.840154616439479,0.11779789029018355
576.1386481981026,14.854290363274302,0.11451033196232259
577.9211630416955,14.868031603109781,0.11054382763862317
579.7053268340687,14.881296862426415,0.1064798303715753
581.4910824575599,14.894074442071005,0.10240561846987119
583.2783713906084,14.90636311628739,0.0986780181638138
585.0671349645629,14.918204478467047,0.09515098019336096
586.857319501979,14.92962259609025,0.09171243899148958
588.6488742135098,14.940628088769229,0.08833344686086646
590.441749584162,14.951228102392532,0.08520133585438525
592.2358969564491,14.961452262695058,0.08191758298544731
594.0312712279725,14.971282372653311,0.07857298720816731
595.8278251126909,14.98071113111829,0.07537097290123097
597.6255104484251,14.989755647866438,0.03943024376680971
599.424281126169,14.994487277118456,-0.06064157309578397
601.2236195994233,14.987210288346962,-0.17571444295058844
603.0220848340249,14.966124555192891,-0.2838089465339801
604.818019780648,14.932067481608813,-0.37417428421670534
606.609867878441,14.887166567502808,-0.44190912394235954
608.3963278665414,14.834137472629726,-0.4853924983737636
610.176424363257,14.775890372824874,-0.5050228667799092
611.949531207996,14.715287628811284,-0.5024573866832419
613.7153657234533,14.654992742409295,-0.48029189032562575
615.4739648525424,14.59735771557022,-0.4418388116341737
617.2256477784108,14.54433705817412,-0.3907072638395815
618.9709682253917,14.497452186513371,-0.3307728876087272
620.7106624877733,14.457759440000324,-0.265371726439371
622.4455936205734,14.4259148328276,-0.19809923310140118
624.1767034005127,14.402142924855431,-0.13294916299534543
625.9049605514954,14.38618902529599,-0.0729454322463243
627.631303234531,14.37743557342643,-0.020524056725992324
629.3565955033421,14.37497268661931,0.022537950178863356
631.0815922257364,14.377677240640773,0.05514433659290985
632.8069134946132,14.384294561031922,0.07683042609920218
634.533028841937,14.393514212163826,0.08781829420923849
636.2602505473967,14.404052407468935,0.08867124732957281
637.988736836293,14.414692957148484,0.08024890787874828
639.7184999911508,14.424322826093933,0.06436668540818317
641.4494187302821,14.432046828342916,0.04280809922128372
643.1812643496833,14.43718380024947,0.016946780021893818
644.9137264057132,14.439217413852097,-0.011828249482064247
646.6464324953754,14.43779802391425,-0.041857185683902766
648.3789682582451,14.43277516163218,-0.0715870461293915
650.110901277641,14.424184716096654,-0.0996369723436106
651.8418034435726,14.412228279415421,-0.12484823998911661
653.5712708371025,14.397246490616727,-0.14633720613903323
655.2989404159765,14.379686025880043,-0.16357105959527704
657.0245027390821,14.36005749872861,-0.17605543864198508
658.7477096389296,14.338930846091571,-0.1837199935398314
660.4683813404605,14.316884446866792,-0.1865682445474438
662.1864074740845,14.294496257521098,-0.18494425437917525
663.901747024987,14.272302946995596,-0.17946209786403242
665.6144233786265,14.250767495251912,-0.17081099416598866
667.3245154780567,14.230270175951993,-0.15971036932546648
669.0321478991709,14.211104931632937,-0.1469761110251704
670.7374804909668,14.193467798309916,-0.13336971557239258
672.4406966267641,14.177463432441229,-0.11960382887334516
674.141992238657,14.163110972976428,-0.10629246208340999
