-1.370747877020491279e+00,1.074513790689449744e+00,-3.112882276337020082e-01,3.300900061923955908e-01,-2.446986111358154581e+00,1.756488927074752793e+00,-3.724797931247187943e-01,3.757302438747738282e-01,-2.922104579232528199e+00,2.312492810193601311e+00,-4.613466605806054166e-01,5.126356888502564546e-01,-3.255808341000864914e+00,3.115336810117506516e+00,-2.694400902895556227e-01,2.153154102001705317e-01,-3.440841513935065876e+00,3.292092269015043371e+00,-2.224380141381668008e-01,2.004671901201284523e-01,-3.738377926136446483e+00,3.666989586709285653e+00,-1.944381169229998374e-01,1.969000922123241848e-01,-3.752970021604434159e+00,3.872105746745964971e+00,-2.384384821804413634e-01,2.335915508924380213e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-9.969175865748018950e-01,7.784092001418678741e-01,-2.260473910927145724e-01,2.405468969949540459e-01,-2.446986111358154581e+00,1.756488927074752793e+00,-3.724797931247187943e-01,3.757302438747738282e-01,-2.922104579232528199e+00,2.312492810193601311e+00,-4.613466605806054166e-01,5.126356888502564546e-01,-3.255808341000864914e+00,3.115336810117506516e+00,-2.694400902895556227e-01,2.153154102001705317e-01,-3.440841513935065876e+00,3.292092269015043371e+00,-2.224380141381668008e-01,2.004671901201284523e-01,-3.738377926136446483e+00,3.666989586709285653e+00,-1.944381169229998374e-01,1.969000922123241848e-01,-3.752970021604434159e+00,3.872105746745964971e+00,-2.384384821804413634e-01,2.335915508924380213e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-7.430769580509091199e-01,5.773463721837677198e-01,-1.681666145037715443e-01,1.797447637821444066e-01,-1.792258093811170738e+00,1.284275922094314737e+00,-2.733066019730330809e-01,2.766228435412417253e-01,-2.922104579232528199e+00,2.312492810193601311e+00,-4.613466605806054166e-01,5.126356888502564546e-01,-3.255808341000864914e+00,3.115336810117506516e+00,-2.694400902895556227e-01,2.153154102001705317e-01,-3.440841513935065876e+00,3.292092269015043371e+00,-2.224380141381668008e-01,2.004671901201284523e-01,-3.738377926136446483e+00,3.666989586709285653e+00,-1.944381169229998374e-01,1.969000922123241848e-01,-3.752970021604434159e+00,3.872105746745964971e+00,-2.384384821804413634e-01,2.335915508924380213e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-5.653885180841842217e-01,4.366023926130979671e-01,-1.276500708915114524e-01,1.371832705331777202e-01,-1.333948481528282048e+00,9.537268186080082311e-01,-2.038853681668530149e-01,2.072476633077691976e-01,-2.149246463189496748e+00,1.697864101628270728e+00,-3.397475209382939121e-01,3.782173347740497849e-01,-3.255808341000864914e+00,3.115336810117506516e+00,-2.694400902895556227e-01,2.153154102001705317e-01,-3.440841513935065876e+00,3.292092269015043371e+00,-2.224380141381668008e-01,2.004671901201284523e-01,-3.738377926136446483e+00,3.666989586709285653e+00,-1.944381169229998374e-01,1.969000922123241848e-01,-3.752970021604434159e+00,3.872105746745964971e+00,-2.384384821804413634e-01,2.335915508924380213e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-4.410066101074768818e-01,3.380816069136290958e-01,-9.928849036292938801e-02,1.073902252589010176e-01,-1.013131752930259477e+00,7.223424461675931330e-01,-1.552905045025270714e-01,1.586850371443385144e-01,-1.608245781959374954e+00,1.267624005632539186e+00,-2.546281231886758922e-01,2.841244869207052437e-01,-2.347851119464977376e+00,2.241497835234614211e+00,-1.956025653485125582e-01,1.577480090660776102e-01,-3.440841513935065876e+00,3.292092269015043371e+00,-2.224380141381668008e-01,2.004671901201284523e-01,-3.738377926136446483e+00,3.666989586709285653e+00,-1.944381169229998374e-01,1.969000922123241848e-01,-3.752970021604434159e+00,3.872105746745964971e+00,-2.384384821804413634e-01,2.335915508924380213e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-3.539392745237817106e-01,2.691170569240008970e-01,-7.943538399292190966e-02,8.653509356690727850e-02,-7.885600429116439436e-01,5.603733854593029307e-01,-1.212740999374988526e-01,1.246911988299370111e-01,-1.229545305098289631e+00,9.664559384355273508e-01,-1.950445447639433671e-01,2.182594934233640649e-01,-1.713614243739072895e+00,1.631093635376232642e+00,-1.440247156225938074e-01,1.175353561206174124e-01,-2.497163272776517395e+00,2.384242205606404319e+00,-1.629157300996958990e-01,1.480115063582176371e-01,-3.738377926136446483e+00,3.666989586709285653e+00,-1.944381169229998374e-01,1.969000922123241848e-01,-3.752970021604434159e+00,3.872105746745964971e+00,-2.384384821804413634e-01,2.335915508924380213e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-2.929921396151951019e-01,2.208418719312611189e-01,-6.553820953391668869e-02,7.193650138251168891e-02,-6.313598458986129369e-01,4.469950429634995115e-01,-9.746261674197913283e-02,1.008955120098559838e-01,-9.644549712955297061e-01,7.556382913976187332e-01,-1.533360398666305802e-01,1.721539979752252369e-01,-1.269648430730939692e+00,1.203810695475365344e+00,-1.079202208144506847e-01,8.938649905879528235e-02,-1.836588503965533636e+00,1.748747161220357338e+00,-1.212501312727662650e-01,1.112925277248801026e-01,-2.695336373407070329e+00,2.638541679450303601e+00,-1.418397691994920662e-01,1.445923531586759958e-01,-3.752970021604434159e+00,3.872105746745964971e+00,-2.384384821804413634e-01,2.335915508924380213e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-2.565195018241735458e-01,1.919525182450602385e-01,-5.722171342426079360e-02,6.320025535882398127e-02,-5.213197079894913433e-01,3.676302032164374123e-01,-8.079457850511530259e-02,8.423853123579923274e-02,-7.788917376335982024e-01,6.080659384710831450e-01,-1.241400864385116404e-01,1.398801511615280768e-01,-9.588723616252468052e-01,9.047126375447585023e-01,-8.264707444875050990e-02,6.968229911551977740e-02,-1.374186165797844694e+00,1.303900630150124140e+00,-9.208421209391551288e-02,8.558924268154383119e-02,-1.965207286496507999e+00,1.918628144369016963e+00,-1.050209257930366097e-01,1.079769358211222913e-01,-2.715913433816707467e+00,2.796280491444150584e+00,-1.740563081121059841e-01,1.715388733766041174e-01,-3.370760401437379983e+00,3.600381841419619811e+00,-1.313803809660172850e-01,1.367834129357751727e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-2.309886553704583734e-01,1.717299706647196222e-01,-5.140016614750166080e-02,5.708488314224256788e-02,-4.442916114531061389e-01,3.120748153934937985e-01,-6.912695173931064641e-02,7.257864469395954032e-02,-6.489974740702458833e-01,5.047652914225081444e-01,-1.037029190388283617e-01,1.172884583919400481e-01,-7.413291132512614956e-01,6.953439969933336018e-01,-6.495587199276038615e-02,5.588935915522691422e-02,-1.050504529080462213e+00,9.925080584009609019e-01,-7.166806866871998360e-02,6.759694315120841346e-02,-1.454116925659114434e+00,1.414688669812116606e+00,-7.924773540851780262e-02,8.234614368483468561e-02,-1.989973822365299183e+00,2.043202812732880513e+00,-1.289887862642712102e-01,1.281019991155203652e-01,-2.500428765143344556e+00,2.664905946485718324e+00,-9.912613141195984745e-02,1.040298064234899261e-01,-3.359422765545644562e+00,3.427187877561461260e+00,-7.453602491810406017e-01,6.370645039413241895e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
-2.131170628528578082e-01,1.575741873584811659e-01,-4.732508305377027685e-02,5.280412259063558406e-02,-3.903719438776366291e-01,2.731860439174332855e-01,-6.095961300324738430e-02,6.441672411467173898e-02,-5.580714895758993599e-01,4.324548384885056329e-01,-8.939690185905006803e-02,1.014742734532284446e-01,-5.962976600514049430e-01,5.557623808291300982e-01,-5.316152387934888757e-02,4.669389967169157440e-02,-8.239273833782947420e-01,7.745332581765467239e-01,-5.737676827108312977e-02,5.500233347997365158e-02,-1.096353673072939072e+00,1.061931037622286356e+00,-6.120650213935466960e-02,6.440458918943339772e-02,-1.481816094349313717e+00,1.516048437634991641e+00,-9.744152097078688513e-02,9.769618713276177757e-02,-1.891196619737520512e+00,2.010072820031987284e+00,-7.654815672411961758e-02,8.110228186489022717e-02,-2.445184369145482428e+00,2.488870158075448202e+00,-5.422355425841943743e-01,4.647330422916738923e-01,-2.796915803949416635e+00,3.141939509426662447e+00,-5.190331567046766459e-01,4.555950657609515453e-01,-2.506150773888749850e+00,2.666690019862984595e+00,-8.239517894894792249e-01,7.717394874880703082e-01,-2.410324447869858666e+00,2.814051553785807513e+00,-8.083450156795187747e-01,8.766836341008862332e-01,-2.241385021144567613e+00,2.950839331531977638e+00,-3.416681850377198959e-01,3.663527377127615559e-01,-1.767463447343178951e+00,2.384926690768290225e+00,-3.112790326295714616e-01,2.923965858217563163e-01,-1.768643364272587837e+00,2.349823085421604674e+00,-2.971151016810207324e-01,3.396277454267901952e-01
