-1.833860985010827394e+00,1.654383005889362712e+00,-4.699335386529052694e-01,4.433902801229630541e-01,-2.331772823118011928e+00,2.198294411612290666e+00,-3.898590508093967566e-01,3.934028261095250389e-01,-2.813319150501653265e+00,2.646173648159147351e+00,-7.315788975855078702e-01,7.337569142092844610e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-1.361774026547200256e+00,1.243109184357207520e+00,-3.503904941392752548e-01,3.318760236639615169e-01,-2.331772823118011928e+00,2.198294411612290666e+00,-3.898590508093967566e-01,3.934028261095250389e-01,-2.813319150501653265e+00,2.646173648159147351e+00,-7.315788975855078702e-01,7.337569142092844610e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-1.036410306729700803e+00,9.596580573175050866e-01,-2.680010763764028581e-01,2.550200702348247028e-01,-1.734995221365954965e+00,1.648808347439314481e+00,-2.941162498787333601e-01,2.974533692020879250e-01,-2.813319150501653265e+00,2.646173648159147351e+00,-7.315788975855078702e-01,7.337569142092844610e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-8.145031258323190970e-01,7.663364400245650243e-01,-2.118091830645403573e-01,2.026021547702287207e-01,-1.351328129154659052e+00,1.295544887428520475e+00,-2.325634001648894944e-01,2.357676607860003937e-01,-2.085926218289645639e+00,1.975213901277157902e+00,-5.437206290889649019e-01,5.460591189893073683e-01,-2.868540988701305139e+00,2.544466875458243571e+00,-4.813978587919713892e-01,5.214266316179736460e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-6.591680992041522025e-01,6.310113079195072139e-01,-1.724748577462366095e-01,1.659096139450115248e-01,-1.082761164606751869e+00,1.048260465420964849e+00,-1.894764053651987745e-01,1.925876648947391079e-01,-1.580735800101553679e+00,1.509217573702319903e+00,-4.132489225063136762e-01,4.156988646329648485e-01,-2.148655240185947335e+00,1.920266935754295190e+00,-3.644891014719162103e-01,3.947957349076630096e-01,-3.104790482704019805e+00,3.529467279682755976e+00,-9.519033789083548580e-01,9.119421102023854697e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-5.504335805644352542e-01,5.362837154459666467e-01,-1.449408300234239777e-01,1.402248353673594961e-01,-8.947642894232170629e-01,8.751613700156761766e-01,-1.593155090054153011e-01,1.623616677708561995e-01,-1.227102507369889572e+00,1.183020144399933304e+00,-3.219187278984577127e-01,3.244466865835251013e-01,-1.644735216225196472e+00,1.483326977961531457e+00,-2.826529713478775907e-01,3.061541072104455585e-01,-2.296271101259280467e+00,2.617792531826327096e+00,-7.039336744232675969e-01,6.755099943923177364e-01,-3.003209672002640662e+00,2.620901915557194872e+00,-6.256287998221355950e-01,7.081507902289428946e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-4.754374866321181003e-01,4.709484427836845843e-01,-1.259501308851208590e-01,1.225095956170198924e-01,-7.631664767947428096e-01,7.539920032319740173e-01,-1.382028815535668587e-01,1.412034697841381692e-01,-9.795592024577243206e-01,9.546819438882624409e-01,-2.579875916729584828e-01,2.605701619489171339e-01,-1.291991199452670713e+00,1.177469007506596554e+00,-2.253676802610504737e-01,2.441049678223932151e-01,-1.730307534247962575e+00,1.979620208326827502e+00,-5.303548812837066695e-01,5.100075133252706117e-01,-2.229086931249864900e+00,1.960465984998694067e+00,-4.671724346788150850e-01,5.283567078143780460e-01,-2.489809986339916126e+00,2.317083361641695927e+00,-4.680495754127592667e-01,4.205428957118159117e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-4.229402208794961759e-01,4.252137519200870908e-01,-1.126566414883086453e-01,1.101089277917821352e-01,-6.710480079548107879e-01,6.691734464833826168e-01,-1.234240423372729434e-01,1.263927311934355813e-01,-8.062788890192088553e-01,7.948452035300931362e-01,-2.132357963151091107e-01,2.158565947046916789e-01,-1.045070387711903193e+00,9.633684281881425004e-01,-1.852679765002716028e-01,2.006705702507566857e-01,-1.334133037340040184e+00,1.532899581877177342e+00,-4.088497260860138871e-01,3.941557765783375578e-01,-1.687201012722921778e+00,1.498160833607744102e+00,-3.562529790784906836e-01,4.025008501241827408e-01,-1.857671971169093661e+00,1.742137753074919582e+00,-3.525991533288515001e-01,3.184484269938234746e-01,-3.465301567970067165e+00,2.818796050621513505e+00,-5.836820699662073064e-01,5.294527701919828910e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-3.861921348526608511e-01,3.931994683155689008e-01,-1.033511989105401069e-01,1.014284603141157454e-01,-6.065650797668583616e-01,6.098004567593685588e-01,-1.130788548858672332e-01,1.160252141799437559e-01,-6.849826696122477410e-01,6.829594852793742232e-01,-1.819095395646145030e-01,1.845570976337338187e-01,-8.722258194933657505e-01,8.134980226652245294e-01,-1.571981838677263543e-01,1.702664919506110819e-01,-1.058935963388085932e+00,1.222591345904330273e+00,-3.244478692237974249e-01,3.136809877823844017e-01,-1.307880869754061592e+00,1.174547227634078261e+00,-2.786093601582635415e-01,3.144017497410458439e-01,-1.415175360549518091e+00,1.339675827078176118e+00,-2.717838578701161634e-01,2.469822988912288020e-01,-2.569401364719009706e+00,2.106890410050697326e+00,-4.367546559243622450e-01,3.977459503388847128e-01,-3.467895374497118599e+00,2.724074553186823788e+00,-5.455634664311658222e-01,5.064654625186159054e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
-3.604684746338759904e-01,3.707894697924061234e-01,-9.683738910610215078e-02,9.535213307974926833e-02,-5.614270300352915966e-01,5.682393639525585849e-01,-1.058372236698831986e-01,1.087679522704994711e-01,-6.000753160273752940e-01,6.046394825038714504e-01,-1.599811598392683332e-01,1.626474496840633888e-01,-7.512346217403893522e-01,7.085887387991818276e-01,-1.375493290249446554e-01,1.489836371405091620e-01,-8.737241845813229491e-01,1.013749225828032507e+00,-2.676441473689127326e-01,2.595202419286720685e-01,-1.042356769675859551e+00,9.480177034525127944e-01,-2.242588269141045643e-01,2.527323794728500994e-01,-1.105427733115814881e+00,1.057952478880455516e+00,-2.152131510490013777e-01,1.969560092194124479e-01,-1.942622293063048788e+00,1.608835431511331793e+00,-3.339630415907821059e-01,3.056027875415986972e-01,-2.581880392934800206e+00,2.045561071140958198e+00,-4.104274611196567224e-01,3.823779313983080574e-01,-2.437298369541470944e+00,2.437485559229451315e+00,-6.493237088499927978e-01,7.376217456315385945e-01,-2.641461860555337271e+00,2.691767212597274916e+00,-7.076147435894040161e-01,8.238046675880419389e-01,-3.137415038923807575e+00,4.616291939208506889e+00,-7.428140782944806508e-01,7.025305565081253478e-01,-3.121500523337212396e+00,3.491219130895322653e+00,-8.148348563768553765e-01,7.767304526164259260e-01,-3.499394041007209744e+00,3.299362763712470503e+00,-9.944179261811775250e-01,8.075285982094689841e-01,-3.296379467138484731e+00,3.500968960470291602e+00,-7.154382360091094961e-01,6.180172662849744425e-01
