position,velocity,acceleration
-407.1344306907663,19.444444444444443,-2.227196205240034e-15
-404.801097357433,19.444444444444443,0.0007344154727940813
-402.46776402409967,19.444532574301178,0.0014250571250803753
-400.1344201151835,19.444703581156187,0.0020767103143052063
-397.80105568544474,19.444952786393902,0.0026937406698152116
-395.4676613510775,19.44527603527428,0.0032801184472584237
-393.1342282268446,19.44566964948795,0.0038394421168011865
-390.80074786890606,19.446130382541966,0.004374961174058185
-388.467212223001,19.446655377882852,0.004889598165140425
-386.13361357765507,19.44724212966267,0.0053859699198794304
-383.79994452209553,19.447888446053053,0.005866407989794133
-381.46619790856914,19.448592415011827,0.006332978289710824
-379.1323668187677,19.449352372406594,0.00678749994432932
-376.7984445340789,19.45016687239991,0.007231563343202812
-374.4644245093909,19.451034660001095,0.007666547409627698
-372.13030035019074,19.45195464569025,0.008093636091069879
-369.7960657927079,19.45292588202118,0.008513834080400176
-367.4617146868654,19.45394754211083,0.008927981779053532
-365.12724098181207,19.455018899924315,0.009336769514749285
-362.79263871382113,19.456139312266085,0.00974075102785809
-360.4579019963492,19.457308202389427,0.010140356241755483
-358.1230250120625,19.458525045138437,0.010535903333734917
-355.7880020066459,19.459789353538486,0.010927610124020957
-353.4528272842213,19.461100666753367,0.011315604801344034
-351.1174952042109,19.46245853932953,0.011699936004278924
-348.7820001794914,19.46386253165004,0.012080582278216184
-346.4463366756934,19.465312201523425,0.012457460928330237
-344.11049921151056,19.466807096834824,0.012830436289332751
-341.7744823598904,19.468346749189543,0.013199327433107009
-339.43828074998765,19.469930668481517,0.013563915335444316
-337.10188906976987,19.47155833832177,0.013923949523361769
-334.76530206917124,19.473229212264574,0.014279154224286859
-332.4285145636995,19.474942710771487,0.01462923403849569
-330.0915214384069,19.476698218856107,0.014973879155982122
-327.7543176521442,19.478495084354826,0.015312770138722672
-325.4168982420216,19.480332616771474,0.01564558228901176
-323.079258328009,19.482210086646155,0.015971989624275013
-320.7413931176115,19.48412672540107,0.016291668478330253
-318.40329791056337,19.48608172561847,0.016604300748656303
-316.06496810348915,19.488074241708308,0.01690957680881601
-313.72639919448415,19.490103390925366,0.01720719810460949
-311.3875867875731,19.49216825469792,0.01749687945210703
-309.04852659700936,19.494267880232172,0.017778351055058133
-306.7092144513815,19.49640128235878,0.01805136025877293
-304.36964629749843,19.49856744558983,0.018315673056802283
-302.02981820402766,19.500765326356646,0.01857107536636566
-299.68972636486484,19.50299385540061,0.01881737408767593
-297.3493671022168,19.50525194029113,0.01905439796195084
