position,velocity,acceleration
-495.1983643101215,19.444444444444443,5.911937606128958e-16
-492.8650309767882,19.444444444444443,0.0002690037621853053
-490.5316937698007,19.444476724895907,0.0005554589823379802
-488.19834856420385,19.444543379973787,0.000858029703822069
-485.86499100297925,19.444646343538246,0.001175407327159692
-483.53161651588914,19.444787392417506,0.001506316321158339
-481.198220337844,19.444968150376045,0.00184951899883644
-478.8647975267253,19.445190092655906,0.0022038194410303295
-476.5313429806066,19.44545455098883,0.002568066645656096
-474.19785145432826,19.44576271898631,0.0029411569758593784
-471.86431757538946,19.446115657823412,0.003322035975752905
-469.5307358591326,19.446514302140503,0.0037096996180493377
-467.19710072320123,19.44695946609467,0.0041031950436446665
-464.86340650126124,19.447451849499906,0.0045016208492107985
-462.52964745598103,19.44799204400181,0.004904126974906112
-460.19581779127236,19.4485805392388,0.0053099142406632825
-457.86191166379865,19.44921772894768,0.00571823357593204
-455.5279231937614,19.44990391697679,0.006128384984364341
-453.19384647498043,19.450639323174915,0.0065397162817683275
-450.85967558428496,19.45142408912873,0.006951621642512096
-448.5254045902379,19.45225828372583,0.007363539986774311
-446.191027561215,19.45314190852424,0.007774953238149454
-443.8565385728654,19.45407490291282,0.008185384478680727
-441.52193171497936,19.455057149050262,0.008594396025811862
-439.18720109779053,19.45608847657336,0.009001587453511912
-436.8523408577424,19.45716866706778,0.009406593577636142
-434.5173451627467,19.458297458297096,0.009809082423563847
-432.18220821696417,19.459474548187924,0.010208753192215043
-429.84692426513567,19.46069959857099,0.010605334238813015
-427.51148759649413,19.461972238679646,0.010998581077031456
-425.17589254828505,19.46329206840889,0.0113882744196653
-422.84013350892434,19.46465866133925,0.011774218265515064
-420.5042049208206,19.466071567531113,0.012156238040770512
-418.1681012828891,19.467530316096006,0.012534178802058989
-415.83181715278283,19.469034417552255,0.012907903507062987
-413.4953471488661,19.470583365973102,0.01327729135763767
-411.15868595195377,19.47217664093602,0.013642236219344675
-408.8218283068399,19.473813709282343,0.014002645120466986
-406.48476902363626,19.4754940266968,0.014358436832723313
-404.14750297894227,19.477217039116727,0.014709540535207566
-401.81002511686455,19.478982183980953,0.015055894562355397
-399.47233044990514,19.480788891328437,0.015397445236216863
-397.13441405973435,19.482636584756783,0.01573414578268003
-394.7962710978643,19.484524682250704,0.016065955330873634
-392.4578967862374,19.48645259689041,0.016392837994524102
-390.11928641774347,19.488419737449753,0.01671476203366102
-387.7804353566762,19.490425508893793,0.017031699094708835
-385.441339039142,19.492469312785158,0.01734362352678027
-383.101992973429,19.49455054760837,0.017650511771635895
-380.76239274034646,19.496668609020965,0.017952341824673968
-378.42253399354166,19.498822890039925,0.018249092764036575
-376.08267524673687,19.50101278117161,0.018538759195243927
-373.74255371299625,19.50323743227504,0.017411359325653585
-371.40216522112325,19.50532679539412,0.014468709229720723
-369.06152600567594,19.507063040501684,0.009632336758336192
-366.72067844081573,19.508218920912686,0.0029419669114278835
-364.3796921703062,19.508571956942056,-0.005491559328089264
-362.0386635354732,19.507912969822687,-0.015481772990336458
-359.69771397909443,19.506055157063848,-0.026763433334843913
-357.35698736024676,19.502843545063666,-0.03900063837297762
-355.0166461348391,19.49816346845891,-0.051812411765047695
-352.676866518624,19.491945979047102,-0.06478233006285082
-350.3378330011384,19.48417209943956,-0.0774945223688681
-347.99973234920566,19.474872756755296,-0.08957599380452792
-345.66274761839503,19.46412363749875,-0.10071170566750089
-343.3270527818952,19.45203823281865,-0.11065566332210026
-340.99280819395693,19.43875955322,-0.11923457450232562
-338.6601570475705,19.42445140427972,-0.1263447983463837
-336.32922287905694,19.409290028478154,-0.13194743153395933
-334.00010807563956,19.39345633669408,-0.13605933718529042
-331.67289331523625,19.377129216231843,-0.1387378794671453
-329.3476378092884,19.360480670695786,-0.14006732046947776
-327.0243801288049,19.34367259223945,-0.14015093910257848
-324.70313941773617,19.32685447954714,-0.1390684817298024
-322.3839168801905,19.310166261739564,-0.13687314438504533
-320.06669692878177,19.29374148441336,-0.1335995216248256
-317.75144795065216,19.277709541818382,-0.12926878076339457
-315.43812280563395,19.262197288126774,-0.12389282305862469
-313.1266591310587,19.24733014935974,-0.11747836273471116
-310.81697951313555,19.233232745831575,-0.11002797892615108
-308.50899158363575,19.220029388360437,-0.10155606273810375
-306.2025880570325,19.207842660831865,-0.09208284452576256
-303.89764693773265,19.196792719488773,-0.08165335340853991
-301.594031811394,19.186994317079748,-0.07034062520803375
-299.29159249334447,19.178553442054785,-0.058242626142366076
-296.9901660802979,19.1715643269177,-0.045476772842273215
-294.6895783610678,19.166107114176626,-0.03217704963794693
-292.3896455073666,19.162245868220072,-0.01848832352829621
-290.0901760031802,19.160027269396675,-0.004559936143713187
-287.7909727308526,19.15948007705943,0.009463233727723019
-285.4918351216055,19.160615665106757,0.0234554166833441
-283.1925612417927,19.16343031510876,0.03730185790047868
-280.8929496039797,19.167906538056815,0.050907563333179126
-278.59280081941284,19.174015445656796,0.06419600048166302
-276.29191896593403,19.181718965714595,0.07710576598108074
-273.9901126900483,19.190971657632325,0.08958830549886322
-271.6871960911324,19.20172225429219,0.10160568090676719
-269.3829894206174,19.213914936001,0.11312779023776409
-267.07731962829723,19.22749027082953,0.12413285837347673
-264.7700207957977,19.242386213834347,0.1346037328311398
-262.46093445013753,19.258538661774082,0.1445232809210573
-260.14990981072464,19.27588145548461,0.1538735886638193
-257.8368040360665,19.294346286124266,0.1626403349214853
-255.5214824817316,19.313863126314846,0.1708029226602946
-253.20381890657382,19.33435947703408,0.1783388119705614
-250.88369576932973,19.355760134470547,0.18521993946053142
-248.56100455319327,19.37798652720581,0.19142156918690617
-246.23564616992857,19.400957115508238,0.19692500066665744
-243.90753131606758,19.424588115588236,0.20171570116270715
-241.576580742197,19.448793999727762,0.20578109396960884
-239.24272546222966,19.473487731004116,0.20911626533668845
-236.90590693450918,19.49858168284452,0.21172548412835404
-234.56607713256784,19.523988740939924,0.21362058230392636
-232.22319848365504,19.549623210816396,0.2148198512523506
-229.87724369835706,19.575401592966678,0.21534737106055238
-227.52819550720108,19.601243277493943,0.2152332193044814
-225.1760463139018,19.627071263810482,0.21451294242890637
-222.82079776224452,19.65281281690195,0.21322269615296013
-220.4624602242163,19.678399540440306,0.21139792080742945
-218.10105227936347,19.703767290937197,0.209074062509661
-215.736600204451,19.728856178438356,0.20628817909416053
-213.3691374630384,19.753610759929654,0.2030749769108018
-210.99870417184687,19.77797975715895,0.1994662640353199
-208.6253466009878,19.801915708843186,0.19549131665739977
-206.24911671592662,19.825374666842073,0.1911778841398022
-203.87007175590557,19.84831601293885,0.18655250507598303
-201.4882738343529,19.870702313547966,0.18164157832708755
-199.10378955672715,19.892499302947215,0.17647170344871754
-196.7166896403735,19.91367590736106,0.1710710276611272
-194.32704853149016,19.934204430680396,0.16546953650413784
-191.93494399980852,19.954060775060892,0.1596997996987268
-189.54045670680122,19.973224751024738,0.15379711753401443
-187.14366973667825,19.991680405128818,0.1477988410841696
-184.74466808806278,20.009416266058917,0.14174367932813708
-182.34353813613572,20.026425507578292,0.13566924517205114
-179.94036707522633,20.04270581699894,0.12961080271718783
-177.53524237718645,20.058259113325,0.12360120492310651
-175.12825128358745,20.073091257915774,0.11767154663288613
-172.71948033263754,20.08721184351172,0.11185021745265195
-170.30901491141614,20.10063386960604,0.1061626287373385
-167.8969388470634,20.11337338505452,0.1006313426979709
-165.48333404085687,20.125449146178276,0.09527624786895669
-163.0682801433155,20.13688229592255,0.09011478618093978
-160.6518542678048,20.147696070264264,0.08516239831051253
-158.2341307393731,20.157915558061525,0.08043249113932224
-155.8151808724057,20.167567456998242,0.07593603613522323
-153.39507277756593,20.176679781334467,0.07168268396821768
-150.9738712038058,20.185281703410652,0.06768006240115419
-148.55163739939653,20.19340331089879,0.06393373963195906
-146.12842900208867,20.201075359654627,0.06044735765148985
-143.7042999589301,20.208329042572807,0.057225120297033125
-141.27930047382137,20.215196057008452,0.054270418467993395
-138.85347694698035,20.221708507224612,0.05158561993486433
-136.4268719261134,20.227898781616794,0.049171578712128405
-133.9995240723194,20.23379937106225,0.0470274511246252
-131.57146814779193,20.239442665197206,0.045150621155259946
-129.14273502796826,20.244860739735838,0.04353669679825217
-126.71335173919995,20.25008514335163,0.04217953709841628
-124.28334152199776,20.25514668780344,0.04107227969124412
-121.85272391946134,20.26007536136639,0.04020730107639366
-119.42151487609738,20.264900237495556,0.0395753659844122
-116.98972684759791,20.269649281413685,0.039165850147825844
-114.55736893382827,20.274349183431422,0.038966490028807636
-112.1244470318165,20.27902516223488,0.03896393867239441
-109.69096401234832,20.283700834875567,0.03914371096358367
-107.25691991216326,20.288398080191197,0.03949225881186758
-104.82231214254031,20.293137151248622,0.03999658363663857
-102.38713568439047,20.297936741285017,0.04064364606793159
-99.95138327543627,20.30281397881317,0.041420604986358765
-97.51504559797868,20.307784451411532,0.04231474524001311
-95.07811146380931,20.312862220840334,0.043313524114830894
-92.64056799730847,20.318059843734112,0.04440454788173501
-90.20240081606038,20.32338838947992,0.04557554594538938
-87.76359420932279,20.328857454993365,0.046814334469265334
-85.32413131472359,20.334475175129676,0.04810876197778177
-82.88399429370803,20.34024822656701,0.04944669029780177
-80.44316450651999,20.346181829402745,0.050816019417709975
-78.00162268699167,20.35227975173287,0.05220469511287063
-75.55934911678372,20.358544315146414,0.05360075612156287
-73.11632379896615,20.364976405881002,0.054992200503842466
-70.67252663026044,20.37157546994146,0.056367123845807346
-68.22793757386746,20.378339524802957,0.057713967186286665
-65.7825368308911,20.385265200865312,0.05902166900833564
-63.33630500678726,20.39234780114631,0.06027988846042629
-60.88922327064971,20.39958138776156,0.061479047234823135
-58.44127350411832,20.40695887342974,0.06261032667068155
-55.99243843930675,20.41447211263022,0.06366568384568175
-53.542701785791124,20.422111994691704,0.06463784731643096
-51.09204834642812,20.429868536369675,0.06552027896146499
-48.64046412206376,20.43773096984505,0.06630712222233522
-46.18793640568236,20.44568782451173,0.06699317195383651
-43.73445386674095,20.453727005146188,0.06757373661895075
-41.28000662612341,20.461835853540464,0.0680444533753058
-38.824586323698554,20.4700011879455,0.06840121200237667
-36.36818618114509,20.478209333385784,0.06864015823337956
-33.9108010611388,20.48644615237379,0.068757653525366
-31.452427522853945,20.494697070796835,0.06875027192179897
-28.993063874358324,20.502947103427452,0.06861476615818797
-26.532710221947028,20.511180875366435,0.06834817513971193
-24.071368516903057,20.5193826563832,0.06794782730010522
-21.609042598137073,20.52753639565921,0.06741131320379486
-19.14573823065797,20.535625753243668,0.06673647886072362
-16.68146314026873,20.543634130706955,0.06592134619863982
-14.216227044583894,20.551544692250793,0.0649641828983342
-11.7500416815138,20.559340394198593,0.06386355371619704
-9.282920834209968,20.567004020644536,0.06261832814584375
-6.814880351732624,20.574518220022036,0.061227662744646506
-4.345938165329979,20.581865539551394,0.059690937679086196
-1.876114300583812,20.589028452072885,0.058007721610486875
0.5945691136649343,20.595989378666143,0.056177728418395106
3.0660878391048714,20.60273070607635,0.05420075850725775
5.538415523834033,20.609234797097223,0.05207663999143241
8.0115236994857,20.615483993896195,0.04980509577846285
