position,velocity,acceleration
-506.91783877751607,20.0,8.276712648580542e-16
-504.5178387775161,20.0,0.0002731217542618508
-502.1178348445628,20.00003277461051,0.0005634041041252219
-499.7178227985905,20.000100383103003,0.0008695249754438455
-497.3177982314585,20.000204726100055,0.0011901903604422364
-494.9177565255853,20.000347548943306,0.0015241398977948388
-492.51769287209754,20.00053044573104,0.0018701515173995176
-490.117602288428,20.00075486391313,0.0022270452350500103
-487.71747963530703,20.001022109341335,0.0025936861769000857
-485.3173196331051,20.001333351682565,0.002968986908524334
-482.9171168774917,20.00168963011159,0.003351909138514996
-480.5168658543867,20.00209185920821,0.0037414648618620465
-478.1165609541877,20.002540834991635,0.004136717003867841
-475.7161964852639,20.0030372410321,0.004536779621126626
-473.31576668671346,20.003581654586636,0.004940817711969969
-470.915265740388,20.004174552712072,0.005348046684930002
-468.5146877821903,20.004816318314266,0.005757731530051894
-466.1140269126586,20.00550724609787,0.006169185734421854
-463.71327720685224,20.006247548386,0.006581769979925477
-461.31243272355823,20.007037360783592,0.006994890658124087
-458.9114875138387,20.007876747662568,0.007407998234148353
-456.51043562894466,20.008765707450667,0.007820585488765196
-454.10927112761954,20.00970417770932,0.008232185665038319
-451.70798808282086,20.010692039989124,0.008642370543639576
-449.30658058788634,20.01172912445436,0.009050748468425922
-446.9050427621739,20.01281521427057,0.009456962341823404
-444.5033687562037,20.01395004975159,0.009860687607438856
-442.10155275633196,20.015133332264483,0.010261630235435462
-439.69958898898483,20.016364727892736,0.010659524724482512
-437.2974717244817,20.017643870859672,0.011054132132346767
-434.89519528047583,20.018970366715553,0.011445238145733725
-432.49275402504065,20.02034379529304,0.011832651198551007
-430.09014237942824,20.021763713436865,0.01221620064642852
-427.68735482052654,20.023229657514438,0.012595735004111168
-425.2843858830407,20.02474114571493,0.01297112025129191
-422.88123016142333,20.026297680145085,0.01334223821134351
-420.4778823115757,20.027898748730447,0.013708985006519545
-418.07433705234394,20.029543826931228,0.01407126959233849
-415.67058916683004,20.031232379282308,0.014429012373071187
-413.266633503538,20.032963860767076,0.014782143899546012
-410.8624649773738,20.03473771803502,0.01513060364986082
-408.45807857051705,20.036553390473006,0.015474338893033452
-406.0534693331802,20.038410311140172,0.01581330363504833
-403.648632384271,20.040307907576377,0.016147457646384013
-401.24356291197176,20.042245602493942,0.016476765569630885
-398.8382561742483,20.044222814362296,0.01680119610549614
-396.4327074993009,20.046238957894957,0.017120721275170933
-394.0269122859671,20.048293444447978,0.017435315756759516
-391.62086600408645,20.05038568233879,0.017744956293259912
-389.2145641948352,20.05251507709398,0.018049621169370457
-386.80800247103906,20.054681031634303,0.018349289754275116
-384.40144074724293,20.056882946404816,0.018641969816949693
-381.9946147936744,20.05911998278285,0.018929861844411516
-379.58752039574046,20.06139156620418,0.01921293493352868
-377.18015340779596,20.063697118396203,0.019491158699332566
-374.7725097535884,20.066036057440122,0.019764503116685244
-372.36458542669556,20.068407797814125,0.02003293839623055
-369.95637649095784,20.070811750421672,0.020296434893237368
-367.54787908090725,20.07324732260886,0.020554963047410744
-365.1390894021942,20.07571391817455,0.020808493351924067
-362.73000373201324,20.07821093737678,0.021056996349777535
-360.32061841952805,20.080737776938754,0.021300442655440104
-357.9109298862954,20.083293830057407,0.021538803000265005
-355.5009346266885,20.08587848641744,0.021772048299221563
-353.0906292083184,20.088491132213345,0.022000149737492574
-350.68001027245276,20.091131150181845,0.022223078874835288
-348.26907453443096,20.093797919646825,0.02244080776578154
-345.85781878407334,20.09649081657872,0.02265330909398955
-343.4462398860839,20.099209213669997,0.022860556318911783
-341.0343347804435,20.101952480428267,0.02306252383279528
-338.6221004827921,20.104719983288202,0.02325918712683025
-336.20953408479755,20.107511085743422,0.02345052296401917
-333.7966327545083,20.110325148499104,0.023636509558115176
-331.38339373668845,20.113161529646078,0.02381712675608346
-328.9698143531309,20.116019584856808,0.02399235622352336
-326.5558920029481,20.11889866760363,0.024162181631037782
-324.1416241628357,20.121798129399355,0.024326588840306584
-321.72700838730776,20.124717320060192,0.02448556608906453
-319.3120423089005,20.12765558799088,0.0246391041728522
-316.8967236383416,20.130612280491622,0.02478719662327341
-314.4810501646826,20.133586744086415,0.024929839881071558
-312.0650197553922,20.136578324872143,0.02506703346316641
-309.6486303564075,20.139586368887723,0.025198780122526188
-307.231879992141,20.142610222502427,0.025325085999927666
-304.8147667654407,20.145649232822418,0.02544596076636078
-302.397288857502,20.14870274811438,0.025561417755663268
-299.9794445277283,20.15177011824506,0.025671474085460964
-297.5612321135389,20.154850695135316,0.02577615076608808
-295.14265003012264,20.157943833227247,0.02587547279621442
-292.72369677013535,20.161048889962792,0.025969469243610398
-290.3043709033398,20.164165226272026,0.02605817331048736
-287.88467107618715,20.167292207069284,0.026141622381192775
-285.4645960113388,20.170429201755027,0.026219858051668155
-283.04414450712824,20.173575584721227,0.02629292613806437
-280.6233154369617,20.176730735857795,0.026360876663478194
-278.20210774865876,20.179894041057413,0.026423763820234335
-275.7805204637319,20.18306489271584,0.02648164590537405
-273.358552676606,20.186242690224486,0.02653458522727803
-270.9362035537791,20.18942684045176,0.026582647979693046
-268.5134723329249,20.192616758209322,0.026625904080882872
-266.0903583219398,20.195811866699028,0.026664426973432853
-263.6668608979359,20.19901159793584,0.026698293381244298
-261.24297950618364,20.20221539314159,0.026727583019129735
-258.8187136590067,20.205422703103885,0.026752378250183284
-256.39406293463423,20.208632988493907,0.026772763685626682
-253.96902697601496,20.211845720136182,0.02678882572106171
-251.5436054895986,20.21506037922271,0.026800652003296697
-249.1177982440919,20.218276457463105,0.026808330820552822
-246.69160506919633,20.22149345716157,0.026811950408619133
-244.26502585433693,20.224710891210606,0.026811598165584392
-241.83806054739165,20.227928282990476,0.026807359766145566
-239.4107091534328,20.231145166162413,0.026799318166877605
-236.98297173349332,20.23436108434244,0.026787552493079403
-234.55484840337223,20.237575590641608,0.0267721367970708
-232.12633933249523,20.240788247057257,0.02675313867728235
-229.69744474284838,20.24399862369853,0.026730617747953527
-227.26816490800456,20.247206297828285,0.026704623946738337
-224.83850015226517,20.250410852701894,0.026675195669856322
-222.40845084994095,20.253611876182276,0.026642357721051724
-219.97801742479908,20.256808959108803,0.026606119062666522
-217.54720034970603,20.260001693396323,0.026566470355001336
-215.11600014649846,20.263189669838923,0.02652338127096717
-212.6844173861178,20.26637247559144,0.02647679757160996
-210.2524526890468,20.269549691300032,0.02642663792894832
-207.8201067260908,20.272720887851506,0.026372790480729456
-205.38738021954865,20.275885622709193,0.026315109103040395
-202.95427394482354,20.279043435801558,0.02625340938499458
-200.52078873252736,20.282193844927757,0.02618746429030594
-198.08692547113603,20.285336340642594,0.026116999489911308
-195.65268511025891,20.288470380581384,0.026041688349239443
-193.21806866458914,20.291595383183292,0.025961146554524344
-190.78307721860713,20.294710720769835,0.025874926360251276
-188.34771193211475,20.297815711933065,0.025782510442014704
-185.9119740466828,20.300909613186107,0.02568330533631406
-183.47586489310046,20.303991609826465,0.025576634450352742
-181.03938589992129,20.307060805960507,0.025461730623099754
-178.60253860320603,20.31011621363528,0.025337728219524774
-176.16532465756978,20.313156741021622,0.025203654738762776
-173.7277458486472,20.316181179590274,0.02505842191663869
-171.28980410709636,20.31918819022027,0.02490081630283451
-168.85150152426993,20.32217628817661,0.02472948929150102
-166.41284036968875,20.32514382689159,0.024542946584826808
-163.97382311046175,20.32808898048177,0.024339537066767985
-161.53445243280393,20.331009724929782,0.02411744106526707
-159.09473126581236,20.333903817857614,0.02387465797900982
-156.65466280766944,20.336768776815095,0.023608993244887227
-154.21425055445164,20.33960185600448,0.02331804462179695
-151.7734983317311,20.342400021359097,0.022999187765027074
-149.332410329168,20.3451599238909,0.022649561065524182
-146.8909911383011,20.347877871218763,0.022266049727429998
-144.44924579375484,20.350549797186055,0.021845269057478117
-142.0071798180925,20.353171229472952,0.02138354693845083
-139.56479927055577,20.355737255105566,0.020876905460583593
-137.1221107999431,20.358242483760836,0.02032104168370926
-134.6791217018918,20.36068100876288,0.01971130750426653
-132.23583998084027,20.363046365663394,0.01904268860268843
-129.79227441696065,20.365331488295716,0.018309782447722966
-127.34843463836516,20.367528662189443,0.0175067753376131
-124.90433119890243,20.369629475229956,0.01662741846037245
-122.45997566187484,20.3716247654452,0.01566500296060388
-120.01538069002142,20.373504565800474,0.014612334004778424
-117.57056014212536,20.375258045881047,0.013461703844915482
-115.12552917661964,20.376873450342437,0.012204863887828784
-112.68030436257854,20.378338034008976,0.01083299578847156
-110.23490379849746,20.379637993503593,0.009336681597460483
-107.78934723927702,20.380758395295288,0.007705873008845288
-105.34365623184159,20.38168310005635,0.005929859770770207
-102.89785425983483,20.382394683228842,0.003997237343581854
-100.45196689784737,20.382874351710072,0.0018958739132379776
-98.00602197564216,20.38310185657966,-0.0003871231027000969
-95.56004975285259,20.383055401807336,-0.0028654408881519564
-93.11408310463571,20.382711548900758,-0.005553595193615498
-90.66815771876762,20.382045117477524,-0.008466964185741926
-88.22231230467031,20.381029081775235,-0.011621821884943984
-85.77658881485728,20.379634463149042,-0.015035370842486628
-83.33103267927939,20.377830218647944,-0.01872577364911976
-80.88569305304163,20.37558312581005,-0.022712182802475667
-78.44062307794442,20.372857663873752,-0.027014768389192294
-75.99588015827958,20.36961589166705,-0.03165474296151771
-73.55152625127953,20.365817322511667,-0.03665438290466246
-71.10762817257813,20.361418796563107,-0.04203704550362157
-68.66425791699056,20.356374351102673,-0.04782718082640969
-66.22149299485824,20.350635089403504,-0.054050337444048566
-63.779416784129815,20.344149048910218,-0.06073316090982791
-61.33811889826059,20.33686106960104,-0.0679033838219804
-58.897695569908464,20.3287126635424,-0.07558980619641886
-56.458250050283375,20.31964188679883,-0.08382226478295489
-54.01989302386752,20.309583215024876,-0.09263158987250128
-51.582743038064535,20.298467424240176,-0.10204954806640743
-49.14692694715571,20.286221478472207,-0.11210876941764407
-46.71258036973905,20.27276842614209,-0.12284265731083248
-44.279848158602,20.25802730726479,-0.13428527942857355
-41.84888488173023,20.24191307373336,-0.1464712381620122
-39.41985531288223,20.22433652515392,-0.15943551886709412
-36.99293492986376,20.20520426288987,-0.17321331445439014
-34.568310418316976,20.18441866515534,-0.18783982493057277
-32.146180178498334,20.161877886163673,-0.20335003069498944
-29.726754832158694,20.137475882480274,-0.21977843863518015
-27.31025772626106,20.111102469844052,-0.23715880036977074
-24.896925429879772,20.08264341379968,-0.2555238023569236
-22.48700822022381,20.05198055751685,-0.27490472802442767
-20.080770553321788,20.018991990153918,-0.29533109258397994
-17.678491514503317,19.98355225904384,-0.3168302517650545
-15.280465243418057,19.945532628832034,-0.33942698634016705
-12.887001327958213,19.904801390471214,-0.36314306500232857
-10.498425161101668,19.861224222670934,-0.3879967888923197
-8.115078254381157,19.814664608003856,-0.41400252183881514
-5.7373185014206936,19.764984305383198,-0.44117021115551347
-3.36552038477471,19.712043880044536,-0.46950490461460015
-1.0000751191693658,19.655703291490784,-0.49900626996253195
1.358609275809528,19.59582253909528,-0.5296681240378003
3.7101079805009616,19.532262364210744,-0.5614779791637048
6.05397946420625,19.4648850067111,-0.5944166149955817
8.389765665011582,19.39355501291163,-0.6284576843740138
10.716992266560979,19.31814009078675,-0.6635673619471187
13.03516907745539,19.238512007353094,-0.6997040443531037
15.34379051833776,19.15454752203072,-0.7368181105803433
