position,velocity,acceleration
-603.1988595868471,19.444444444444443,-4.494182803682633e-15
-600.8655262535137,19.444444444444443,0.0006110622278043465
-598.5321841208843,19.44451777191178,0.0011733160418517308
-596.1988250925039,19.444658569836804,0.0016885600102859932
-593.8654417488593,19.444861197038037,0.0021586230270470887
-591.5320273210432,19.445120231801283,0.0025853578294043624
-589.1985756640743,19.44543047474081,0.0029706348214831022
-586.865081229964,19.445786950919388,0.003316336197592555
-584.5315390406124,19.4461849112631,0.003624350360100337
-582.1979446606157,19.44661983330631,0.0038965666268291343
-579.8642941700595,19.447087421301532,0.004134870223334772
-577.5305841373721,19.447583605728333,0.004341137555842867
-575.1968115923039,19.448104542235033,0.004517231760189855
-572.8629739990984,19.448646610046257,0.004664998522857484
-570.5290692299141,19.449206409869,0.004786262169462958
-568.1950955385545,19.449780761329336,0.004882822016215834
-565.8610515345579,19.450366699971283,0.004956448979747048
-563.526936157696,19.450961473848853,0.005008882440368048
-561.192748652927,19.451562539741698,0.005041827353503372
-558.8584885458441,19.45216755902412,0.00505695160405395
-556.5241556186581,19.452774393216604,0.005055883597804698
-554.1897498867484,19.45338109924834,0.0050402100840886985
-551.8552715758134,19.45398592445843,0.00501147420333794
-549.5207210996499,19.454587301362828,0.004971173753023202
-547.1860990385843,19.45518384221319,0.004920759665241033
-544.8514061185796,19.45577433337302,0.004861634688968355
-542.5166431910353,19.456357729535696,0.0047951522696222425
-540.1818112132984,19.45693314780805,0.004722615618650945
-537.8469112298965,19.45749986168229,0.004645276965457619
-535.5119443545063,19.458057294918145,0.0045643369839527635
-533.1769117526636,19.45860501535622,0.004480944385767564
-530.8418146252217,19.45914272868251,0.00439619567230201
-528.5066541925621,19.459670272163187,0.004311135037471754
-526.1714316795579,19.460187608367683,0.004226754413053637
-523.8361483012902,19.46069481889725,0.004143993648671653
-521.500805249514,19.46119209813509,0.004063740818222836
-519.16540367987,19.461679747033276,0.00398683264477567
-516.8299446998359,19.46215816695065,0.003914055035972641
-514.4944293574093,19.462627853554967,0.003846143722134041
-512.1588586305131,19.463089390801624,0.0037837849891648114
-509.8232334171131,19.463543445000322,0.003727616498852129
-507.48755452603547,19.463990758980184,0.0036782281889114897
-505.15182266847194,19.464432146362853,0.0036361632456851645
-502.81603845015763,19.464868485952334,0.003601919142235701
-500.4802023642077,19.465300716249402,0.003575948735150263
-498.14431478459596,19.46572983009762,0.003558661413244959
-495.8083759602599,19.46615686946721,0.003550424291868328
-493.47238600981404,19.466582920382233,0.003551563446586954
-491.13634491685457,19.467009107995825,0.003562365180385765
-488.80025252583647,19.46743659181747,0.0035830773186447296
-486.464108538505,19.467866561095708,0.003613910526656383
-484.12796455117353,19.468300230358906,0.003658184654161308
-481.7917685235305,19.468739212517406,0.0037118785933820675
-479.4555198180284,19.46918463794861,0.0037751472515464477
-477.1192176614746,19.469637655618797,0.0038481150575068552
-474.7828611428003,19.470099429425698,0.003930877052275387
-472.4464492112692,19.47057113467197,0.004023499990483496
-470.1099806751086,19.47105395467083,0.00412602344909511
-467.7734542005481,19.47154907748472,0.004238460940027741
-465.4368683112499,19.472057692797524,0.004360801023632159
-463.1002213881142,19.47258098892036,0.004493008419685178
-460.7635116694438,19.473120149930722,0.004635025113615873
-458.4267372514521,19.473676352944356,0.0047867714547974085
-456.0898960890988,19.47425076551893,0.004948147245187329
-453.7529859972365,19.474844543188354,0.005119032815740591
-451.4160046520539,19.475458827126243,0.005299290088493318
-449.0789495927988,19.476094741936862,0.00548876362316264
-446.74181822376636,19.47675339357164,0.005687281645834949
-444.40460781653775,19.47743586736914,0.005894657059002384
-442.06731551245343,19.478143226216222,0.006110688431082423
-439.7299383253075,19.478876508827952,0.006335160964769197
-437.39247314424813,19.479636728143724,0.0065678474428843
-435.0549167368709,19.48042486983687,0.006808509151075745
-432.71726575249045,19.481241890935,0.007056896776654517
-430.37951672557824,19.482088718548198,0.0073127512827989944
-428.04166607935247,19.482966248702134,0.007575804757890363
-425.70371012950824,19.48387534527308,0.007845781239505339
-423.3656450880755,19.48481683902182,0.008122397512829357
-421.0274670673929,19.48579152672336,0.008405363883282984
-418.68917208418605,19.486800170389355,0.008694384923420747
-416.3507560637393,19.487843496580165,0.008989160194043205
-414.0122148441497,19.48892219580345,0.009289384939492606
-411.67354418065327,19.49003692199619,0.009594750757576284
-409.33473975001374,19.4911882920871,0.009904946244117715
-406.99579715496327,19.492376885636393,0.010219657612372165
-404.6567119286869,19.493603244549877,0.01053856928789898
-402.3174795393409,19.494867872864425,0.010861364478949772
-399.9780953945972,19.4961712366019,0.011187725723171837
-397.63855484620495,19.49751376368868,0.01151733541053801
-395.2988531945623,19.498895843937945,0.011849876283627955
-392.9589856932897,19.50031782909198,0.012185031915201705
-390.6189475537987,19.501780032921804,0.012522487163983225
-388.27873394984806,19.503282731381482,0.012861928609038861
-385.9383400220823,19.504826162814567,0.013203044963224405
-383.59776088254455,19.506410528210154,0.0135455274665001
-381.25699161915935,19.508035991506134,0.013889070259557695
-378.9160273001786,19.50970267993728,0.01423337073829245
-376.5748629785861,19.511410684425876,0.014578129889801044
-374.233493696455,19.513160060012652,0.014923052610467854
-371.8919144892535,19.514950826325908,0.015267848006761398
-369.5501203900944,19.51678296808672,0.015612229679036934
-367.20810643392394,19.518656435648204,0.01595591598941108
-364.8658676616462,19.520571145566933,0.016298630313738016
-362.5233991241781,19.52252698120458,0.016640101278605123
-360.18069588643357,19.524523793358014,0.016980062983732818
-357.8377530312306,19.526561400916062,0.017318255210222826
-355.4945656631207,19.52863959154129,0.017654423615246866
-353.15112891213573,19.53075812237512,0.017988319913767963
-350.80743793745074,19.53291672076477,0.018319702047471985
-348.463487930959,19.535115085010467,0.018648334341560734
-346.1192741207577,19.537352885131455,0.018973987649969125
-343.77479177454194,19.53962976364945,0.019296439489036032
-341.430036202904,19.541945336388135,0.019615474160398588
-339.0850027625374,19.544299193287383,0.019930882863228305
-336.7396868593429,19.54669089923097,0.020242463796401232
-334.39408395143516,19.54911999488654,0.020550022250750054
-332.04818955204877,19.55158599755663,0.020853370691753526
-329.70199923234196,19.55408840203964,0.02115232883316646
-327.3555086240972,19.55662668149962,0.021446723701531077
-325.0087134223172,19.559200288343803,0.021736389692280277
-322.66160938771594,19.561808655106876,0.02202116861719598
-320.3141923491031,19.56445119534094,0.02230090974396267
-317.9664582056622,19.567127304510215,0.022575469827549693
-315.618402929121,19.56983636088952,0.02284471313422169
-313.27002256581426,19.572577726465628,0.023108511457733037
-310.9213132386384,19.575350747840556,0.023366744128416883
-308.5722711488975,19.578154757135966,0.023619298014961508
-306.22289257804124,19.58098907289776,0.023866067519436505
-303.8731738892935,19.583853001000094,0.024106954565213577
-301.5231115291735,19.58674583554792,0.024341868578522018
-299.17270202890774,19.589666859777342,0.024570726463135628
-296.82194200573446,19.59261534695292,0.024793452568960817
-294.4708281641001,19.595590561261194,0.025009978654022547
-292.1193572967488,19.598591758699676,0.025220243840469912
-289.76752628570483,19.601618187960533,0.02542419456442365
-287.4153321031496,19.604669091308264,0.025621784519784068
-285.0627718121926,19.607743705450638,0.025812974596265786
-282.7098425675385,19.61084126240219,0.025997732811540906
-280.3565416160502,19.613960990339574,0.02617603423769784
-278.00286629720944,19.617102114448098,0.026347860922104616
-275.6488140434757,19.62026385775875,0.026513201802676654
-273.2943823805446,19.623445441975072,0.02667205261772665
-270.9395689275076,19.6266460882892,0.026824415810485412
-268.5843713969129,19.629865018186457,0.026970300428323195
-266.22878759473053,19.633101454237856,0.027109722016642007
-263.87281542022197,19.636354620879853,0.02724270250773486
-261.51645286571636,19.63962374518078,0.027369270104819304
-259.15969801629467,19.64290805759336,0.02748945916083064
-256.80254904938346,19.64620679269266,0.02760331005238944
-254.44500423426035,19.649519189898946,0.02771086904938732
-252.08706193147248,19.652844494184873,0.027812188179450935
-249.7287205921703,19.656181956766407,0.027907325088172286
-247.36997875735833,19.659530835776987,0.027996342894809345
-245.0108350570651,19.662890396924364,0.02807931004366419
-242.65128820943417,19.666259914129604,0.028156300151345924
-240.29133701973862,19.669638670147766,0.02822739184982955
-237.93098037932089,19.673025957169745,0.02829266862557726
-235.57021726446052,19.676421077404814,0.028352218655077387
-233.20904673517194,19.679823343643424,0.028406134636386565
-230.84746793393472,19.68323207979979,0.028454513617267217
-228.48548008435876,19.686646621433862,0.02849745682015718
-226.1230824897867,19.69006631625228,0.028535069463586638
-223.76027453183642,19.69349052458791,0.028567460580723274
-221.39705566888586,19.6969186198576,0.028594742835045633
-219.03342543450293,19.700349988997804,0.028617032333263147
-216.6693834358232,19.703784032877795,0.02863444843554201
-214.30492935187786,19.70722016669006,0.028647113563777065
-211.94006293187505,19.710657820317714,0.028655153007199157
-209.5747839934369,19.714096438678578,0.028658694726383754
-207.20909242079549,19.717535482045744,0.028657869155246374
-204.84298816295,19.720974426344373,0.028652809001676143
-202.47647123178868,19.724412763424574,0.02864364904645219
-200.10954170017774,19.72785000131015,0.028630525941360695
-197.74219970002054,19.731285664423112,0.028613578006009277
-195.37444542028976,19.734719293783833,0.028592945024049264
-193.0062791050357,19.73815044718672,0.028568768038746604
-190.63770105137328,19.74157869935137,0.02854118914834558
-188.2687116074511,19.74500364204917,0.028510351300899593
-185.8993111704052,19.748424884205278,0.028476398089694044
-183.5295001843006,19.75184205197604,0.028439473548343606
-181.15927913806345,19.755254788801842,0.028399721946659184
-178.78864856340724,19.75866275543544,0.028357287587195877
-176.417609032755,19.762065629945905,0.02831231460233378
-174.0461611571615,19.765463107698185,0.028264946752572705
-171.67430558423771,19.768854901308494,0.028215327225803815
-169.3020429960807,19.77224074057559,0.028163598438239273
-166.92937410721163,19.77562037238818,0.028109901836378036
-164.55629966252505,19.778993560608544,0.028054377701014488
-162.182820435252,19.782360085932666,0.02799716495257935
-159.80893722494008,19.785719745726976,0.027938400958819425
-157.43465085545284,19.789072353842034,0.027878221344046494
-155.0599621729918,19.79241774040332,0.027816759800725066
-152.6848720441434,19.795755751579406,0.027754147903073328
-150.30938135395385,19.799086249327775,0.027690514922914154
-147.93349100403452,19.802409111118525,0.027625987647805772
-145.5572019107003,19.80572422963626,0.02756069020136328
-143.18051500314394,19.809031512460425,0.027494743865978204
-140.80343122164868,19.812330881724343,0.027428266907610542
-138.42595151584175,19.815622273753256,0.02736137440297881
-136.04807684299135,19.818905638681613,0.02729417806888179
-133.66980816634955,19.82218094004988,0.02722678609350382
-131.29114645354358,19.8254481543811,0.027159302969703703
-128.91209267501785,19.828707270737464,0.027091829330287236
-126.53264780252935,19.8319582902571,0.027024461784789604
-124.1528128076985,19.835201225671273,0.026957292757826917
-121.77258866061794,19.838436100802213,0.026890410328720787
-119.39197632852168,19.84166295004166,0.026823898072247943
-117.01097677451668,19.84488181781033,0.026757834900070776
-114.62959095637945,19.848092757998337,0.026692294902730396
-112.24781982541964,19.851295833386665,0.02662734719193575
-109.86566432541323,19.854491115049697,0.02656305574231984
-107.48312539160727,19.857678681738776,0.026499479233225525
-105.10020394979863,19.860858619246763,0.026436670889011065
-102.71690091548902,19.864031019753444,0.02637467831834902
-100.33321719311861,19.867195981151646,0.02631354335154157
-97.94915367538042,19.87035360635383,0.02625330187555619
-95.56471124261796,19.873504002578898,0.02619398366615992
-93.17989076230849,19.876647280618837,0.026135612216915405
-90.79469308863423,19.879783554084867,0.026078204563913708
-88.40911906214404,19.882912938632536,0.026021771106125396
-86.02316950950814,19.88603555116527,0.025966315420659452
-83.6368452433683,19.88915150901575,0.02591183407210096
-81.2501470622864,19.892260929104403,0.0258583164153355
-78.86307575079387,19.895363927074243,0.025805744391120083
-76.47563207954497,19.898460616401177,0.02575409231404535
-74.08781680557682,19.901551107478863,0.02570332665131995
-71.69963067267936,19.90463550667702,0.025653405792525064
-69.31107441187812,19.907713915372124,0.02560427980885886
-66.92214874203347,19.910786428949187,0.025555890201426717
-64.53285437055956,19.91385313577336,0.025508169637452248
-62.14319199426676,19.916914116129853,0.025461041674024187
-59.75316230033118,19.919969441130736,0.02541442046766207
-57.36276596739549,19.923019171586855,0.025368210469848645
-54.972003666805065,19.926063356843237,0.025322306106693542
-52.58087606398388,19.92910203357604,0.02527659144228404
-50.189383819954756,19.932135224549114,0.02523093982462754
-47.797527593008866,19.93516293732807,0.025185213513356786
-45.4053080405295,19.938185162949672,0.025139263287806322
-43.01272582097554,19.94120187454421,0.025092928035075346
-40.619781596030236,19.944213025908418,0.02504603431653744
-38.22647603292123,19.947218550026403,0.024998395911997782
-35.83280980691806,19.950218357535842,0.024949813340520897
-33.43878360401376,19.953212335136705,0.024900073356774282
-31.044398123797354,19.956200343939518,0.024848948421910915
-28.649654082524613,19.959182217750147,0.024796196147836014
-26.254552216394597,19.962157761287887,0.024741558714088306
-23.85909328504005,19.965126748333578,0.024684762255796265
-21.46327807524002,19.968088919804273,0.02462551622208764
-19.067107404863506,19.971043981750924,0.024563512703767998
-16.670582127053397,19.973991603275376,0.024498425728995226
-14.273703134660352,19.976931414362856,0.024429910526209873
-11.876471364936808,19.979863003626,0.024357602752959433
-9.478887804501689,19.982785915956356,0.024281117689994858
-7.080953494586926,19.985699650079155,0.024200049398951744
-4.682669536577428,19.98860365600703,0.024113969843290544
-2.2840370978565843,19.991497332388224,0.024022427971015503
0.11494258203000252,19.994380023744746,0.02392494875822493
2.5142681848793718,19.997251017595733,0.023821032212634208
4.913938306990859,20.00010954146125,0.02371015233615381
7.31395145196621,20.002954759741588,0.023591756045308426
9.714306023135201,20.005785770467025,0.023465262048786666
12.115000315591244,20.00860160191288,0.023330059681144398
14.516032507820789,20.011401209074617,0.023185507691862266
16.91740065290974,20.01418346999764,0.0230309329888397
19.31910266930946,20.0169471819563,0.022865629335674008
21.721136331144216,20.01969105747658,0.022688856001717994
24.123499258041406,20.022413720196788,0.02249983636462005
26.52618890446502,20.025113700560542,0.02229775646434007
28.929202548532285,20.027789431336263,0.022081763508226736
31.332537280292637,20.03043924295725,0.021850964326741718
