position,velocity,acceleration
-538.2417048184659,20.0,1.584843367652411e-16
-535.8417048184659,20.0,-0.0004670135002363493
-533.4417115434603,19.999943958379973,-0.0008857676210636392
-531.0417310235084,19.999837666265446,-0.001257653462907882
-528.6417686137664,19.999686747849896,-0.0015840851731268085
-526.241829014851,19.99949665762912,-0.0018664964535886409
-523.8419162934844,19.999272678054687,-0.00210633692493855
-521.4420339033695,19.999019917623695,-0.0023050684085840103
-519.0421847062397,19.998743309414664,-0.002464161180042822
-516.6423709930309,19.998447610073057,-0.002585090240128394
-514.2425945051216,19.998137399244243,-0.0026693316443242867
-511.84285645558793,19.997817079446925,-0.002718358924593959
-509.4431575504228,19.997490876375974,-0.002733639632647359
-507.04349800966844,19.997162839620056,-0.0027166320287566785
-504.64387758841525,19.996836843776606,-0.0026687819356791885
-502.24429559762194,19.996516589944324,-0.0025915197733178312
-499.84475092471337,19.996205607571525,-0.002486257785992102
-497.4452420539169,19.995907256637206,-0.0023543874710282623
-495.04576708630003,19.995624730140683,-0.0021972772143846104
-492.646323759475,19.99536105687496,-0.002016270136469773
-490.24690946694,19.99511910445858,-0.0018126821489673655
-487.8475212770279,19.994901582600704,-0.0015878002216129278
-485.448155951439,19.99471104657411,-0.0013428808558981597
-483.0488099633344,19.9945499008714,-0.001079148761418615
-480.64947951497203,19.99442040302003,-0.0007977957290920654
-478.2501605548681,19.99432466753254,-0.0004999796945864362
-475.8508487944718,19.994264669969187,-0.00018682398418889108
-473.4515397243409,19.994242251091084,0.0001405832651490574
-471.05222862981094,19.9942591210829,0.00048118952055697326
-468.6529106061519,19.994316863825368,0.0008339781121986026
-466.25358057320807,19.994416941198832,0.0011979683460135095
-463.85423328952004,19.994560697400352,0.0015722154801773986
-461.4548633659291,19.994749363257974,0.0019558105751649956
-459.05546527866585,19.994984060526992,0.002347880227443904
-456.65603338192733,19.995265806154286,0.00274758619661754
-454.25656191994756,19.99559551649788,0.003154124935755374
-451.85704503856874,19.99597401149017,0.0035667270345227115
-449.45747679632063,19.99640201873431,0.003984656584275643
-447.05785117501773,19.996880177524424,0.00440721047425318
-444.65816208988394,19.997409042781335,0.0048337176274168185
-442.2584033992164,19.997989088896624,0.005263538184384415
-439.8585689135989,19.99862071347875,0.005696062643219842
-437.4586524046794,19.999304240995937,0.006130710962842558
-435.05864761352206,20.000039926311477,0.0065669316369644844
-432.6585482585491,20.000827958107912,0.00700420074547218
-430.25834804308545,20.00166846219737,0.007442020989437587
-427.8580406625195,20.002561504716102,0.007879920715620945
-425.45761981109524,20.003507095201975,0.008317452936035813
-423.0570791883487,20.0045051895543,0.008754194347481592
-420.6564125052036,20.005555692875998,0.009189744355762927
-418.25561348973974,20.00665846219869,0.009623724108791174
-415.8548144742759,20.007813309091745,0.010043473579256126
-413.4538768771849,20.009018525921256,0.010461907918424322
-411.0527946540743,20.01027395487147,0.010860496372757725
-408.6515617794897,20.0115772144362,0.01122551868868194
-406.2501725137574,20.01292427667884,0.011548228498120669
-403.84862160055593,20.014310064098616,0.01182236245931073
-401.4469043928641,20.015728747593734,0.012042653920580947
-399.04501694315286,20.017173866064205,0.012204335549571252
-396.64295607922514,20.018638386330153,0.012303179255734743
-394.2407194728655,20.02011476784084,0.012335898796821041
-391.8383057007246,20.02159507569646,0.012300651441867233
-389.43571429164103,20.023071153869484,0.012190301271981795
-387.0329457531767,20.02453399002212,0.011990055020112368
-384.63000167437406,20.025972796624533,0.011680222930615368
-382.2268849387791,20.027374423376205,0.011240019824390044
-379.82360000797394,20.028723225755133,0.010649241255414901
-377.4201532208833,20.03000113470578,0.009890212158921321
-375.0165530847186,20.03118796016485,0.008948859520407729
-372.61281052949886,20.032261823307298,0.007814627515362485
-370.208939110702,20.033199578609143,0.0064797862729895446
-367.8049551612689,20.033977152961903,0.004938566345748091
-365.40087790291346,20.03456978092339,0.003185773182367867
-362.99672952920264,20.034952073705274,0.001216490571557248
-360.592535280358,20.03509805257386,-0.000975342439192305
-358.1883235140491,20.034981011481158,-0.0033975377478874607
-355.7841257926714,20.034573306951412,-0.006060388772457241
-353.3799769958372,20.033846060298718,-0.008976314608338172
-350.97591546860133,20.032768902545715,-0.012159419782333715
-348.57198320029585,20.031309772171834,-0.01562539402650366
-346.1682260276352,20.029434724888652,-0.01938926999359215
-343.7646938606486,20.02710801248942,-0.02346422349689428
-341.3614408991499,20.024292305669793,-0.027860662707465667
-338.95852582246954,20.020949026144898,-0.032585621680957355
-336.55601193933217,20.017038751543183,-0.03764237574069189
-334.153967289147,20.0125216664543,-0.043030522695780345
-331.7524646891725,20.007358003730808,-0.04874652576957423
-329.3515817287248,20.00150842063846,-0.054774818319701414
-326.9514007182482,19.994935442440095,-0.061085244728610294
-324.5520084651554,19.987605213072662,-0.06763742464270024
-322.15349583958664,19.979488722115537,-0.07438663290092974
-319.7559571929328,19.970562326167425,-0.08128702047466183
-317.3594897137927,19.960807883710466,-0.08829455548959302
-314.9641927677474,19.950212537051716,-0.09536883890425432
-312.5701672633012,19.938768276383204,-0.10247488005181067
-310.1775150701352,19.926471290776988,-0.10958351553072976
-307.78633851524194,19.9133212689133,-0.11667012700662087
-305.39673996297233,19.899320853672506,-0.12371423865370547
-303.00882146053164,19.884475145034063,-0.13069775342610973
-300.6226844431275,19.86879141462293,-0.13760262917998056
-298.2384294733728,19.852279099121333,-0.14441003306962727
-295.8561559814782,19.834949895152977,-0.15109998779170608
-293.47596199405984,19.816817896617973,-0.15765162285081505
-291.0979438464657,19.797899701875874,-0.16404337404984115
-288.72219588224056,19.778214496989893,-0.17025294715833836
-286.3488101426018,19.75778414333089,-0.17625845118027084
-283.97787604540207,19.736633129189258,-0.1820390260604102
-281.60948006989935,19.71478844606201,-0.18757774400241228
-279.2437054563719,19.69227911678172,-0.19286218984527842
-276.8806319623581,19.669135654000286,-0.197884732640983
-274.5203356838781,19.645389486083367,-0.20264245709126133
-272.1628889455481,19.621072391232417,-0.20713705083229528
-269.8083602586002,19.596215945132542,-0.21137456927717085
-267.4568143451843,19.57085099681928,-0.2153646793001233
-265.10831222556595,19.545007235303267,-0.21911989480821184
