position,velocity,acceleration
-506.91783877751607,20.0,8.276712648580542e-16
-504.5178387775161,20.0,0.0002731217542618508
-502.1178348445628,20.00003277461051,0.0005634041041252219
-499.7178227985905,20.000100383103003,0.0008695249754438455
-497.3177982314585,20.000204726100055,0.0011901903604422364
-494.9177565255853,20.000347548943306,0.0015241398977948388
-492.51769287209754,20.00053044573104,0.0018701515173995176
-490.117602288428,20.00075486391313,0.0022270452350500103
-487.71747963530703,20.001022109341335,0.0025936861769000857
-485.3173196331051,20.001333351682565,0.002968986908524334
-482.9171168774917,20.00168963011159,0.003351909138514996
-480.5168658543867,20.00209185920821,0.0037414648618620465
-478.1165609541877,20.002540834991635,0.004136717003867841
-475.7161964852639,20.0030372410321,0.004536779621126626
-473.31576668671346,20.003581654586636,0.004940817711969969
-470.915265740388,20.004174552712072,0.005348046684930002
-468.5146877821903,20.004816318314266,0.005757731530051894
-466.1140269126586,20.00550724609787,0.006169185734421854
-463.71327720685224,20.006247548386,0.006581769979925477
-461.31243272355823,20.007037360783592,0.006994890658124087
-458.9114875138387,20.007876747662568,0.007407998234148353
-456.51043562894466,20.008765707450667,0.007820585488765196
-454.10927112761954,20.00970417770932,0.008232185665038319
-451.70798808282086,20.010692039989124,0.008642370543639576
-449.30658058788634,20.01172912445436,0.009050748468425922
-446.9050427621739,20.01281521427057,0.009456962341823404
-444.5033687562037,20.01395004975159,0.009860687607438856
-442.10155275633196,20.015133332264483,0.010261630235435462
-439.69958898898483,20.016364727892736,0.010659524724482512
-437.2974717244817,20.017643870859672,0.011054132132346767
-434.89519528047583,20.018970366715553,0.011445238145733725
-432.49275402504065,20.02034379529304,0.011832651198551007
-430.09014237942824,20.021763713436865,0.01221620064642852
-427.68735482052654,20.023229657514438,0.012595735004111168
-425.2843858830407,20.02474114571493,0.01297112025129191
-422.88123016142333,20.026297680145085,0.01334223821134351
-420.4778823115757,20.027898748730447,0.013708985006519545
-418.07433705234394,20.029543826931228,0.01407126959233849
-415.67058916683004,20.031232379282308,0.014429012373071187
-413.266633503538,20.032963860767076,0.014782143899546012
-410.8624649773738,20.03473771803502,0.01513060364986082
-408.45807857051705,20.036553390473006,0.015474338893033452
-406.0534693331802,20.038410311140172,0.01581330363504833
-403.648632384271,20.040307907576377,0.016147457646384013
-401.24356291197176,20.042245602493942,0.016476765569630885
-398.8382561742483,20.044222814362296,0.01680119610549614
-396.4327074993009,20.046238957894957,0.017120721275170933
-394.0269122859671,20.048293444447978,0.017435315756759516
-391.62086600408645,20.05038568233879,0.017744956293259912
-389.2145641948352,20.05251507709398,0.018049621169370457
-386.80800247103906,20.054681031634303,0.01834928975426315
-384.40144074724293,20.056882946404816,0.01864196981696026
-381.9946147936744,20.05911998278285,0.014271296723453189
-379.58752039574046,20.060832538389665,0.003923238296268942
-377.1802204911337,20.061303326985218,-0.01177440674346723
-374.7728640918955,20.059890398176,-0.030937021894872675
-372.36567724411435,20.056177955548616,-0.05133313729441236
-369.9589358894485,20.050017979073285,-0.07087661704634295
-367.55293373195974,20.041512785027724,-0.08789522072127275
-365.1479521977564,20.03096535854117,-0.10121424443659181
-362.74423635473147,20.01881964920878,-0.11018096629504304
-360.3419779968264,20.005597933253373,-0.11461883465228488
-357.941306244836,19.991843673095097,-0.1147213000920181
-355.54228500406464,19.978077117084055,-0.1109322346083858
-353.14491575001455,19.964765248931048,-0.10384099249224064
-350.74914392014284,19.95230432983198,-0.09409558615656514
-348.354867400563,19.941012859493192,-0.0822103998777244
-345.9619458574238,19.931147611507864,-0.06856734320810277
-343.57020814404285,19.922919530322893,-0.05352246261272569
-341.1794578004041,19.916496834809365,-0.037432558693499735
-338.789478180227,19.912004927766144,-0.0206526446136641
-336.40003758889503,19.909526610412506,-0.0035263574390634006
-334.01089439564555,19.90910344751982,0.013623876203131338
-331.6218019819432,19.910738312664193,0.030505379845210068
-329.2325133844235,19.91439895824562,0.04686138048334578
-326.842785509434,19.92002232390362,0.062476748890657886
-324.45238283056557,19.9275195337705,0.07718066867537322
-322.0610804865131,19.936781214011546,0.0908486434695166
-319.6686667408317,19.947683051227887,0.1034033594649987
-317.2749447746844,19.96009145436369,0.11481315911220777
-314.87973380016075,19.973869033457152,0.1250897639589677
-312.4828695161459,19.98887980513223,0.13428468747292163
-310.08420393953,20.00499396762898,0.1424842975205621
-307.68360466341454,20.022092083331447,0.1498032537128822
-305.2809536134148,20.040068473776994,0.15637735073968953
-302.8761453965616,20.058833755865756,0.16235552986192794
-300.4690853458577,20.078316419449187,0.16789153459688969
-298.0596873755238,20.098463403600814,0.17313585694920108
-295.6478717670917,20.11923970643472,0.17822822541521235
-293.23356300231956,20.140627093484543,0.183290595826266
-290.8166877511014,20.162621964983696,0.18842120421837205
-288.39717311530336,20.1852325094899,0.19368060542256665
-285.97494521416456,20.20847418214061,0.1990410754942912
-283.5499283123077,20.232359111199923,0.20442791183406175
-281.1220452189637,20.25689046062001,0.20974569454005162
-278.6912183636893,20.282059943964818,0.2148934749470901
-276.25737117041353,20.307847160958467,0.2197743968555599
-273.8204295110985,20.334220088581134,0.2243004457457778
-271.3803231004688,20.361136142070627,0.2283941344856272
-268.9369867634203,20.388543438208902,0.2319896037220392
-266.49036155083525,20.416382190655547,0.23503320978621503
-264.04039568795656,20.444586175829894,0.2374837661169879
-261.587045346857,20.473084227763934,0.23931254656812884
-259.1302752395253,20.50180173335211,0.2405030266269748
-256.67005903152307,20.530662096547346,0.2410506240462005
-254.2063795799374,20.55958817143289,0.24096209529105292
-251.73922899936545,20.588503622867815,0.24025466974990567
-249.2686085646213,20.617334183237805,0.23895502583864062
-246.79452846263277,20.64600878633844,0.23709831033545384
-244.31700740827216,20.674460583578696,0.23472683077018458
-241.8360721382427,20.702627803271117,0.23188872179596043
-239.35175680185017,20.730454449886633,0.22863653878430848
-236.86410226786379,20.75789083454075,0.22502581442464928
-234.3731553677189,20.784893932271707,0.22111363790736727
-231.8789680958463,20.81142756882059,0.21695723071410017
-229.38159678758782,20.837462436506282,0.2126125888079137
-226.88110129520706,20.862975947163232,0.20813328683858942
-224.37754418154748,20.887951941583864,0.20356941478221532
-221.87098994855742,20.91238027135773,0.198966696846796
-219.3615043159945,20.936256274979346,0.19436577503181385
-216.84915356299697,20.959580167983162,0.18980168652373725
-214.334003942839,20.98235637036601,0.18530352432590483
-211.81612117839506,21.004592793285116,0.1808942648630527
-209.29557004320085,21.02630010506868,0.17659077451375307
-206.7724140305926,21.047490998010332,0.17240395781331327
-204.24671511083136,21.06817947294793,0.16833904054519044
-201.7185335740776,21.08838015781335,0.16439596361063333
-199.18792795514,21.108107673446625,0.1605698611550048
-196.6549550343264,21.127376056785227,0.15685160868455605
-194.1196699075122,21.146198249827375,0.15322839531748458
-191.5821261175329,21.164585657265473,0.14968431718924255
-189.04237583866106,21.18254777532818,0.14620095313297715
-186.50047010562167,21.20009188970414,0.14275795439031605
-183.95645907885716,21.217222844230978,0.13933360064830308
-181.41039233754944,21.233942876308774,0.13582951422020112
-178.8623191923924,21.250242418015198,0.13206444481141008
-176.31229010223058,21.266090151392568,0.12781852572042504
-173.76035928406347,21.28142837447902,0.12286912837039977
-171.20658787912598,21.296172669883468,0.11701301244852169
-168.65104715873997,21.31021423137729,0.1100778484264198
-166.0938214509747,21.32342357318846,0.10192881567982616
-163.5350106221921,21.33565503107004,0.09247261732058229
-160.9747320184637,21.34675174514851,0.08165950957604466
-158.4131218090459,21.356550886297633,0.06948343614225404
-155.8503357026902,21.364888898634703,0.0559801883708993
-153.28654903485403,21.37160652123921,0.041223561769020645
-150.72195625230532,21.376553348651495,0.02531957104981108
-148.15676985046713,21.37959169717747,0.008399669031326003
-145.59121884680584,21.38059965746123,-0.009388019984686562
-143.0255468879105,21.379473095063066,-0.02788738303245255
-140.46001011650293,21.37612660909917,-0.04694361453293447
-137.89487492341104,21.370493375355217,-0.06641181441633376
-135.3304157183684,21.362523957625257,-0.08616463996785627
-132.76691284345338,21.352184200829115,-0.10609860287984549
-130.2046507393539,21.33945236848353,-0.12613862097162945
-127.64391645513587,21.324315733966937,-0.14624088656832757
-125.08499856705983,21.306766827578738,-0.16639382805451516
-122.52818654775038,21.286799568212196,-0.18661688539367055
-119.97377059956492,21.264405541964955,-0.20695845540343621
-117.42204193452912,21.23957052731654,-0.227491980528208
-114.87329347125113,21.212271489653155,-0.24831101209731044
-112.32782089249275,21.182474168201477,-0.2695238392049822
-109.78592399230858,21.150131307496878,-0.29124771321417287
-107.24790823540896,21.115181581911177,-0.3136028650216523
-104.71408644557961,21.077549238108578,-0.33670658004279375
-102.18478053700659,21.037144448503444,-0.3606675793726066
-99.66032320318618,20.99386433897873,-0.385580922443488
-97.14105948250874,20.947594628285515,-0.41152364696801136
-94.62734812711447,20.898211790649352,-0.43855105337838873
-92.11956271223656,20.845585664243945,-0.4666939079068509
-89.61809243252729,20.789582395295124,-0.49595682719090545
-87.12334254509187,20.730067576032216,-0.526318202877199
-84.635734435968,20.666909391686954,-0.5577307546894384
-82.15570530896557,20.59998170112422,-0.5901231604827056
-79.68370750483066,20.529166921866295,-0.6234025571984857
-77.2202074742067,20.454358615002477,-0.6574579001325066
-74.7656844404064,20.375463666986576,-0.6921640546244059
-72.32062880036801,20.292403980431647,-0.7273864189776515
-69.88554032271621,20.20511761015433,-0.7629854991483439
-67.46092620949769,20.113559350256526,-0.7988212744757729
-65.0472990874669,20.017700797319435,-0.8347571712687845
-62.645174991788565,19.91752993676718,-0.8706634979741474
-60.255071399376504,19.813050317010283,-0.9064201415586159
-57.87750536133527,19.70427990002325,-0.9419183884049016
-55.51299177333248,19.59124969341466,-0.9770618442239598
-53.16204181012272,19.474002272107786,-1.0117665618135119
-50.82516153746979,19.352590284690166,-1.045960310472556
-48.50285070330697,19.22707504743346,-1.079581220988985
-46.195601697614954,19.097525300914782,-1.1125759563806654
-43.90389866150518,18.964016186149102,-1.144897364748756
-41.62821671916729,18.82662850237925,-1.1765020139495566
-39.36902129888178,18.685448260705304,-1.20734776234391
-37.126767507597144,18.540566529224034,-1.237391412007702
-34.90189952409026,18.39207955978311,-1.2665866260716245
-32.69484997691629,18.240089164654513,-1.2948822448933353
-30.506039277157747,18.084703295267314,-1.3222210090331392
-28.33587488172567,17.926036774183338,-1.348538919766486
-26.18475046882367,17.76421210381136,-1.3737651671936377
-24.053045016366305,17.599360283748123,-1.3978225639140902
-21.94112178231653,17.43162157607843,-1.4206283816786782
-19.84932719318712,17.26114617027699,-1.4420957577766398
-17.77798965275388,17.088094679343794,-1.4621354262168378
-15.727418291232626,16.912638428197774,-1.4806611133128573
-13.697901679848894,16.73495909460023,-1.497617819272195
-11.689706588496865,16.555244956287567,-1.5129961715975497
-9.703077193742356,16.37368541569586,-1.5268200664714056
-7.738234943858853,16.190467007719292,-1.5390875901294139
-5.795378902932538,16.005776496903763,-1.5497313211252606
-3.8746857233040863,15.819808738368732,-1.5586590786017165
-1.9763086746998386,15.632769648936526,-1.5657722926086008
-0.10037631682745563,15.444876973823494,-1.5709757064617023
1.7530089200313634,15.25635988904809,-1.57418388368416
3.5837721067171344,15.067457823005991,-1.5753253120589206
5.391867045477853,14.878418785558921,-1.5743453090599318
7.177277299744923,14.689497348471729,-1.5712079120901836
8.94001698156153,14.500952399020907,-1.5658970366578158
10.68013126944404,14.313044754621968,-1.5584165375892245
