position,velocity,acceleration
-617.353991423641,20.0,-2.7355895326763858e-15
-614.953991423641,20.0,0.0006190460162417288
-612.553991423641,20.00007428552195,0.0011899881133377122
-610.1539825093784,20.000217084095553,0.0017145548503036067
-607.7539564592869,20.00042283067759,0.002194502071277764
-605.3539057196056,20.000686170926144,0.002631607159908995
-602.9538233790944,20.001001963785335,0.003027663551494122
-600.5537031434402,20.001365283411513,0.0033844754984186133
-598.1535393094308,20.00177142047132,0.0037038530849366324
-595.7533267389742,20.002215882841515,0.003987607487912044
-593.3530608330333,20.002694395740065,0.004237546479996155
-590.9527375055445,20.003202901317664,0.0044554701721119016
-588.5523531573864,20.00373755773832,0.004643166992169867
-586.1519046504578,20.00429473777738,0.004802409896742414
-583.7513892819245,20.004871026964988,0.004934952812483182
-581.3508047586887,20.005463221302485,0.005042527304040885
-578.9501491721323,20.00606832457897,0.005126839464718493
-576.5494209731829,20.006683545314736,0.005189567026411215
-574.1486189477451,20.007306293357907,0.005232356684710702
-571.7477421925422,20.00793417616007,0.005256821635117639
-569.346790091403,20.008564994756284,0.005264539315883958
-566.9457622920322,20.00919673947419,0.005257049352947511
-564.5446586832953,20.009827585396547,0.005235851701942913
-562.1434793730477,20.01045588760078,0.005202404982262099
-559.7422246665357,20.011080176198654,0.005158124997777254
-557.3408950453918,20.011699151198385,0.00510438343860681
-554.939491147248,20.012311677211017,0.005042506758206162
-552.5380137459827,20.012916778022003,0.004973775219757179
-550.13646373262,20.013513631048372,0.00489942210576201
-547.7348420968941,20.014101561701064,0.004820633084487191
-545.33314990949,20.0146800376712,0.004738545726904064
-542.9313883049695,20.01524866315843,0.004654249167489155
-540.5295584653904,20.01580717305853,0.004568783902377529
-538.1276616046234,20.016355427126815,0.004483141718142498
-535.7256989533682,20.016893404132993,0.004398265744389285
-533.3236717448723,20.01742119602232,0.004315050623572798
-530.9215812013496,20.017939002097147,0.004234342791170267
-528.5194285210979,20.01844712323209,0.004156940859559874
-526.1172148663101,20.018945956135237,0.004083596098889135
-523.7149413515739,20.019435987667105,0.004015013008331252
-521.3126090330538,20.019917789228106,0.003951849971265258
-518.9102188983464,20.020392011224658,0.0038947199878731453
-516.5077718569995,20.020859377623204,0.0038441914789041397
-514.1052687316848,20.021320680600674,0.0038007891544049243
-511.7027102500127,20.0217767752992,0.0037649949414332797
-509.30009703697675,20.022228574692175,0.003737248964872446
-506.8974296080137,20.02267704456796,0.0037179505756790476
-504.4947083626655,20.02312319863704,0.0037074594210142566
-502.09193357882907,20.02356809376756,0.003706096551063709
-499.68910540757696,20.02401282535369,0.0037141455572946213
-497.28622386853453,20.024458522820566,-0.5476370206999391
-494.8832888457961,19.958742080336574,0.1364268816742443
-492.4882397961557,19.975113306137484,0.0738284398494927
-490.0912261994192,19.98397271891942,0.10222806057824863
-487.6931494731489,19.996240086188813,0.10964045791661621
-485.2936006628062,20.009396941138807,0.08673281248530794
-482.89247302986956,20.019804878637043,0.06068585910876358
-480.4900964444331,20.027087181730096,0.05945288305305684
-478.0868459826255,20.034221527696463,0.07285880800313853
-475.6827393993019,20.04296458465684,0.09392995688566375
-473.2775836491431,20.05423617948312,0.08281126479802574
-470.8710753076051,20.064173531258884,0.04442585792520006
-468.46337448385407,20.06950463420991,0.053944561434335216
-466.05503392774887,20.07597798158203,0.033475966749205346
-463.645916569959,20.079995097591937,0.028981793612235934
-461.23631715824797,20.083472912825403,0.06736805996665046
-458.8263004087089,20.091557080021403,0.010273882470525542
-456.4153135591063,20.092789945917865,-0.010246205221343556
-454.0041787655962,20.091560401291304,-0.0038180143902119042
-451.5931915174412,20.091102239564478,0.04334278182344009
-449.18225924869347,20.09630337338329,0.01095588249467338
-446.7707028438875,20.09761807928265,0.003176406626995724
-444.35898867437356,20.09799924807789,0.042834887722858615
-441.94722876460423,20.103139434604632,0.036614772732007035
-439.5348520324517,20.107533207332473,-0.004835586907377953
-437.1219480475718,20.10695293690359,0.0020024805284958487
-434.70911369514334,20.10719323456701,-0.00826989809880389
-432.2962505069953,20.106200846795154,0.00278137857957193
-429.8835064053799,20.106534612224703,0.03194286965876763
