position,velocity,acceleration
-297.1382470347972,19.444444444444443,-1.4771517342637707e-15
-294.8049137014639,19.444444444444443,0.0004339226367660045
-292.4715741196446,19.444496515160854,0.0008227536165594589
-290.13822269017317,19.44459524559484,0.0011709836022560872
-287.8048543985379,19.44473576362711,0.00148276692933061
-285.47146475505883,19.44491369565863,0.001761942853022645
-283.1380497396027,19.445125128800992,0.0020120556644123225
-280.804605750545,19.445366575480723,0.0022363737269033017
-278.4711295577057,19.445634940327952,0.0024379074818210488
-276.1376182589986,19.44592748922577,0.0026194264695217255
-273.80406924055035,19.44624182040211,0.0027834754101765742
-271.47048014005617,19.44657583745133,0.002932389386333811
-269.13684881315487,19.44692772417769,0.0030683081676674854
-266.80317330261596,19.44729592115781,0.003193189716495777
-264.46945181014513,19.44767910392379,0.0033088229112481363
-262.13568267062436,19.44807616267314,0.0034168395234823587
-259.80186432861444,19.44848618341596,0.00351872548282343
-257.46799531695757,19.448908430473896,0.003615831462819775
-255.13407423732764,19.449342330249433,0.0037093828196256046
-252.8000997425851,19.44978745618779,0.003800488914156564
-250.46607052080222,19.450243514857487,0.003890151847452519
-248.1319852808327,19.450710333079183,0.003979274637699385
-245.79784273930844,19.451187846035708,0.004068668866634673
-243.46364160895246,19.451676086299706,0.004159061821848903
-241.12938058810624,19.452175173718327,0.004251103160722016
-238.79505835137454,19.452685306097614,0.004345371120725264
-236.4606735412987,19.453206750632102,0.004442378300002411
-234.1262247609753,19.453739836028102,0.004542577031240368
-231.79171056754268,19.45428494527185,0.004646364370954491
-229.45712946646313,19.454842508996364,0.004754086725593737
-227.12247990653472,19.455412999403435,0.004866044134940449
-224.78776027557078,19.45599692469963,0.0049824942325954295
-222.45296889668987,19.456594824007542,0.005103655902473303
-220.11810402516397,19.45720726271584,0.005229712649513582
-217.78316384577593,19.457834828233782,0.0053608157020978925
-215.44814647064177,19.458478126118035,0.005497086862861732
-213.1130499374568,19.459137776541578,0.005638621123958869
-210.77787220812763,19.459814411076454,0.005785489062045743
-208.44261116775596,19.4605086697639,0.005937739027685479
-206.10726462394229,19.461221198447223,0.0060953991430801446
-203.77183030638096,19.461952646344393,0.00625847912150021
-201.4363058667203,19.462703663838973,0.006426971921062511
-199.10068887866396,19.4634749004695,0.006600855244958542
-196.76497683829209,19.464267003098893,0.006780092899565241
-194.42916716458245,19.46508061424684,0.006964636021369925
-192.09325720011412,19.465916370569406,0.007154424182963036
-189.75724421193758,19.46677490147136,0.007349386387911896
-187.42112539259702,19.46765682783791,0.00754944196371739
-185.0848978612922,19.468562760873557,0.007754501361610889
-182.74855866516776,19.469493301036948,0.007964466871314238
-180.41210478072037,19.470449037061506,0.008179233258588783
-178.07565089627298,19.471430545052538,0.00839513945411955
-175.73907923086668,19.472437961787033,0.008615245949363816
-173.40238667545225,19.473471791300955,0.008842820730057916
-171.06557006049613,19.474532929788563,0.009084092923799674
-168.7286261089215,19.47562302093942,0.009346553867580628
-166.39155134640876,19.47674460740353,0.009637512815425783
-164.05434199352032,19.477901108941378,0.00996332588205075
-161.71699386044736,19.479096708047223,0.01032922054499185
-159.3795022554817,19.480336214512622,0.010739227247994953
-157.0418619097402,19.48162492178238,0.011196269248096873
-154.70406691912632,19.482968474092154,0.01170225936132935
-152.36611070223526,19.484372745215513,0.012258392696092114
-150.0279859728094,19.485843752339044,0.012865617907515874
-147.6896847225287,19.487387626487944,0.013524780794790437
-145.35119820735017,19.48901060018332,0.014236028343290104
-143.01251693532816,19.490718923584517,0.01499901255864775
-140.67363066449803,19.492518805091553,0.01581330361287069
-138.33452840788703,19.494416401525097,0.016678462281884555
-135.995198439704,19.496417816998925,0.01759416925015175
-133.65562830166414,19.498529117308944,0.0185596217337791
-131.31580480758706,19.500756271917,0.01957357315650618
-128.97571405495702,19.50310510069578,0.02063436766987108
-126.63534144287352,19.505581224816165,0.021739750073329407
-124.29467169589559,19.508189994824964,0.02288693722646998
-121.9536888965166,19.51093642729214,0.024072611537432093
-119.61237652524154,19.513825140676634,0.02529305942777981
-117.27071750836035,19.516860307807967,0.02654434171797634
-114.9286942714234,19.520045628814124,0.027822517045690127
-112.5862887959657,19.523384330859606,0.02912366187952602
-110.24348267626254,19.52687917028515,0.03044395865357598
-107.90025717582833,19.530532445323576,0.031779764988698944
-105.5565932823895,19.53434601712222,0.03312757617685727
-103.21247176033484,19.538321326263443,0.03448403403916022
-100.86787320118323,19.54245941034814,0.03584596797107516
-98.52277807194146,19.54676092650467,0.03721038474164952
-96.1771667607609,19.55122617267367,0.0385744705709066
-93.83101962004005,19.55585510914218,0.03993549505649644
-91.48431700694299,19.56064736854896,0.04129075604916752
-89.13703932271711,19.56560225927486,0.04263756689483463
-86.78916705160412,19.570718767302242,0.04397322147227532
-84.44068079952785,19.575995553878915,0.04529496985083823
-82.09156133306239,19.581430950261016,0.04660004367110766
-79.74178961903107,19.58702295550155,0.047885654076599914
-77.39134686437089,19.59276923399074,0.04914894607912678
-75.040214556292,19.598667107520235,0.050387057000888816
-72.68837450338957,19.60471355436034,0.051597172204529335
-70.33580887686632,19.610905215024886,0.052776572644709335
-67.98250025106334,19.617238403742252,0.05392264234663724
-65.62843164261427,19.62370912082385,0.055032945177954345
-63.27358654811541,19.630313074245205,0.05610524236360804
-60.91794897920599,19.637045703328837,0.057137504534430686
-58.56150349480653,19.64390220387297,0.05812793033826086
-56.20423523034177,19.65087755551356,0.059074906927761225
-53.846129923680145,19.65796654434489,0.05997699724620826
-51.48717393835876,19.665163784014435,0.0608329340425483
-49.127354284277025,19.67246373609954,0.0616416142428399
-46.76665863594508,19.67986072980868,0.062402064170883856
-44.40507534836804,19.68734897750919,0.06311340646139248
-42.04259347106694,19.694922586284555,0.06377482669978754
-39.67920276071279,19.70257556548853,0.06438554608535149
-37.31489369285417,19.71030183101877,0.06494480528265097
-34.94965747313192,19.718095207652688,0.06545188218934463
-32.5834860482136,19.72594943351541,0.06590609754406884
-30.216372116191753,19.7338581652207,0.06630683571945943
-27.84830913636527,19.741814985507034,0.06665351804893999
-25.479291338104424,19.749813407672907,0.06694565834534166
-23.109313729183675,19.757846886674347,0.06718287754541097
-20.738372102782755,19.765908831979797,0.06736490783923905
-18.366463042945178,19.773992620920506,0.06749159640212947
-15.993583928434717,19.782091612488763,0.06756290366687012
-13.619732934936065,19.790199160928786,0.0675789054045427
-11.24490903562461,19.79830862957733,0.06753979034437109
-8.869112000075331,19.806413404418656,0.06744589341234357
-6.492342391545092,19.814506911628136,0.0672976487606759
-4.114601562149716,19.822582629479417,0.06709557741372844
-1.7358916466121856,19.830634098769064,0.06684027741048959
0.6437844452401018,19.838654932058322,0.0665324137815175
3.0244230370871006,19.846638821712105,0.06617270979874702
5.406019695692553,19.854579546887955,0.06576047217155705
7.788569241319108,19.86247080354854,0.06529342651230263
10.172065737744932,19.870306014730016,0.06476819587860218
12.556502459512533,19.878078198235446,0.06418088261250614
14.941871843300786,19.885779904148947,0.06352717744839646
17.32816543179866,19.893403165442756,0.06280297677250352
19.71537381165179,19.900939522655456,0.06200459897503424
22.103486554370445,19.90838007453246,0.06112895865522322
24.49249216331434,19.915715549571086,0.0601736817297392
26.882378029262867,19.922936391378656,0.059136857213743205
29.273130396228304,19.930032814244306,0.058016848562763595
31.66473433393762,19.93699483607184,0.056812268755085576
34.05717371426624,19.94381230832245,0.055521868654435216
36.45043119126493,19.950474932560983,0.05414428669246205
38.84448818317225,19.956972246964078,0.05267806695654552
41.23932485280794,19.963293614998864,0.05112163470019631
43.634920086607806,19.96942821116289,0.04947288115744548
46.03125147194735,19.97536495690178,0.04772898434616049
48.428295266775564,19.98109243502332,0.0458863365980727
50.82602635897836,19.98659879541509,0.0439406965407026
53.22441821442817,19.991871678999974,0.04188751397381577
55.62344281590816,19.996898180676833,0.03972222225583868
58.02307059758938,20.001664847347534,0.03744038476043107
60.42327037927109,20.006157693518787,0.03503779522825145
62.824009302493344,20.010362228946178,0.03251054671188103
65.22525276996689,20.014263494551603,0.029854950190270502
67.62696438931307,20.017846088574437,0.027067530108024193
70.02910591994201,20.0210941921874,0.02414498819960423
72.4316372230045,20.023991590771356,0.021083915366408277
74.83451621389706,20.026521660615327,0.01788049943318403
77.2376988131709,20.02866732054731,0.01453064064107463
79.64113889163657,20.030410997424237,0.011029983912236441
82.04478821132749,20.031734595493706,0.007374065466394938
84.44859636278673,20.032619483349674,0.003558419503915133
86.85251070078868,20.033046493690144,-0.000421348231006583
89.2564762800315,20.032995931902423,-0.004569481579575023
91.6604357918598,20.032447594112874,-0.008890184087435558
94.06432950315335,20.03138077202238,-0.013387711231482158
96.46809519579602,20.029774246674602,-0.018066474863181744
98.87166810539698,20.02760626969102,-0.022930891445255588
101.2749808577599,20.02485456271759,-0.027985284899863988
103.67796340528601,20.021496328529604,-0.03323389960853835
106.08054296470957,20.01750826057658,-0.0386809590335076
108.48264395597876,20.01286654549256,-0.04433065573170934
110.88418794143787,20.007546866804756,-0.05018715112342256
113.28509356545445,20.001524408669944,-0.056254489025816146
115.68527649449484,19.994773869986847,-0.06253652572917824
118.08464935889326,19.987269486899347,-0.06903687636957791
120.48312169732118,19.978985061735,-0.07575887591395633
122.88059990472938,19.969893996625323,-0.08270551733532955
125.27698718432441,19.959969334545082,-0.0898795610821939
127.67218350446983,19.94918378721522,-0.0972833230743319
130.06608555893564,19.9375097884463,-0.10491867325054484
132.4585867335492,19.924919547656234,-0.11278716556732028
134.84957707926793,19.911385087788155,-0.12088995946786821
137.2389432898025,19.896878292652012,-0.12922776619765405
139.62656868492076,19.881370960708292,-0.1378008814422383
142.01233320020575,19.864834854935225,-0.14660913040365386
144.39611338279798,19.847241759286785,-0.15565176645763873
146.7777823939124,19.82856354731187,-0.16492751444745687
149.15721001958983,19.808772245578176,-0.17443454394263985
151.5342626890592,19.787840100305058,-0.18417048740233555
