-1.400165968402086847e+00,1.353937094258358620e+00,-2.821174837284774473e-01,3.029834681425868093e-01,-2.060884396558425813e+00,2.139230872775599757e+00,-5.611103557049775814e-01,5.648134231363494129e-01,-2.192625095973514959e+00,2.140760941747168467e+00,-3.250949325005406121e-01,3.123791693552585014e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-1.063235788029429418e+00,1.021194312724519548e+00,-2.149060129516247863e-01,2.316141934507682520e-01,-2.060884396558425813e+00,2.139230872775599757e+00,-5.611103557049775814e-01,5.648134231363494129e-01,-2.192625095973514959e+00,2.140760941747168467e+00,-3.250949325005406121e-01,3.123791693552585014e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-8.273846617685689520e-01,7.882743656508319763e-01,-1.678579834078278987e-01,1.816557011664951815e-01,-1.543061122133545071e+00,1.592851261539275809e+00,-4.190261825542715979e-01,4.230105265853854046e-01,-2.192625095973514959e+00,2.140760941747168467e+00,-3.250949325005406121e-01,3.123791693552585014e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-6.622888733859668697e-01,6.252304026992510089e-01,-1.349243627271701218e-01,1.466847565675040710e-01,-1.180584830036128352e+00,1.210385533673849157e+00,-3.195672613487774427e-01,3.237484989997105878e-01,-1.647097831863630901e+00,1.600917299339244870e+00,-2.462192528782609080e-01,2.380529661531539110e-01,-2.398169382693671636e+00,2.361243372434572052e+00,-4.916382735160252371e-01,4.930422641810899287e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-5.467218215181454122e-01,5.110996286331442873e-01,-1.118708282507096391e-01,1.222050953482102936e-01,-9.273792960796298779e-01,9.432165050903205117e-01,-2.500908575132231859e-01,2.544096339638678983e-01,-1.265228746986711394e+00,1.223026749653698397e+00,-1.910062771426651040e-01,1.860246239116806755e-01,-1.784063519924381724e+00,1.748979904789761397e+00,-3.663513210841518597e-01,3.686532619815072187e-01,-2.287328491721470236e+00,2.508705109997297455e+00,-4.089084774244158282e-01,4.174608783945268353e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-4.658248852106703364e-01,4.312080867868695044e-01,-9.573335411718732202e-02,1.050693324947046675e-01,-7.509906207420038449e-01,7.571005450371517398e-01,-2.016920304880571724e-01,2.061066195629741582e-01,-1.000339765187468810e+00,9.608975359991714926e-01,-1.527070025904394834e-01,1.499344161759892657e-01,-1.354189415985878941e+00,1.320395477438394138e+00,-2.786504543818404400e-01,2.815809604417993661e-01,-1.703690575730221868e+00,1.858115042844927567e+00,-3.058478207948120975e-01,3.133930052958890933e-01,-2.367090978701815729e+00,2.341728649145684571e+00,-3.895540235200589674e-01,4.575327779463305156e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-4.091970297954379276e-01,3.752840074944772120e-01,-8.443712222372171117e-02,9.307429849725071258e-02,-6.275185480056657550e-01,6.268193729999336217e-01,-1.678128515704409296e-01,1.722945094823485623e-01,-8.155721694165770641e-01,7.780549569712212898e-01,-1.259921697169936183e-01,1.247604702122814269e-01,-1.053277543228927193e+00,1.020386378292437168e+00,-2.172598476902224962e-01,2.206303493640038305e-01,-1.296112901938076378e+00,1.403782007075855764e+00,-2.338764468698618648e-01,2.407182518710706542e-01,-1.770723067187986333e+00,1.744138075322424042e+00,-2.930257247251165653e-01,3.444076135919910131e-01,-2.335882518769766047e+00,2.387039927775484127e+00,-4.082798505497843844e-01,4.302391953913534128e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-3.695809960070982059e-01,3.361603253669486757e-01,-7.653444074141935172e-02,8.468274510623896578e-02,-5.410880970902289810e-01,5.356225525738809168e-01,-1.440974263281095957e-01,1.486260324259106869e-01,-6.862348523769526976e-01,6.500651516516559036e-01,-1.072917867055814684e-01,1.071387080376858952e-01,-8.426392322990605699e-01,8.103800088902668453e-01,-1.742864230060898745e-01,1.779649216095469111e-01,-1.011714709641945209e+00,1.086759013959131881e+00,-1.836565011822497984e-01,1.900075043777574302e-01,-1.354315154743960248e+00,1.326876451184551664e+00,-2.256258083028140626e-01,2.654191022649769471e-01,-1.759419164411980985e+00,1.789686165042861932e+00,-3.088543202269205534e-01,3.263901635087070319e-01,-2.514645333794645499e+00,2.413371030146044927e+00,-3.296514917150553670e-01,3.290249841134780251e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-3.436018680693152527e-01,3.105040683872968277e-01,-7.135207507661851800e-02,7.917979041101157189e-02,-4.806155180424998563e-01,4.718150996021059362e-01,-1.275045136170495919e-01,1.320659678355363964e-01,-5.956987304492158408e-01,5.604722879279604442e-01,-9.420151859759300084e-02,9.480347451546904114e-02,-6.951924146481541777e-01,6.633755503087478411e-01,-1.442050257271970948e-01,1.480991221814271508e-01,-8.126359750346532351e-01,8.648429187774251403e-01,-1.485025392009213796e-01,1.545099811324381900e-01,-1.062829616033141633e+00,1.034793314288040555e+00,-1.784458668072023135e-01,2.101271443360670510e-01,-1.356825479704888870e+00,1.372502920706205387e+00,-2.394169651825011902e-01,2.538634988337659104e-01,-1.860841549611581769e+00,1.778827753049860849e+00,-2.464740483309537100e-01,2.473063495044682814e-01,-2.271273052046069107e+00,2.336187215916206927e+00,-3.413461028030088662e-01,3.755314125639699907e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
-3.256736999340876793e-01,2.927987131516098795e-01,-6.777573012773147054e-02,7.538220731842848465e-02,-4.391601509050265806e-01,4.280735984009707007e-01,-1.161296839149109084e-01,1.207136562883076580e-01,-5.323234450998001188e-01,4.977572833213736447e-01,-8.503833092200104027e-02,8.616881104991723495e-02,-5.919796422925196477e-01,5.604724293016845049e-01,-1.231480476319721518e-01,1.271930625817433158e-01,-6.732808608095488534e-01,7.095016521502304219e-01,-1.238947658139914754e-01,1.296617148607147330e-01,-8.587897389355690914e-01,8.303351184604831348e-01,-1.454199077602741363e-01,1.714227737858301515e-01,-1.076613461132404304e+00,1.082136321698962345e+00,-1.910873908239585639e-01,2.033837126849073751e-01,-1.403178900683437424e+00,1.334647459082532128e+00,-1.882498379620826390e-01,1.901033052781615218e-01,-1.703695516179551284e+00,1.743841200879906683e+00,-2.580091041491279769e-01,2.845199304066400869e-01,-2.211793378688213796e+00,2.349931849621231361e+00,-4.839487670078860271e-01,4.621008224297032951e-01,-2.275433203577207575e+00,2.336844752443807405e+00,-6.752352802635978035e-01,5.913186604932488821e-01,-2.945640108170463733e+00,2.669104635930185765e+00,-6.987082089923790651e-01,5.853308385713384965e-01,-3.528817744338562878e+00,2.658286054252535724e+00,-9.682106085590197475e-01,9.147741561795140752e-01,-3.207045737154578635e+00,2.409766255816360836e+00,-9.853463113516571781e-01,7.897576600127726998e-01,-3.920014461846005993e+00,3.145652838977436083e+00,-9.026251829647036207e-01,7.696344193508857234e-01
