position,velocity,acceleration
-506.91783877751607,20.0,8.276712648580542e-16
-504.5178387775161,20.0,0.0002731217542618508
-502.1178348445628,20.00003277461051,0.0005634041041252219
-499.7178227985905,20.000100383103003,0.0008695249754438455
-497.3177982314585,20.000204726100055,0.0011901903604422364
-494.9177565255853,20.000347548943306,0.0015241398977948388
-492.51769287209754,20.00053044573104,0.0018701515173995176
-490.117602288428,20.00075486391313,0.0022270452350500103
-487.71747963530703,20.001022109341335,0.0025936861769000857
-485.3173196331051,20.001333351682565,0.002968986908524334
-482.9171168774917,20.00168963011159,0.003351909138514996
-480.5168658543867,20.00209185920821,0.0037414648618620465
-478.1165609541877,20.002540834991635,0.004136717003867841
-475.7161964852639,20.0030372410321,0.004536779621126626
-473.31576668671346,20.003581654586636,0.004940817711969969
-470.915265740388,20.004174552712072,0.005348046684930002
-468.5146877821903,20.004816318314266,0.005757731530051894
-466.1140269126586,20.00550724609787,0.006169185734421854
-463.71327720685224,20.006247548386,0.006581769979925477
-461.31243272355823,20.007037360783592,0.006994890658124087
-458.9114875138387,20.007876747662568,0.007407998234148353
-456.51043562894466,20.008765707450667,0.007820585488765196
-454.10927112761954,20.00970417770932,0.008232185665038319
-451.70798808282086,20.010692039989124,0.008642370543639576
-449.30658058788634,20.01172912445436,0.009050748468425922
-446.9050427621739,20.01281521427057,0.009456962341823404
-444.5033687562037,20.01395004975159,0.009860687607438856
-442.10155275633196,20.015133332264483,0.010261630235435462
-439.69958898898483,20.016364727892736,0.010659524724482512
-437.2974717244817,20.017643870859672,0.011054132132346767
-434.89519528047583,20.018970366715553,0.011445238145733725
-432.49275402504065,20.02034379529304,0.011832651198551007
-430.09014237942824,20.021763713436865,0.01221620064642852
-427.68735482052654,20.023229657514438,0.012595735004111168
-425.2843858830407,20.02474114571493,0.01297112025129191
-422.88123016142333,20.026297680145085,0.01334223821134351
-420.4778823115757,20.027898748730447,0.013708985006519545
-418.07433705234394,20.029543826931228,0.01407126959233849
-415.67058916683004,20.031232379282308,0.014429012373071187
-413.266633503538,20.032963860767076,0.014782143899546012
-410.8624649773738,20.03473771803502,0.01513060364986082
-408.45807857051705,20.036553390473006,0.015474338893033452
-406.0534693331802,20.038410311140172,0.01581330363504833
-403.648632384271,20.040307907576377,0.016147457646384013
-401.24356291197176,20.042245602493942,0.016476765569630885
-398.8382561742483,20.044222814362296,0.01680119610549614
-396.4327074993009,20.046238957894957,0.017120721275170933
-394.0269122859671,20.048293444447978,0.017435315756759516
-391.62086600408645,20.05038568233879,0.017744956293259912
-389.2145641948352,20.05251507709398,0.018049621169370457
-386.80800247103906,20.054681031634303,0.01834928975426315
-384.40144074724293,20.056882946404816,0.01864196981696026
-381.9946147936744,20.05911998278285,0.01858068564904524
-379.58752039574046,20.061349665060735,0.01805196380437743
-377.18015843593315,20.06351590071726,0.01704722861087024
-374.7725365278471,20.065561568150564,0.01560469768897139
-372.364669139669,20.06743413187324,0.013783045875953767
-369.9565770438442,20.069088097378355,0.011649153943439034
-367.5482864721588,20.070485995851566,0.009272182310217213
-365.1398281526566,20.071598657728792,0.006720534872032692
-362.73123631372914,20.072405121913437,0.00406018300946838
-360.3225476990995,20.072892343874575,0.0013536633057875153
-357.91380061783457,20.073054783471267,-0.001340562847228117
-355.505034043818,20.0728939159296,-0.00396853270974462
-353.09628677390646,20.072417692004432,-0.006481059077778818
-350.68759665086594,20.0716399649151,-0.008833897392972547
-348.2789998550761,20.070579897227944,-0.010987824615750494
-345.87053026740875,20.069261358274055,-0.012908644304125924
-343.46221890441586,20.06771232095756,-0.014567128904968021
-341.05409342590093,20.065964265488965,-0.015938908472490663
-338.64617771404227,20.064051596472265,-0.017004313975344937
-336.2384915224656,20.062011078795223,-0.01774818262994204
-333.8310501930102,20.05988129687963,-0.018159632117886654
-331.4238644373846,20.057702141025484,-0.018231810025675105
-329.0169401804616,20.055514323822404,-0.017961624347418402
-326.6102784616029,20.053358928900714,-0.01734946040079756
-324.2038753901348,20.051276993652618,-0.016398889018104306
-321.79772215089645,20.049309126970446,-0.015116370388249322
-319.39180505566,20.047495162523855,-0.01351095744502774
-316.9861056361571,20.045873847630453,-0.011594002225873132
-314.58060077444145,20.04448256736335,-0.009378868168020967
-312.17526286635785,20.043357103183187,-0.006880650869810075
-309.77006001397586,20.04253142507881,-0.004115909427623356
-307.3649562429664,20.042037515947495,-0.001102410066879984
-304.9599117410527,20.04190522673947,0.0021411165788234035
-302.55488311384397,20.042162160728928,0.005595203521027354
-300.1498236545565,20.042833585151453,0.009239860086658277
-297.74468362433834,20.04394236836185,0.013054768762387876
-295.3394105401349,20.045508940613338,0.017019466011556985
-292.9339494672613,20.047551276534726,0.021113507073133662
-290.52824331407714,20.050084897383503,0.025316614933342002
-288.1222331263911,20.053122891175505,0.029608813814002998
-285.71585837945,20.056675948833185,0.03397054764849463
-283.30905726559007,20.060752414551004,0.03838278411869365
-280.90176697584394,20.065358348645248,0.04282710490642542
-278.4939239740065,20.07049760123402,0.04728578287275089
-276.0854642618584,20.07617189517875,0.051741846920090075
-273.676323634437,20.08238091680916,0.056179135317935065
-271.2664379244199,20.089122413047313,0.06058233828446556
-268.85574323485423,20.09639229364145,0.06493703061607896
-266.44417615961726,20.10418473731538,0.06922969514617323
-264.0316739911394,20.11249230073292,0.07344773779530854
-261.6181749150515,20.121306029268357,0.07757949494876297
-259.2036181915393,20.130615568662208,0.08161423386567565
-256.7879443232998,20.14040927672609,0.08554214678792303
-254.3710952100927,20.15067433434064,0.08935433937762195
-251.95301428997183,20.161396855065952,0.0930428140706815
-249.5336466673639,20.172561992754435,0.09660044889112253
-247.1129392282334,20.18415404662137,0.10002097222752654
-244.6908407426388,20.19615656328867,0.10329893402975754
-242.26730195504416,20.20855243537224,0.10642967384151453
-239.8422756627995,20.221323996233224,0.10940928604271771
-237.4157167832515,20.23445311055835,0.11223458263566134
-234.9875824099845,20.247921260474627,0.11490305387050943
-232.55783185872755,20.261709626939087,0.11741282696934034
-230.12642670349487,20.275799166175407,0.11976262317367443
-227.69333080355383,20.290170680956248,0.1219517133084176
-225.25851032183908,20.304804886553256,0.12397987202548465
-222.8219337354527,20.319682471196316,0.12584733086300903
-220.38357183890912,20.33478415089988,0.12755473023109276
-217.94339774080115,20.35009071852761,0.12910307041236835
-215.50138685457785,20.365583086977093,0.13049366164528495
-213.0575168841406,20.381242326374526,0.13172807333982725
-210.61176780497564,20.397049695175305,0.13280808245933964
-208.16412184155462,20.412986665070427,0.1337356210880433
-205.71456344174618,20.429034939600992,0.1345127231917116
-203.26307924899407,20.445176466383998,0.13514147056865597
-200.809658073028,20.461393442852238,0.13562393797948802
-198.35429085988574,20.477668315409776,0.13596213743705357
-195.89697066203655,20.493983771902222,0.13615796163231444
-193.4376926094083,20.5103227272981,0.1362131264676732
-190.97645388213252,20.52666830247422,0.1361291126661633
-188.51325368583562,20.54300379599416,0.13590710642303608
-186.0480932303163,20.559312648764923,0.13554793906540347
-183.58097571246452,20.57557840145277,0.13505202568564634
-181.1119063042902,20.591784644535046,0.13441930271529084
-178.640892146946,20.60791496086088,0.13364916440783467
-176.1679423516427,20.62395286058982,0.1327403982015411
-173.6930680083719,20.639881708374006,0.13169111893656776
-171.21628220336703,20.655684642646392,0.13049870190486013
-168.73760004624947,20.671344486874975,0.12915971471610277
-166.25703870782448,20.686843652640906,0.12766984796883557
-163.77461746950758,20.702164034397168,0.12602384472259243
-161.2903577853799,20.717286895763877,0.1242154287749844
-158.80428335788824,20.732192747216875,0.12223723175711305
-156.3164202282222,20.746861215027728,0.12008071907208484
-153.82679688241888,20.76127090131638,0.11773611471489537
-151.3354443742609,20.775399235082165,0.11519232502828354
-148.84239646605104,20.78922231408556,0.11243686146871655
-146.34768978836078,20.802714737461805,0.10945576248024243
-143.85136401986537,20.815849428959435,0.10623351460226445
-141.35346208839024,20.828597450711708,0.10275297297124047
-138.85403039430483,20.84092780746826,0.09899528141690672
-136.35311905740863,20.85280724123829,0.09493979240194632
-133.85078218846004,20.86420001632652,0.09056398711136794
-131.34707818650085,20.875067694779887,0.08584339606556575
-128.84207006312727,20.885368902307754,0.08075152071067314
-126.33582579485034,20.895059084793033,0.0752597565329428
-123.82841870467517,20.904090255576985,0.06933731835242311
-121.31992787400594,20.912410733779275,0.06295116857680685
-118.81043858595243,20.919964874008492,0.05606594934099918
-116.30004280107141,20.92669278792941,0.04864391962354285
-113.78883966651989,20.932530058284236,0.04064489861912585
-111.27693605952578,20.93740744611853,0.032026216858602186
-108.76444716599156,20.941250592141564,0.022742676805109253
-106.25149709493456,20.94397971335818,0.012746524917506476
-103.73821952933159,20.94550929634828,0.001987437459899231
-101.22475841376979,20.94574778884347,-0.009587477353057096
-98.71126867910857,20.944597291561102,-0.022033657954216523
-96.19791700412124,20.941953252606595,-0.03540904549783518
-93.68488261380844,20.937704167146855,-0.04977401378659507
-91.17235811375082,20.931731285492464,-0.06519126907473101
-88.66055035949172,20.923908333203496,-0.08172571542885437
-86.1496813595073,20.914101247352033,-0.0994442810147541
-83.63998920982506,20.902167933630263,-0.11841570041141385
-81.13172905778943,20.887958049580895,-0.13871024785404698
-78.62517409183972,20.87131281983841,-0.1603994162004978
-76.12061655345912,20.852064889894347,-0.18355553642676434
-73.6183687666718,20.830038225523136,-0.2082513326166769
-71.11876417960902,20.805048065609135,-0.23455940774795458
-68.62215841173592,20.776900936679382,-0.2625516561219384
-66.1289302993344,20.74539473794475,-0.2922985990657405
-63.63948293078103,20.710318906056862,-0.3238686415785408
-61.154244662054204,20.671454669067437,-0.35732724891814027
-58.67367010176611,20.62857539919726,-0.39273604374218235
-56.19824105386244,20.581447073948198,-0.4301518263333969
-53.728467404988656,20.52982885478819,-0.46962552264083207
-51.26488794241408,20.47347379207129,-0.511201067336375
-48.80807108736552,20.412129663990925,-0.5549142317793482
-46.35861552768661,20.345539956177404,-0.6007914096464955
-43.91715073294532,20.273444987019825,-0.6488483759474858
-41.484337334502946,20.195583181906127,-0.6990890381175703
-39.06086735267421,20.11169249733202,-0.7515042007534742
-36.64746425299437,20.021511993241603,-0.8060703682167366
-34.244882813805376,19.924783549055594,-0.862748611640551
-31.853908787918705,19.821253715658727,-0.9214835287060215
-29.47535834203966,19.710675692214004,-0.9822023257653
-27.110077258973977,19.592811413122167,-1.0448140523520053
-24.75893988939932,19.467433726839925,-1.1092090177168044
-22.422847842178527,19.33432864471391,-1.175258417662208
-20.102728404812858,19.193297634594444,-1.242814197558643
-17.799532688661525,19.044159930887407,-1.3117091739736861
-15.514233496955036,18.886754830010563,-1.381757432850588
-13.24782291735377,18.720943938068494,-1.4527550166926426
-11.00130964478555,18.546613336065377,-1.5244809068587966
-8.775716044457706,18.363675627242323,-1.5966983000175212
-6.572074969188627,18.17207183124022,-1.6691561702532367
-4.391426349439801,17.971773090809833,-1.741591100528057
-2.234813578542621,17.762782158746468,-1.813729359458949
-0.10327971949304482,17.545134635611394,-1.8852891919851753
2.0021364367803223,17.318899932573174,-1.9559832857847175
4.0804044286891035,17.08418193827901,-2.0255213695514045
6.1305062612825845,16.84111937393284,-2.093612894735507
8.151440586154525,16.58988582656458,-2.159969749301824
10.142226885342275,16.33068945664836,-2.2243089506307623
12.101909620140079,16.06377238257267,-2.286355264966795
14.029562306048799,15.789409750776654,-2.3458437028120436
